generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
14,gen=32_member=342_pso,-8.61433,1.0859,0.142375,3.33097,0.151089,3.33097,1,0.444444,2,102.296,102.296,1,-999
14,gen=31_member=330_pso,-10.0107,2.03796,0.112079,3.02595,0.151089,3.02595,1,0.444444,2,102.295,102.295,1,-999
14,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,1,0,130.295,130.295,1,-999
14,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.694444,1,310.286,310.286,1,-999
14,gen=29_member=266_pso,-7.34979,-4.55492,0.139956,5.5866,0.151089,5.5866,1,0.444444,2,349.242,349.242,1,-999
14,gen=28_member=240_pso,-8.41645,-2.75229,0.076838,3.88353,0.151089,3.88353,1,0.444444,2,342.293,342.293,1,-999
14,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,0.694444,1,290.09,290.09,1,-999
14,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.694444,1,306.253,306.253,1,-999
14,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.444444,2,102.309,102.309,1,-999
14,gen=26_member=160_pso,-6.17084,-8.60867,0.0676445,4.88591,0.151089,4.88591,1,0.694444,1,290.208,290.208,1,-999
14,gen=31_member=325_pso,-7.8797,-3.33743,0.059964,3.92606,0.151089,3.92606,1,0.444444,2,349.288,349.288,1,-999
14,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.444444,2,187.079,187.079,1,-999
14,gen=25_member=157_pso,-6.09287,-10.2039,0.0828861,5.35604,0.151089,5.35604,1,0.444444,2,290.155,290.155,1,-999
14,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.694444,1,102.311,102.311,1,-999
14,gen=22_member=58_pso,-5.91806,-15.8088,0.142303,7.2066,0.151089,7.2066,1,0.444444,2,290.093,290.093,1,-999
14,gen=32_member=367_pso,-6.36734,-9.1367,0.0807688,5.15793,0.151089,5.15793,1,0.694444,1,290.187,290.187,1,-999
15,gen=35_member=429_pso,-9.55897,-0.233998,0.053353,3.01809,0.151089,3.01809,1,0.444444,2,205.336,205.336,1,-999
15,gen=35_member=430_pso,-8.25607,0.0876064,0.0328669,3.29346,0.151089,3.29346,1,0.444444,2,190.297,190.297,1,-999
15,gen=35_member=431_pso,-6.91096,-0.526507,0.10096,4.21077,0.317168,4.21077,2,0.16,3,155.233,155.233,1,-999
15,gen=35_member=432_pso,-6.10984,0.928032,0.154674,3.37849,0.756418,3.37849,3,1,0,155.252,155.252,1,-999
15,gen=35_member=433_pso,-6.77552,-3.10649,0.123983,4.41484,0.317168,4.41484,2,1,0,224.25,224.25,1,-999
15,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,238.109,238.109,1,-999
15,gen=35_member=435_pso,-4.8083,-4.86804,0.0875902,5.59428,0.317168,5.59428,2,1,0,28.1873,28.1873,1,-999
15,gen=35_member=436_pso,-8.52213,1.50432,0.0444886,2.88021,0.317168,2.88021,2,0.64,1,190.292,190.292,1,-999
15,gen=35_member=437_pso,-7.31637,1.46338,0.138586,3.35503,0.317168,3.35503,2,0.36,2,190.272,190.272,1,-999
15,gen=35_member=438_pso,-4.03461,2.59996,0.102328,4.71473,0.756418,4.71473,3,1,1,0.159284,0.159284,1,-999
15,gen=35_member=439_pso,-9.45792,0.746123,0.0376179,3.06174,0.151089,3.06174,1,0.444444,2,190.339,190.339,1,-999
15,gen=35_member=440_pso,-7.62145,-0.304811,0.138713,3.65988,0.317168,3.65988,2,1,0,190.267,190.267,1,-999
15,gen=35_member=441_pso,-7.46296,1.55334,0.0597988,3.30719,0.317168,3.30719,2,0.64,1,190.273,190.273,1,-999
15,gen=35_member=442_pso,-6.84401,2.30065,0.272074,3.59439,0.317168,3.59439,2,0.04,4,155.228,155.228,1,-999
15,gen=35_member=443_pso,-5.83182,-20.5616,0.207606,9.01638,0.207606,9.01638,1,0.694444,1,164.068,164.068,1,-999
15,gen=35_member=444_pso,-9.80365,0.667396,0.0906733,3.03115,0.151089,3.03115,1,0.0277778,5,190.345,190.345,1,-999
15,gen=35_member=445_pso,-7.06028,6.30708,0.0975745,3.49579,0.756418,3.49579,3,1,0,49.1476,49.1476,1,-999
15,gen=35_member=446_pso,-5.00104,0.947368,0.0822086,4.22816,0.756418,4.22816,3,1,1,0.212875,0.212875,1,-999
15,gen=35_member=447_pso,-5.57987,9.50803,0.900692,2.6859,0.900692,2.6859,4,1,0,0.0987282,0.0987282,1,-999
15,gen=35_member=448_pso,-7.5807,-3.11273,0.0500249,3.83161,0.151089,3.83161,1,1,0,308.289,308.289,1,-999
15,gen=35_member=449_pso,-8.20901,-3.46617,0.0991664,4.67075,0.151089,4.67075,1,0.694444,1,312.267,312.267,1,-999
15,gen=35_member=450_pso,-5.06863,7.8272,0.205415,4.10913,0.205415,4.10913,4,1,2,0.114097,0.114097,1,-999
15,gen=35_member=451_pso,-9.90315,2.25226,0.0876079,2.32452,0.151089,2.32452,1,0.0277778,5,190.307,190.307,1,-999
15,gen=35_member=452_pso,-8.04935,-2.85726,0.0611531,3.95573,0.151089,3.95573,1,0.444444,2,308.282,308.282,1,-999
15,gen=35_member=453_pso,-9.18093,-1.36439,0.0524439,3.22743,0.151089,3.22743,1,0.694444,1,270.294,270.294,1,-999
15,gen=35_member=454_pso,-10.0014,2.27306,0.123525,3.04533,0.151089,3.04533,1,0.111111,4,190.317,190.317,1,-999
15,gen=35_member=455_pso,-9.34847,1.42893,0.215317,3.07723,0.215317,3.07723,1,0.111111,4,190.345,190.345,1,-999
15,gen=35_member=456_pso,-7.00904,1.56451,0.0328768,3.11317,0.317168,3.11317,2,0.16,3,155.254,155.254,1,-999
15,gen=35_member=457_pso,-5.21092,8.6013,0.391569,2.66762,0.391569,2.66762,4,1,1,0.106482,0.106482,1,-999
15,gen=35_member=458_pso,-6.27289,-1.573,0.161752,5.58892,0.317168,5.58892,2,0.36,2,183.21,183.21,1,-999
15,gen=33_member=390_pso,-9.64521,0.659801,0.0619678,2.64175,0.151089,2.64175,1,0.444444,2,190.336,190.336,1,-999
15,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,323.214,323.214,1,-999
15,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.151089,2.8353,1,1,0,190.343,190.343,1,-999
15,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,1,0,164.091,164.091,1,-999
15,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,324.204,324.204,1,-999
15,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,0.694444,1,230.191,230.191,1,-999
15,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,0.694444,1,190.36,190.36,1,-999
15,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,230.228,230.228,1,-999
15,gen=34_member=411_pso,-9.42668,2.13867,0.123493,3.11969,0.151089,3.11969,1,0.444444,2,190.319,190.319,1,-999
15,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,1,164.051,164.051,1,-999
15,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,190.344,190.344,1,-999
15,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,1,0,233.305,233.305,1,-999
15,gen=34_member=400_pso,-7.53103,-3.9335,0.0922491,4.93888,0.151089,4.93888,1,0.694444,1,303.245,303.245,1,-999
15,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.694444,1,230.234,230.234,1,-999
15,gen=26_member=160_pso,-6.17084,-8.60867,0.0676445,4.88591,0.317168,4.88591,2,1,0,206.165,206.165,1,-999
15,gen=24_member=111_pso,-9.2234,-0.221266,0.0327166,3.27319,0.151089,3.27319,1,0.25,3,190.324,190.324,1,-999
15,gen=22_member=56_pso,-7.43795,-3.76593,0.0525779,3.85431,0.151089,3.85431,1,0.444444,2,292.247,292.247,1,-999
15,gen=32_member=367_pso,-6.36734,-9.1367,0.0807688,5.15793,0.151089,5.15793,1,0.694444,1,231.152,231.152,1,-999
15,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.694444,1,287.274,287.274,1,-999
15,gen=34_member=410_pso,-8.15795,-1.91445,0.0363442,3.27594,0.151089,3.27594,1,0.444444,2,308.267,308.267,1,-999
15,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.151089,4.95236,1,1,0,252.253,252.253,1,-999
15,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.151089,0.933534,1,0.444444,2,317.163,317.163,1,-999
15,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.694444,1,308.264,308.264,1,-999
15,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.694444,1,190.328,190.328,1,-999
15,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,0.694444,1,164.09,164.09,1,-999
15,gen=31_member=330_pso,-10.0107,2.03796,0.112079,3.02595,0.151089,3.02595,1,0.444444,2,190.343,190.343,1,-999
15,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.444444,2,190.336,190.336,1,-999
15,gen=32_member=342_pso,-8.61433,1.0859,0.142375,3.33097,0.317168,3.33097,2,1,0,190.308,190.308,1,-999
15,gen=33_member=388_pso,-9.74866,2.784,0.146081,3.03936,0.151089,3.03936,1,0.444444,2,190.272,190.272,1,-999
15,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.444444,2,164.079,164.079,1,-999
16,gen=36_member=459_pso,-5.66244,-8.32997,0.257824,8.3069,0.257824,8.3069,1,0.36,2,136.16,136.16,1,-999
16,gen=36_member=460_pso,-8.93009,-0.615223,0.0333704,2.73915,0.151089,2.73915,1,0.64,1,232.359,232.359,1,-999
16,gen=36_member=461_pso,-8.60551,-1.21656,0.0373112,3.01491,0.151089,3.01491,1,0.36,2,242.351,242.351,1,-999
16,gen=36_member=462_pso,-6.40202,-9.23172,0.0810937,5.17617,0.151089,5.17617,1,0.64,1,227.184,227.184,1,-999
16,gen=36_member=463_pso,-5.49518,4.53788,0.190455,2.33486,0.37905,2.33486,4,1,0,0.183393,0.183393,1,-999
16,gen=36_member=464_pso,-7.08211,-1.20881,0.0400222,3.22635,0.260091,3.22635,2,1,0,213.262,213.262,1,-999
16,gen=36_member=465_pso,-6.946,2.17651,0.0345551,2.88565,0.359372,2.88565,3,1,0,99.2223,99.2223,1,-999
16,gen=36_member=466_pso,-6.44382,-0.377042,0.0353064,2.92873,0.260091,2.92873,2,1,0,141.231,141.231,1,-999
16,gen=36_member=467_pso,-5.7828,-5.09531,0.16718,4.83579,0.260091,4.83579,2,0.0625,3,184.244,184.244,1,-999
16,gen=36_member=468_pso,-9.25146,-0.719709,0.0328896,2.93163,0.151089,2.93163,1,0.64,1,248.361,248.361,1,-999
16,gen=36_member=469_pso,-6.15902,-3.70436,0.152867,5.66547,0.260091,5.66547,2,0.5625,1,165.233,165.233,1,-999
16,gen=36_member=470_pso,-4.80328,0.185129,0.0812875,4.59746,0.359372,4.59746,3,0.25,1,0.185543,0.185543,1,-999
16,gen=36_member=471_pso,-6.20048,-4.48605,0.160359,5.38397,0.260091,5.38397,2,1,0,184.24,184.24,1,-999
16,gen=36_member=472_pso,-6.0485,0.921554,0.192869,3.92106,0.260091,3.92106,2,0.0625,3,99.2236,99.2236,1,-999
16,gen=36_member=473_pso,-8.80504,2.0337,0.175491,2.51489,0.260091,2.51489,2,0.5625,1,128.257,128.257,1,-999
16,gen=36_member=474_pso,-5.28866,-0.286253,0.159371,4.61989,0.359372,4.61989,3,1,0,42.186,42.186,1,-999
16,gen=36_member=475_pso,-8.11781,-1.03175,0.0334278,2.93818,0.260091,2.93818,2,1,0,242.324,242.324,1,-999
16,gen=36_member=476_pso,-9.23242,-0.351702,0.0322542,2.45447,0.151089,2.45447,1,0.16,3,246.368,246.368,1,-999
16,gen=36_member=477_pso,-6.13857,1.73641,0.185204,3.84694,0.359372,3.84694,3,0.25,1,99.231,99.231,1,-999
16,gen=36_member=478_pso,-5.92675,-5.16061,0.172755,6.64662,0.260091,6.64662,2,1,2,184.203,184.203,1,-999
16,gen=36_member=479_pso,-6.4564,3.70067,0.309491,3.63658,0.359372,3.63658,3,0.25,1,51.2245,51.2245,1,-999
16,gen=36_member=480_pso,-7.6913,-3.31485,0.0622141,4.05164,0.151089,4.05164,1,0.64,1,293.239,293.239,1,-999
16,gen=36_member=481_pso,-5.13315,7.1594,0.811054,2.52039,0.811054,2.52039,4,1,1,0.135659,0.135659,1,-999
16,gen=36_member=482_pso,-8.63405,4.82559,0.385284,3.73068,0.385284,3.73068,2,0.0625,3,0.186132,0.186132,1,-999
16,gen=36_member=483_pso,-8.90389,1.54474,0.049981,3.07904,0.260091,3.07904,2,1,0,128.296,128.296,1,-999
16,gen=36_member=484_pso,-8.71093,3.90544,0.212829,3.49119,0.260091,3.49119,2,0.25,2,51.2198,51.2198,1,-999
16,gen=36_member=485_pso,-7.57731,-7.89619,0.217955,5.76115,0.217955,5.76115,1,0.64,1,315.214,315.214,1,-999
16,gen=36_member=486_pso,-6.95951,5.28154,0.783919,3.59834,0.783919,3.59834,3,1,1,0.182502,0.182502,1,-999
16,gen=36_member=487_pso,-9.038,-0.567301,0.104706,2.97575,0.151089,2.97575,1,0.04,4,242.359,242.359,1,-999
16,gen=36_member=488_pso,-4.35803,3.11636,0.128605,4.0685,0.37905,4.0685,4,1,0,0.182502,0.182502,1,-999
16,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,1,0,188.093,188.093,1,-999
16,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,315.211,315.211,1,-999
16,gen=35_member=448_pso,-7.5807,-3.11273,0.0500249,3.83161,0.151089,3.83161,1,0.36,2,293.249,293.249,1,-999
16,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.151089,2.8353,1,1,0,178.289,178.289,1,-999
16,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,240.12,240.12,1,-999
16,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.151089,4.95236,1,1,0,283.265,283.265,1,-999
16,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,0.36,2,221.357,221.357,1,-999
16,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,1,85.0523,85.0523,1,-999
16,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,316.225,316.225,1,-999
16,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,149.288,149.288,1,-999
16,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,261.233,261.233,1,-999
16,gen=35_member=453_pso,-9.18093,-1.36439,0.0524439,3.22743,0.151089,3.22743,1,0.36,2,269.33,269.33,1,-999
16,gen=34_member=400_pso,-7.53103,-3.9335,0.0922491,4.93888,0.151089,4.93888,1,0.16,3,312.245,312.245,1,-999
16,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,0.64,1,221.234,221.234,1,-999
16,gen=35_member=449_pso,-8.20901,-3.46617,0.0991664,4.67075,0.151089,4.67075,1,0.64,1,293.233,293.233,1,-999
16,gen=32_member=367_pso,-6.36734,-9.1367,0.0807688,5.15793,0.151089,5.15793,1,0.36,2,225.187,225.187,1,-999
16,gen=35_member=443_pso,-5.83182,-20.5616,0.207606,9.01638,0.207606,9.01638,1,0.64,1,184.071,184.071,1,-999
16,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.64,1,258.28,258.28,1,-999
16,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.16,3,221.362,221.362,1,-999
16,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,0.64,1,184.101,184.101,1,-999
16,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.64,1,261.253,261.253,1,-999
16,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,0.36,2,220.35,220.35,1,-999
16,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.16,3,242.317,242.317,1,-999
16,gen=35_member=439_pso,-9.45792,0.746123,0.0376179,3.06174,0.151089,3.06174,1,0.64,1,178.335,178.335,1,-999
16,gen=35_member=430_pso,-8.25607,0.0876064,0.0328669,3.29346,0.151089,3.29346,1,0.36,2,199.3,199.3,1,-999
16,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.36,2,66.083,66.083,1,-999
16,gen=35_member=429_pso,-9.55897,-0.233998,0.053353,3.01809,0.151089,3.01809,1,1,0,246.359,246.359,1,-999
16,gen=34_member=411_pso,-9.42668,2.13867,0.123493,3.11969,0.151089,3.11969,1,0.36,2,128.255,128.255,1,-999
16,gen=34_member=410_pso,-8.15795,-1.91445,0.0363442,3.27594,0.151089,3.27594,1,0.36,2,258.291,258.291,1,-999
16,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.36,2,178.301,178.301,1,-999
17,gen=37_member=489_pso,-8.482,-0.105123,0.0322251,2.87303,0.151089,2.87303,1,0.510204,2,243.323,243.323,1,-999
17,gen=37_member=490_pso,-7.65595,0.903712,0.054321,3.1837,0.764468,3.1837,2,0.16,3,149.286,149.286,1,-999
17,gen=37_member=491_pso,-4.82915,8.27542,0.871954,2.66307,0.871954,2.66307,5,1,0,0.112252,0.112252,1,-999
17,gen=37_member=492_pso,-3.63206,7.30239,0.0598374,4.03246,0.598544,4.03246,5,1,1,0.112252,0.112252,1,-999
17,gen=37_member=493_pso,-7.73184,-0.5653,0.03605,3.29121,0.764468,3.29121,2,0.64,1,225.293,225.293,1,-999
17,gen=37_member=494_pso,-5.68312,-25.7763,0.289373,11.0453,0.289373,11.0453,1,1,0,206.089,206.089,1,-999
17,gen=37_member=495_pso,-3.72125,3.49114,0.0608674,4.27076,0.698849,4.27076,4,1,0,0.155555,0.155555,1,-999
17,gen=37_member=496_pso,-5.54214,-16.6831,0.294943,10.2368,0.294943,10.2368,1,0.0816327,5,170.129,170.129,1,-999
17,gen=37_member=497_pso,-8.89506,-1.09581,0.110652,2.44708,0.151089,2.44708,1,0.734694,1,246.303,246.303,1,-999
17,gen=37_member=498_pso,-9.26844,4.59411,0.342678,3.54505,0.764468,3.54505,2,1,0,55.19,55.19,1,-999
17,gen=37_member=499_pso,-8.25705,1.51398,0.147913,3.22439,0.764468,3.22439,2,1,0,149.279,149.279,1,-999
17,gen=37_member=500_pso,-7.0307,-4.6511,0.0961003,5.5797,0.151089,5.5797,1,0.734694,1,281.229,281.229,1,-999
17,gen=37_member=501_pso,-9.4991,1.2645,0.124804,3.12953,0.151089,3.12953,1,0.510204,2,167.348,167.348,1,-999
17,gen=37_member=502_pso,-5.75919,0.751678,0.198027,3.5111,0.461726,3.5111,3,0.25,1,110.216,110.216,1,-999
17,gen=37_member=503_pso,-7.4248,-3.06323,0.0458617,3.46167,0.764468,3.46167,2,1,0,266.266,266.266,1,-999
17,gen=37_member=504_pso,-9.02177,1.75491,0.247354,3.15163,0.247354,3.15163,1,0.326531,3,149.309,149.309,1,-999
17,gen=37_member=505_pso,-9.73951,3.49444,0.200521,3.21753,0.200521,3.21753,1,0.734694,1,110.236,110.236,1,-999
17,gen=37_member=506_pso,-6.67135,-6.81325,0.0696302,4.18787,0.151089,4.18787,1,0.326531,3,281.218,281.218,1,-999
17,gen=37_member=507_pso,-8.05125,4.1638,0.128231,3.63307,0.764468,3.63307,2,0.04,4,110.197,110.197,1,-999
17,gen=37_member=508_pso,-8.64519,-0.025433,0.0350569,3.14427,0.151089,3.14427,1,0.510204,2,243.329,243.329,1,-999
17,gen=37_member=509_pso,-5.75143,-22.3895,0.233458,9.66675,0.233458,9.66675,1,0.326531,3,206.129,206.129,1,-999
17,gen=37_member=510_pso,-6.41496,0.822275,0.137169,3.37125,0.461726,3.37125,3,1,0,149.246,149.246,1,-999
17,gen=37_member=511_pso,-5.81779,4.25296,0.241823,3.53822,0.698849,3.53822,4,1,0,110.176,110.176,1,-999
17,gen=37_member=512_pso,-7.94875,-2.97107,0.0619675,4.03381,0.151089,4.03381,1,0.734694,1,267.28,267.28,1,-999
17,gen=37_member=513_pso,-9.4618,0.554375,0.0622216,2.86122,0.151089,2.86122,1,0.734694,1,207.318,207.318,1,-999
17,gen=37_member=514_pso,-5.71541,-20.9021,0.208335,9.01988,0.208335,9.01988,1,0.0816327,5,206.141,206.141,1,-999
17,gen=37_member=515_pso,-3.91716,0.143446,0.392573,6.06132,0.764468,6.06132,2,1,0,0.147258,0.147258,1,-999
17,gen=37_member=516_pso,-7.14437,-0.500844,0.0912765,3.21301,0.461726,3.21301,3,1,0,225.267,225.267,1,-999
17,gen=37_member=517_pso,-9.92454,1.74934,0.106674,3.29841,0.151089,3.29841,1,0.510204,2,110.298,110.298,1,-999
17,gen=37_member=518_pso,-5.39853,2.58544,0.0489975,3.73888,0.698849,3.73888,4,1,0,55.1962,55.1962,1,-999
17,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,0.734694,1,281.233,281.233,1,-999
17,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.151089,4.95236,1,1,0,261.253,261.253,1,-999
17,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,281.12,281.12,1,-999
17,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.151089,2.8353,1,1,0,169.309,169.309,1,-999
17,gen=35_member=429_pso,-9.55897,-0.233998,0.053353,3.01809,0.151089,3.01809,1,1,0,243.323,243.323,1,-999
17,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,1,0,265.131,265.131,1,-999
17,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,293.229,293.229,1,-999
17,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,0.183673,4,206.093,206.093,1,-999
17,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,311.234,311.234,1,-999
17,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,169.321,169.321,1,-999
17,gen=36_member=485_pso,-7.57731,-7.89619,0.217955,5.76115,0.217955,5.76115,1,0.734694,1,286.214,286.214,1,-999
17,gen=36_member=480_pso,-7.6913,-3.31485,0.0622141,4.05164,0.151089,4.05164,1,0.734694,1,266.273,266.273,1,-999
17,gen=36_member=468_pso,-9.25146,-0.719709,0.0328896,2.93163,0.151089,2.93163,1,0.326531,3,243.335,243.335,1,-999
17,gen=36_member=462_pso,-6.40202,-9.23172,0.0810937,5.17617,0.151089,5.17617,1,0.510204,2,265.184,265.184,1,-999
17,gen=35_member=439_pso,-9.45792,0.746123,0.0376179,3.06174,0.151089,3.06174,1,0.326531,3,167.32,167.32,1,-999
17,gen=36_member=460_pso,-8.93009,-0.615223,0.0333704,2.73915,0.151089,2.73915,1,1,0,243.341,243.341,1,-999
17,gen=35_member=449_pso,-8.20901,-3.46617,0.0991664,4.67075,0.151089,4.67075,1,0.734694,1,285.256,285.256,1,-999
17,gen=35_member=443_pso,-5.83182,-20.5616,0.207606,9.01638,0.207606,9.01638,1,0.734694,1,206.141,206.141,1,-999
17,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,0.510204,2,265.234,265.234,1,-999
17,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,1,0,288.277,288.277,1,-999
17,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,0.734694,1,226.115,226.115,1,-999
17,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.510204,2,281.253,281.253,1,-999
17,gen=36_member=459_pso,-5.66244,-8.32997,0.257824,8.3069,0.257824,8.3069,1,0.183673,4,206.149,206.149,1,-999
17,gen=35_member=453_pso,-9.18093,-1.36439,0.0524439,3.22743,0.151089,3.22743,1,0.326531,3,246.312,246.312,1,-999
17,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,0.510204,2,243.342,243.342,1,-999
17,gen=35_member=448_pso,-7.5807,-3.11273,0.0500249,3.83161,0.151089,3.83161,1,0.510204,2,261.288,261.288,1,-999
17,gen=35_member=430_pso,-8.25607,0.0876064,0.0328669,3.29346,0.151089,3.29346,1,0.326531,3,207.307,207.307,1,-999
17,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.0204082,6,170.144,170.144,1,-999
17,gen=34_member=411_pso,-9.42668,2.13867,0.123493,3.11969,0.151089,3.11969,1,0.0816327,5,110.294,110.294,1,-999
17,gen=34_member=410_pso,-8.15795,-1.91445,0.0363442,3.27594,0.151089,3.27594,1,0.510204,2,285.291,285.291,1,-999
18,gen=38_member=519_pso,-9.56268,-0.284431,0.0366946,2.62958,0.145444,2.62958,1,1,0,141.356,141.356,1,-999
18,gen=38_member=520_pso,-7.81321,0.43093,0.0323685,3.12886,0.461429,3.12886,2,0.25,2,39.2874,39.2874,1,-999
18,gen=38_member=521_pso,-9.06087,-0.369749,0.0319112,2.40054,0.145444,2.40054,1,0.734694,1,141.364,141.364,1,-999
18,gen=38_member=522_pso,-6.5526,-2.10485,0.11367,4.62638,0.461429,4.62638,2,0.5625,1,114.253,114.253,1,-999
18,gen=38_member=523_pso,-8.14245,0.955939,0.0368348,3.31498,0.461429,3.31498,2,1,0,0.285014,0.285014,1,-999
18,gen=38_member=524_pso,-4.19924,0.0195911,1.17246,4.48821,1.17246,4.48821,3,1,2,0.176787,0.176787,1,-999
18,gen=38_member=525_pso,-5.91885,2.48697,0.225055,3.42567,0.414304,3.42567,3,1,0,0.187709,0.187709,1,-999
18,gen=38_member=526_pso,-8.98288,-0.307377,0.0924936,2.60824,0.145444,2.60824,1,0.510204,2,141.371,141.371,1,-999
18,gen=38_member=527_pso,-9.16049,-0.0136065,0.0600337,2.903,0.145444,2.903,1,1,0,114.378,114.378,1,-999
18,gen=38_member=528_pso,-5.30085,3.04172,0.28552,4.22524,0.414304,4.22524,3,0.111111,2,0.172593,0.172593,1,-999
18,gen=38_member=529_pso,-9.5511,2.31711,0.12851,2.87096,0.145444,2.87096,1,0.326531,3,0.308286,0.308286,1,-999
