time,elapsed_seconds,message
15:04:08,0.0034518,pareto front sorting
15:04:08,3.87e-05,starting 'fast non-dom sort
15:04:08,1.06e-05,fill domination containers
15:04:08,0.0031954,finding first front
15:04:08,3.34e-05,sorting remaining fronts
15:04:08,0.0058466,updating archive
15:04:08,3.81e-05,adding 5 non-dominated members to archive
15:04:08,5.08e-05,pareto dominance sorting archive of size 35
15:04:08,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 35 population members
15:04:08,9.6e-06,ParetoObjectives::update() for  35 population members
15:04:08,8.9e-06,preparing fast-lookup containers
15:04:08,0.0005258,checking for duplicate solutions
15:04:08,0.0002209,calculating fitness
15:04:08,8.9e-06,get_spea_fitness
15:04:08,0.0001449,fill domination containers
15:04:08,0.0011472,pareto front sorting
15:04:08,1.04e-05,starting 'fast non-dom sort
15:04:08,8.5e-06,fill domination containers
15:04:08,0.0019858,finding first front
15:04:08,7.86e-05,sorting remaining fronts
15:04:08,0.0042587,resizing archive from 35 to 35 current non-dominated solutions
15:04:08,6.64e-05,trimming archive size from 35 to max archive size 30
15:04:08,4.41e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:08,9.5e-06,ParetoObjectives::update() for  30 population members
15:04:08,8.2e-06,preparing fast-lookup containers
15:04:08,0.0003858,checking for duplicate solutions
15:04:08,0.0001571,calculating fitness
15:04:08,8.6e-06,get_spea_fitness
15:04:08,0.0001014,fill domination containers
15:04:08,0.0012922,pareto front sorting
15:04:08,1.85e-05,starting 'fast non-dom sort
15:04:08,1.02e-05,fill domination containers
15:04:08,0.0007902,finding first front
15:04:08,1.41e-05,sorting remaining fronts
15:04:08,0.0057584,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:08,0.0047165,saved generation-specific decision variable population of size 30 X 2 to 'kur.19.archive.dv_pop.csv'
15:04:08,0.0024332,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:08,0.0028159,saved generation-specific observation population of size 30 X 4 to 'kur.19.archive.obs_pop.csv'
15:04:08,5.06e-05,resizing current populations to  30
15:04:08,8.33e-05,generation 19 decision variable summary:
15:04:08,4.59e-05,generation 19 decision variable change summary:
15:04:08,4.6e-05,generation 19 objective function summary:
15:04:08,2.34e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:08,2.85e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:08,4.63e-05,generation 19 objective function change summary:
15:04:08,4.94e-05,number of feasible solutions at the end of generation 19: 30
15:04:08,0.0002914,starting generation  20
15:04:08,1.87e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:08,1.1e-05,ParetoObjectives::update() for  30 population members
15:04:08,8.9e-06,preparing fast-lookup containers
15:04:08,0.0004869,checking for duplicate solutions
15:04:08,0.000192,calculating fitness
15:04:08,1.47e-05,get_spea_fitness
15:04:08,0.0001056,fill domination containers
15:04:08,0.0008357,pareto front sorting
15:04:08,1.94e-05,starting 'fast non-dom sort
15:04:08,8.9e-06,fill domination containers
15:04:08,0.0008026,finding first front
15:04:08,1.95e-05,sorting remaining fronts
15:04:08,0.0026111,generating PSO population of size 30
15:04:08,1.34e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:08,9.1e-06,ParetoObjectives::update() for  30 population members
15:04:08,8.4e-06,preparing fast-lookup containers
15:04:08,0.0003768,checking for duplicate solutions
15:04:08,0.0001579,calculating fitness
15:04:08,8.5e-06,get_spea_fitness
15:04:08,0.0001006,fill domination containers
15:04:08,0.0008361,pareto front sorting
15:04:08,1.82e-05,starting 'fast non-dom sort
15:04:08,8.4e-06,fill domination containers
15:04:08,0.0008014,finding first front
15:04:08,1.87e-05,sorting remaining fronts
15:04:08,0.0111155,running population of size  30
15:04:08,4.77e-05,queuing 30 runs
15:04:08,0.0021566,making runs
15:04:09,0.732789,processing runs
15:04:09,0.0033077,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:09,0.0051247,saved generation-specific decision variable population of size 30 X 2 to 'kur.20.dv_pop.csv'
15:04:09,0.0018918,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:09,0.0018307,saved generation-specific observation population of size 30 X 4 to 'kur.20.obs_pop.csv'
15:04:09,0.0083006,ParetoObjectives::update() for  60 population members
15:04:09,2.23e-05,preparing fast-lookup containers
15:04:09,0.0019461,checking for duplicate solutions
15:04:09,0.0009426,calculating fitness
15:04:09,2.95e-05,get_spea_fitness
15:04:09,0.000373,fill domination containers
15:04:09,0.00331,pareto front sorting
15:04:09,1.2e-05,starting 'fast non-dom sort
15:04:09,9e-06,fill domination containers
15:04:09,0.003172,finding first front
15:04:09,1.73e-05,sorting remaining fronts
15:04:09,0.0001152,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:09,4.82e-05,ParetoObjectives::update() for  60 population members
15:04:09,8.5e-06,preparing fast-lookup containers
15:04:09,0.0014123,checking for duplicate solutions
15:04:09,0.0005495,calculating fitness
15:04:09,9.2e-06,get_spea_fitness
15:04:09,0.0003601,fill domination containers
15:04:09,0.0032497,pareto front sorting
15:04:09,1.02e-05,starting 'fast non-dom sort
15:04:09,8.7e-06,fill domination containers
15:04:09,0.0042844,finding first front
15:04:09,5.16e-05,sorting remaining fronts
15:04:09,0.004531,pareto dominance sorting combined parent-child populations of size  60
15:04:09,1.23e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:09,1.05e-05,ParetoObjectives::update() for  60 population members
15:04:09,8.4e-06,preparing fast-lookup containers
15:04:09,0.0013729,checking for duplicate solutions
15:04:09,0.0006559,calculating fitness
15:04:09,2.86e-05,get_spea_fitness
15:04:09,0.0003782,fill domination containers
15:04:09,0.0031987,pareto front sorting
15:04:09,1.13e-05,starting 'fast non-dom sort
15:04:09,9.2e-06,fill domination containers
15:04:09,0.003098,finding first front
15:04:09,1.81e-05,sorting remaining fronts
15:04:09,0.0064024,updating archive
15:04:09,3.62e-05,adding 5 non-dominated members to archive
15:04:09,4.87e-05,pareto dominance sorting archive of size 35
15:04:09,1.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 35 population members
15:04:09,9.1e-06,ParetoObjectives::update() for  35 population members
15:04:09,7.9e-06,preparing fast-lookup containers
15:04:09,0.0004911,checking for duplicate solutions
15:04:09,0.0002025,calculating fitness
15:04:09,8.5e-06,get_spea_fitness
15:04:09,0.0001336,fill domination containers
15:04:09,0.0010808,pareto front sorting
15:04:09,8.5e-06,starting 'fast non-dom sort
15:04:09,7.8e-06,fill domination containers
15:04:09,0.0011128,finding first front
15:04:09,1.87e-05,sorting remaining fronts
15:04:09,0.0039345,resizing archive from 35 to 35 current non-dominated solutions
15:04:09,5.96e-05,trimming archive size from 35 to max archive size 30
15:04:09,4.26e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:09,1.08e-05,ParetoObjectives::update() for  30 population members
15:04:09,7.8e-06,preparing fast-lookup containers
15:04:09,0.000359,checking for duplicate solutions
15:04:09,0.0001592,calculating fitness
15:04:09,1.28e-05,get_spea_fitness
15:04:09,0.0001018,fill domination containers
15:04:09,0.0008177,pareto front sorting
15:04:09,2.03e-05,starting 'fast non-dom sort
15:04:09,8.6e-06,fill domination containers
15:04:09,0.0007798,finding first front
15:04:09,1.93e-05,sorting remaining fronts
15:04:09,0.0053907,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:09,0.004833,saved generation-specific decision variable population of size 30 X 2 to 'kur.20.archive.dv_pop.csv'
15:04:09,0.0015783,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:09,0.0023272,saved generation-specific observation population of size 30 X 4 to 'kur.20.archive.obs_pop.csv'
15:04:09,5.85e-05,resizing current populations to  30
15:04:09,0.000115,generation 20 decision variable summary:
15:04:09,6.12e-05,generation 20 decision variable change summary:
15:04:09,6.18e-05,generation 20 objective function summary:
15:04:09,3.4e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:09,3.64e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:09,6.27e-05,generation 20 objective function change summary:
15:04:09,6.76e-05,number of feasible solutions at the end of generation 20: 30
