time,elapsed_seconds,message
14:50:19,0.0001788,pareto front sorting
14:50:19,5.6e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,0.000161,finding first front
14:50:19,8.1e-06,sorting remaining fronts
14:50:19,0.0003629,resizing archive from 28 to 28 current non-dominated solutions
14:50:19,3.72e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:50:19,7.3e-06,ParetoObjectives::update() for  28 population members
14:50:19,5.3e-06,preparing fast-lookup containers
14:50:19,0.0001234,checking for duplicate solutions
14:50:19,6.88e-05,calculating fitness
14:50:19,6.3e-06,get_spea_fitness
14:50:19,5.58e-05,fill domination containers
14:50:19,0.0001753,pareto front sorting
14:50:19,6.1e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,0.0001604,finding first front
14:50:19,8.6e-06,sorting remaining fronts
14:50:19,0.0021017,saved decision variable population of size 28 X 2 to 'kur.archive.dv_pop.csv'
14:50:19,0.0024407,saved generation-specific decision variable population of size 28 X 2 to 'kur.19.archive.dv_pop.csv'
14:50:19,0.001812,saved observation population of size 28 X 2 to 'kur.archive.obs_pop.csv'
14:50:19,0.0017896,saved generation-specific observation population of size 28 X 2 to 'kur.19.archive.obs_pop.csv'
14:50:19,5.82e-05,resizing current populations to  20
14:50:19,5.22e-05,generation 19 decision variable summary:
14:50:19,3.54e-05,generation 19 decision variable change summary:
14:50:19,3.21e-05,generation 19 objective function summary:
14:50:19,1.5e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:19,1.72e-05,using member GEN=16_MEMBER=318_PSO as single, 'optimal' point
   with distance of 2.25028 from optimal trade - off
14:50:19,3.05e-05,generation 19 objective function change summary:
14:50:19,3.39e-05,number of feasible solutions at the end of generation 19: 28
14:50:19,0.0001647,starting generation  20
14:50:19,1.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:19,7.7e-06,ParetoObjectives::update() for  20 population members
14:50:19,6.3e-06,preparing fast-lookup containers
14:50:19,8.12e-05,checking for duplicate solutions
14:50:19,4.63e-05,calculating fitness
14:50:19,6.8e-06,get_spea_fitness
14:50:19,3.88e-05,fill domination containers
14:50:19,0.0001009,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,8.55e-05,finding first front
14:50:19,8.2e-06,sorting remaining fronts
14:50:19,0.0001094,generating PSO population of size 20
14:50:19,7.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:50:19,6.2e-06,ParetoObjectives::update() for  28 population members
14:50:19,5.6e-06,preparing fast-lookup containers
14:50:19,0.000125,checking for duplicate solutions
14:50:19,6.73e-05,calculating fitness
14:50:19,5.7e-06,get_spea_fitness
14:50:19,5.82e-05,fill domination containers
14:50:19,0.0001764,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.7e-06,fill domination containers
14:50:19,0.0001575,finding first front
14:50:19,8.5e-06,sorting remaining fronts
14:50:19,0.003077,running population of size  20
14:50:19,1.41e-05,queuing 20 runs
14:50:19,0.0009448,making runs
14:50:20,0.287297,processing runs
14:50:20,0.0024172,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:20,0.0039282,saved generation-specific decision variable population of size 20 X 2 to 'kur.20.dv_pop.csv'
14:50:20,0.0016812,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:20,0.0014127,saved generation-specific observation population of size 20 X 2 to 'kur.20.obs_pop.csv'
14:50:20,0.0013388,ParetoObjectives::update() for  40 population members
14:50:20,1.17e-05,preparing fast-lookup containers
14:50:20,0.0002272,checking for duplicate solutions
14:50:20,0.0001432,calculating fitness
14:50:20,7.8e-06,get_spea_fitness
14:50:20,0.0001139,fill domination containers
14:50:20,0.0003743,pareto front sorting
14:50:20,6.6e-06,starting 'fast non-dom sort
14:50:20,5.7e-06,fill domination containers
14:50:20,0.000334,finding first front
14:50:20,9.5e-06,sorting remaining fronts
14:50:20,5.31e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:20,6.5e-06,ParetoObjectives::update() for  40 population members
14:50:20,5.5e-06,preparing fast-lookup containers
14:50:20,0.0002218,checking for duplicate solutions
14:50:20,0.0001221,calculating fitness
14:50:20,6.2e-06,get_spea_fitness
14:50:20,0.0001062,fill domination containers
14:50:20,0.0003762,pareto front sorting
14:50:20,6.3e-06,starting 'fast non-dom sort
14:50:20,5.5e-06,fill domination containers
14:50:20,0.000335,finding first front
14:50:20,1e-05,sorting remaining fronts
14:50:20,0.0002433,pareto dominance sorting combined parent-child populations of size  40
14:50:20,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:20,6.2e-06,ParetoObjectives::update() for  40 population members
14:50:20,5.6e-06,preparing fast-lookup containers
14:50:20,0.0002256,checking for duplicate solutions
14:50:20,0.0001233,calculating fitness
14:50:20,7.1e-06,get_spea_fitness
14:50:20,0.0001073,fill domination containers
14:50:20,0.000369,pareto front sorting
14:50:20,6.8e-06,starting 'fast non-dom sort
14:50:20,5.7e-06,fill domination containers
14:50:20,0.0003318,finding first front
14:50:20,8.6e-06,sorting remaining fronts
14:50:20,0.0006162,updating archive
14:50:20,2.16e-05,adding 1 non-dominated members to archive
14:50:20,2.88e-05,pareto dominance sorting archive of size 29
14:50:20,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 29 population members
14:50:20,6.5e-06,ParetoObjectives::update() for  29 population members
14:50:20,5.9e-06,preparing fast-lookup containers
14:50:20,0.000134,checking for duplicate solutions
14:50:20,7.42e-05,calculating fitness
14:50:20,6.1e-06,get_spea_fitness
14:50:20,6.05e-05,fill domination containers
14:50:20,0.0001982,pareto front sorting
14:50:20,6.5e-06,starting 'fast non-dom sort
14:50:20,5.8e-06,fill domination containers
14:50:20,0.000403,finding first front
14:50:20,4.85e-05,sorting remaining fronts
14:50:20,0.0005617,resizing archive from 29 to 28 current non-dominated solutions
14:50:20,3.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:50:20,7.2e-06,ParetoObjectives::update() for  28 population members
14:50:20,5.6e-06,preparing fast-lookup containers
14:50:20,0.0001281,checking for duplicate solutions
14:50:20,6.75e-05,calculating fitness
14:50:20,1.88e-05,get_spea_fitness
14:50:20,5.96e-05,fill domination containers
14:50:20,0.0001785,pareto front sorting
14:50:20,6e-06,starting 'fast non-dom sort
14:50:20,6e-06,fill domination containers
14:50:20,0.0001578,finding first front
14:50:20,8.7e-06,sorting remaining fronts
14:50:20,0.0020004,saved decision variable population of size 28 X 2 to 'kur.archive.dv_pop.csv'
14:50:20,0.0021533,saved generation-specific decision variable population of size 28 X 2 to 'kur.20.archive.dv_pop.csv'
14:50:20,0.0012924,saved observation population of size 28 X 2 to 'kur.archive.obs_pop.csv'
14:50:20,0.0014558,saved generation-specific observation population of size 28 X 2 to 'kur.20.archive.obs_pop.csv'
14:50:20,2.38e-05,resizing current populations to  20
14:50:20,4.3e-05,generation 20 decision variable summary:
14:50:20,3.14e-05,generation 20 decision variable change summary:
14:50:20,3.08e-05,generation 20 objective function summary:
14:50:20,1.5e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:20,1.64e-05,using member GEN=16_MEMBER=318_PSO as single, 'optimal' point
   with distance of 2.25028 from optimal trade - off
14:50:20,2.91e-05,generation 20 objective function change summary:
14:50:20,3.84e-05,number of feasible solutions at the end of generation 20: 28
