generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
14,gen=61_member=234_pso,0.695007,0.567626,0.00291383,0.0028311,0.0324587,0.0350386,1,0.444444,1,446.479,446.479,1,-999
15,gen=68_member=441_pso,0.706387,0.552933,0.00287663,0.00247246,0.0324587,0.0350386,1,0.36,2,395.487,395.487,1,-999
15,gen=68_member=442_pso,0.982074,0.0225057,0.0037236,0.00262954,0.0941776,0.102828,2,1,0,199.455,199.455,1,-999
15,gen=68_member=443_pso,1.15733,1.01032,0.252988,0.083379,0.252988,0.083379,4,1,1,0.433518,0.433518,1,-999
15,gen=68_member=444_pso,0.798512,0.416124,0.00316252,0.00262916,0.0324587,0.0350386,1,1,0,395.471,395.471,1,-999
15,gen=68_member=445_pso,0.421609,0.798628,0.0028829,0.00334192,0.0324587,0.0350386,1,1,0,400.463,400.463,1,-999
15,gen=68_member=446_pso,0.517708,0.854053,0.0233398,0.019672,0.0941776,0.102828,2,1,0,395.46,395.46,1,-999
15,gen=68_member=447_pso,1.02152,1.00471,0.143447,0.0266106,0.143447,0.148764,3,0.0625,4,0.450562,0.450562,1,-999
15,gen=68_member=448_pso,0.676162,0.628703,0.00620847,0.00610889,0.0941776,0.102828,2,0.444444,1,395.481,395.481,1,-999
15,gen=68_member=449_pso,1.18126,1.01481,0.278696,0.0917799,0.278696,0.0917799,4,1,1,0.426812,0.426812,1,-999
15,gen=68_member=450_pso,0.713232,0.550573,0.00311664,0.00280114,0.0941776,0.102828,2,1,0,395.486,395.486,1,-999
15,gen=68_member=451_pso,1.16537,1.13805,0.0705266,0.134621,0,0,5,-999,0,0.437604,0.437604,1,-999
15,gen=68_member=452_pso,0.734849,0.54498,0.00875315,0.00908603,0.0324587,0.0350386,1,0.04,4,395.481,395.481,1,-999
15,gen=68_member=453_pso,0.967154,0.243694,0.00497679,0.00399846,0.0941776,0.102828,2,0.444444,1,194.471,194.471,1,-999
15,gen=68_member=454_pso,0.917557,0.209602,0.00360016,0.00333487,0.0324587,0.0350386,1,1,0,325.47,325.47,1,-999
15,gen=68_member=455_pso,0.793676,0.425444,0.00323367,0.00287336,0.0324587,0.0350386,1,0.64,1,395.469,395.469,1,-999
15,gen=68_member=456_pso,0.85593,0.371704,0.00765402,0.0134116,0.0941776,0.102828,2,0.111111,2,359.469,359.469,1,-999
15,gen=68_member=457_pso,0.348226,0.840703,0.00310448,0.00360476,0.0324587,0.0350386,1,1,0,400.46,400.46,1,-999
15,gen=68_member=458_pso,0.989853,0.144513,0.0124364,0.0348654,0.0186726,0.148764,3,1,0,194.47,194.47,1,-999
15,gen=68_member=459_pso,1.00896,0.923494,0.0132089,0.0777791,0.0574349,0.0777791,4,1,0,55.4357,55.4357,1,-999
15,gen=68_member=460_pso,0.963191,0.999478,0.0273276,0.010298,0.0273276,0.148764,3,0.5625,2,55.4335,55.4335,1,-999
15,gen=68_member=461_pso,0.909489,0.993046,0.0411179,0.0213448,0.0411179,0.148764,3,1,0,55.4288,55.4288,1,-999
15,gen=68_member=462_pso,0.974673,0.965826,0.0467102,0.0877706,0.0467102,0.148764,3,0.5625,2,55.4388,55.4388,1,-999
15,gen=68_member=463_pso,0.222597,0.903469,0.00454686,0.00348969,0.0324587,0.0350386,1,0.64,1,352.464,352.464,1,-999
15,gen=68_member=464_pso,0.134476,0.947954,0.00559739,0.00476372,0.0941776,0.102828,2,1,0,313.463,313.463,1,-999
15,gen=68_member=465_pso,0.913125,0.254269,0.00392447,0.00345692,0.0941776,0.102828,2,1,0,321.473,321.473,1,-999
15,gen=68_member=466_pso,0.0915361,0.965757,0.00558517,0.00470978,0.0324587,0.0350386,1,1,0,313.453,313.453,1,-999
15,gen=68_member=467_pso,0.86291,0.354602,0.00386996,0.00282833,0.0941776,0.102828,2,0.444444,1,359.469,359.469,1,-999
15,gen=68_member=468_pso,0.558171,0.702074,0.00259691,0.00245229,0.0324587,0.0350386,1,0.64,1,395.475,395.475,1,-999
15,gen=68_member=469_pso,0.622724,0.652621,0.00326438,0.00338338,0.0324587,0.0350386,1,0.16,3,395.484,395.484,1,-999
15,gen=68_member=470_pso,0.929193,1.0371,0.149111,0.0388456,0.149111,0.148764,3,1,1,55.4376,55.4376,1,-999
15,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324587,0.0350386,1,1,0,395.486,395.486,1,-999
15,gen=67_member=439_pso,0.980073,0.00613635,0.00367857,0.00269715,0.0324587,0.0350386,1,1,0,199.452,199.452,1,-999
15,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.389791,0.389791,1,-999
15,gen=67_member=436_pso,0.936397,0.125551,0.0033492,0.00251015,0.0324587,0.0350386,1,1,0,330.472,330.472,1,-999
15,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324587,0.0350386,1,1,0,395.473,395.473,1,-999
15,gen=62_member=287_pso,0.279646,0.875827,0.00449088,0.00426124,0.0324587,0.0350386,1,0.64,1,395.463,395.463,1,-999
15,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324587,0.0350386,1,1,0,395.473,395.473,1,-999
15,gen=67_member=424_pso,0.840074,0.336907,0.00346014,0.00301148,0.0324587,0.0350386,1,1,0,397.47,397.47,1,-999
15,gen=67_member=418_pso,0.0222852,0.970405,0.0033255,0.00402512,0.0324587,0.0350386,1,1,0,217.44,217.44,1,-999
15,gen=67_member=417_pso,0.60406,0.659959,0.00266847,0.00280627,0.0324587,0.0350386,1,1,0,395.483,395.483,1,-999
15,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324587,0.0350386,1,1,0,395.484,395.484,1,-999
15,gen=67_member=412_pso,0.909656,0.2295,0.0040406,0.00392944,0.0324587,0.0350386,1,0.64,1,326.471,326.471,1,-999
15,gen=67_member=411_pso,0.57527,0.68593,0.00237954,0.00276527,0.0324587,0.0350386,1,1,0,395.48,395.48,1,-999
15,gen=66_member=409_pso,0.972155,0.0760819,0.00388835,0.00346925,0.0324587,0.0350386,1,1,0,199.466,199.466,1,-999
15,gen=66_member=404_pso,0.732664,0.516718,0.00309031,0.00279528,0.0324587,0.0350386,1,1,0,395.478,395.478,1,-999
15,gen=66_member=400_pso,0.568705,0.692297,0.00269886,0.00282765,0.0324587,0.0350386,1,1,0,395.478,395.478,1,-999
15,gen=66_member=394_pso,0.634591,0.62993,0.00277158,0.00292917,0.0324587,0.0350386,1,1,0,395.486,395.486,1,-999
15,gen=52_member=395_pso,0.360033,0.834154,0,0,0.0324587,0.0350386,1,0.64,1,400.463,400.463,1,-999
15,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324587,0.0350386,1,1,0,314.463,314.463,1,-999
15,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324587,0.0350386,1,1,0,397.483,397.483,1,-999
15,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324587,0.0350386,1,1,0,396.485,396.485,1,-999
15,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324587,0.0350386,1,1,0,395.484,395.484,1,-999
15,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324587,0.0350386,1,1,0,179.436,179.436,1,-999
15,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324587,0.0350386,1,1,0,397.485,397.485,1,-999
15,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324587,0.0350386,1,1,0,200.453,200.453,1,-999
15,gen=62_member=272_pso,0.442265,0.783674,0.00286783,0.00302201,0.0324587,0.0350386,1,0.64,1,400.467,400.467,1,-999
15,gen=67_member=440_pso,0.934,0.140537,0.00362534,0.00264266,0.0324587,0.0350386,1,0.64,1,325.473,325.473,1,-999
15,gen=67_member=432_pso,0.439051,0.788363,0.002657,0.00298352,0.0324587,0.0350386,1,0.36,2,400.466,400.466,1,-999
15,gen=67_member=425_pso,0.886724,0.334413,0.00847128,0.017135,0.0324587,0.0350386,1,0.64,1,359.471,359.471,1,-999
15,gen=66_member=381_pso,0.174643,0.913993,0.00444565,0.00426866,0.0324587,0.0350386,1,0.64,1,352.458,352.458,1,-999
16,gen=69_member=471_pso,0.302041,0.874856,0.00743296,0.00620058,0.0324587,0.0350386,1,1,0,295.461,295.461,1,-999
16,gen=69_member=472_pso,0.781695,0.647349,0.00430401,0.00408811,0.0715275,0.127019,3,1,0,317.47,317.47,1,-999
16,gen=69_member=473_pso,0.65788,0.620496,0.0032117,0.00307219,0.0825299,0.0855955,2,0.25,1,332.487,332.487,1,-999
16,gen=69_member=474_pso,0.993107,0.137863,0.0121074,0.0300204,0.0825299,0.0855955,2,1,0,97.4666,97.4666,1,-999
16,gen=69_member=475_pso,0.996277,0.337957,0.00592717,0.0332101,0.0715275,0.127019,3,1,0,97.4504,97.4504,1,-999
16,gen=69_member=476_pso,0.478151,0.961821,0.0903776,0.0371558,0.0903776,0.0855955,2,1,0,179.437,179.437,1,-999
16,gen=69_member=477_pso,0.755837,0.483906,0.00336482,0.00287449,0.0324587,0.0350386,1,1,0,343.483,343.483,1,-999
16,gen=69_member=478_pso,0.759257,0.50544,0.0032646,0.00293804,0.0825299,0.0855955,2,0.25,1,341.479,341.479,1,-999
16,gen=69_member=479_pso,0.69649,0.583693,0.00471687,0.00506792,0.0324587,0.0350386,1,0.04,4,332.487,332.487,1,-999
16,gen=69_member=480_pso,0.167808,0.979303,0.0185748,0.0122362,0.0825299,0.0855955,2,1,0,179.466,179.466,1,-999
16,gen=69_member=481_pso,0.958255,0.99255,0.0263764,0.0901482,0.0263764,0.0901482,4,0.5625,2,57.4457,57.4457,1,-999
16,gen=69_member=482_pso,0.991136,1.00257,0.0469536,0.0189108,0.0469536,0.0358093,4,0.0625,4,57.4418,57.4418,1,-999
16,gen=69_member=483_pso,0.937265,0.268126,0.00698438,0.011043,0.0825299,0.0855955,2,0.25,1,213.466,213.466,1,-999
16,gen=69_member=484_pso,0.195696,0.908865,0.0118021,0.00891489,0.0324587,0.0350386,1,1,0,255.464,255.464,1,-999
16,gen=69_member=485_pso,0.98047,0.719016,0.113625,0.339304,0.113625,0.339304,3,1,1,57.411,57.411,1,-999
16,gen=69_member=486_pso,0.902491,1.00275,0.0830038,0.0251306,0.0830038,0.0358093,4,1,0,57.4394,57.4394,1,-999
16,gen=69_member=487_pso,0.941228,0.123489,0.00356664,0.00266772,0.0324587,0.0350386,1,0.64,1,213.466,213.466,1,-999
16,gen=69_member=488_pso,0.984656,0.993188,0.220072,0.0780349,0.220072,0.0780349,4,0.0625,4,0.436629,0.436629,1,-999
16,gen=69_member=489_pso,0.0509845,0.970109,0.0042856,0.00421686,0.0324587,0.0350386,1,0.36,2,187.464,187.464,1,-999
16,gen=69_member=490_pso,0.921379,0.995856,0.0264429,0.00923648,0.0264429,0.0358093,4,1,1,57.4404,57.4404,1,-999
16,gen=69_member=491_pso,1.00541,0.949872,0.0115829,0.116333,0.0147026,0.116333,4,1,1,57.4503,57.4503,1,-999
16,gen=69_member=492_pso,0.973531,0.752082,0.0600878,0.0981992,0.0600878,0.0981992,4,1,0,57.4402,57.4402,1,-999
16,gen=69_member=493_pso,0.198367,0.993819,0.0301906,0.0157907,0.0825299,0.0855955,2,0.25,1,57.463,57.463,1,-999
16,gen=69_member=494_pso,0.79603,0.424891,0.00394001,0.00370657,0.0324587,0.0350386,1,0.36,2,326.477,326.477,1,-999
16,gen=69_member=495_pso,1.135,1.12151,0.0612174,0.112156,0,0,5,-999,0,0.416074,0.416074,1,-999
16,gen=69_member=496_pso,0.948218,0.394677,0.0215039,0.055803,0.0825299,0.0855955,2,0.25,1,141.457,141.457,1,-999
16,gen=69_member=497_pso,0.629694,0.635202,0.00281615,0.00296156,0.0324587,0.0350386,1,1,0,332.485,332.485,1,-999
16,gen=69_member=498_pso,0.440096,0.786406,0.00253751,0.00280772,0.0324587,0.0350386,1,0.64,1,289.461,289.461,1,-999
16,gen=69_member=499_pso,0.765732,0.490258,0.00338142,0.00267597,0.0825299,0.0855955,2,1,0,341.483,341.483,1,-999
16,gen=69_member=500_pso,0.656901,0.618865,0.00414641,0.00412979,0.0825299,0.0855955,2,1,0,332.487,332.487,1,-999
16,gen=67_member=411_pso,0.57527,0.68593,0.00237954,0.00276527,0.0324587,0.0350386,1,1,0,317.48,317.48,1,-999
16,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324587,0.0350386,1,1,0,107.443,107.443,1,-999
16,gen=68_member=466_pso,0.0915361,0.965757,0.00558517,0.00470978,0.0324587,0.0350386,1,0.64,1,187.472,187.472,1,-999
16,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324587,0.0350386,1,1,0,332.486,332.486,1,-999
16,gen=68_member=457_pso,0.348226,0.840703,0.00310448,0.00360476,0.0324587,0.0350386,1,1,0,295.451,295.451,1,-999
16,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.389278,0.389278,1,-999
16,gen=68_member=454_pso,0.917557,0.209602,0.00360016,0.00333487,0.0324587,0.0350386,1,1,0,217.464,217.464,1,-999
16,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324587,0.0350386,1,1,0,341.481,341.481,1,-999
16,gen=68_member=445_pso,0.421609,0.798628,0.0028829,0.00334192,0.0324587,0.0350386,1,1,0,295.457,295.457,1,-999
16,gen=68_member=444_pso,0.798512,0.416124,0.00316252,0.00262916,0.0324587,0.0350386,1,1,0,326.477,326.477,1,-999
16,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324587,0.0350386,1,1,0,332.483,332.483,1,-999
16,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324587,0.0350386,1,1,0,289.471,289.471,1,-999
16,gen=67_member=439_pso,0.980073,0.00613635,0.00367857,0.00269715,0.0324587,0.0350386,1,1,0,107.441,107.441,1,-999
16,gen=67_member=436_pso,0.936397,0.125551,0.0033492,0.00251015,0.0324587,0.0350386,1,1,0,216.467,216.467,1,-999
16,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324587,0.0350386,1,1,0,263.473,263.473,1,-999
16,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324587,0.0350386,1,1,0,334.488,334.488,1,-999
16,gen=67_member=424_pso,0.840074,0.336907,0.00346014,0.00301148,0.0324587,0.0350386,1,1,0,329.465,329.465,1,-999
16,gen=67_member=418_pso,0.0222852,0.970405,0.0033255,0.00402512,0.0324587,0.0350386,1,1,0,187.458,187.458,1,-999
16,gen=67_member=417_pso,0.60406,0.659959,0.00266847,0.00280627,0.0324587,0.0350386,1,1,0,317.484,317.484,1,-999
16,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324587,0.0350386,1,1,0,332.481,332.481,1,-999
16,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324587,0.0350386,1,1,0,317.486,317.486,1,-999
16,gen=66_member=409_pso,0.972155,0.0760819,0.00388835,0.00346925,0.0324587,0.0350386,1,1,0,107.456,107.456,1,-999
16,gen=66_member=404_pso,0.732664,0.516718,0.00309031,0.00279528,0.0324587,0.0350386,1,1,0,341.481,341.481,1,-999
16,gen=66_member=400_pso,0.568705,0.692297,0.00269886,0.00282765,0.0324587,0.0350386,1,1,0,317.478,317.478,1,-999
16,gen=66_member=394_pso,0.634591,0.62993,0.00277158,0.00292917,0.0324587,0.0350386,1,1,0,332.487,332.487,1,-999
16,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324587,0.0350386,1,1,0,179.454,179.454,1,-999
16,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324587,0.0350386,1,1,0,332.485,332.485,1,-999
16,gen=68_member=468_pso,0.558171,0.702074,0.00259691,0.00245229,0.0324587,0.0350386,1,0.64,1,289.475,289.475,1,-999
16,gen=68_member=463_pso,0.222597,0.903469,0.00454686,0.00348969,0.0324587,0.0350386,1,0.64,1,255.466,255.466,1,-999
16,gen=68_member=455_pso,0.793676,0.425444,0.00323367,0.00287336,0.0324587,0.0350386,1,0.64,1,326.476,326.476,1,-999
17,gen=70_member=501_pso,0.453333,0.771796,0.00376562,0.00350961,0.0324587,0.0350386,1,1,0,411.465,411.465,1,-999
17,gen=70_member=502_pso,0.722161,0.530012,0.00314924,0.00271565,0.0324587,0.0350386,1,1,0,405.481,405.481,1,-999
17,gen=70_member=503_pso,0.448441,0.79748,0.00364027,0.00379703,0.0324587,0.0350386,1,0.25,2,411.462,411.462,1,-999
17,gen=70_member=504_pso,1.01227,1.02879,0.0221044,0.141713,0.0289319,0.141713,3,0.25,5,0.462822,0.462822,1,-999
17,gen=70_member=505_pso,0.176699,0.919895,0.00417853,0.00401415,0.0324587,0.0350386,1,0.5625,1,331.462,331.462,1,-999
17,gen=70_member=506_pso,0.989672,0.979912,0.00925526,0.0727747,0.0289319,0.0727747,3,1,1,0.475894,0.475894,1,-999
17,gen=70_member=507_pso,0.897811,0.984252,0.0349718,0.0389405,0.0349718,0.0389405,3,1,0,0.462822,0.462822,1,-999
17,gen=70_member=508_pso,0.955994,0.544255,0.0205817,0.0313209,0.147227,0.104489,2,0.25,1,255.45,255.45,1,-999
17,gen=70_member=509_pso,0.932513,0.124786,0.00387747,0.00291819,0.0324587,0.0350386,1,0.25,2,307.47,307.47,1,-999
17,gen=70_member=510_pso,1.00581,0.986549,0.00882015,0.11094,0.0289319,0.11094,3,0.5625,3,0.468949,0.468949,1,-999
17,gen=70_member=511_pso,1.02391,0.952525,0.0330071,0.141005,0.0330071,0.141005,3,0.390625,4,0.461826,0.461826,1,-999
17,gen=70_member=512_pso,0.90035,1.0032,0.0737648,0.0216878,0.0737648,0.0216878,3,0.765625,2,0.459995,0.459995,1,-999
17,gen=70_member=513_pso,0.744191,0.509782,0.00398323,0.00373243,0.0324587,0.0350386,1,0.25,2,411.475,411.475,1,-999
17,gen=70_member=514_pso,0.914621,0.989105,0.0502901,0.0256281,0.0502901,0.0256281,3,1,1,0.463111,0.463111,1,-999
17,gen=70_member=515_pso,1.18713,1.01862,0.278163,0.0921285,0.278163,0.0921285,3,0.015625,8,0.423823,0.423823,1,-999
17,gen=70_member=516_pso,0.376283,0.830092,0.00369926,0.00410448,0.0324587,0.0350386,1,0.5625,1,411.455,411.455,1,-999
17,gen=70_member=517_pso,0.94812,0.0877322,0.00407838,0.00268104,0.0324587,0.0350386,1,1,0,255.47,255.47,1,-999
17,gen=70_member=518_pso,0.825714,0.366883,0.00317182,0.00253619,0.0324587,0.0350386,1,0.5625,1,411.462,411.462,1,-999
17,gen=70_member=519_pso,0.238416,0.896545,0.0040853,0.00383611,0.0324587,0.0350386,1,0.5625,1,331.461,331.461,1,-999
17,gen=70_member=520_pso,1.00543,0.951668,0.0116514,0.116287,0.0289319,0.116287,3,1,1,0.467477,0.467477,1,-999
17,gen=70_member=521_pso,0.647694,0.619921,0.00278039,0.00282481,0.0324587,0.0350386,1,0.25,2,399.487,399.487,1,-999
17,gen=70_member=522_pso,0.937921,0.370667,0.0247959,0.0794845,0.147227,0.104489,2,1,0,255.455,255.455,1,-999
17,gen=70_member=523_pso,0.0973661,0.992775,0.0120506,0.00732799,0.147227,0.104489,2,0.25,1,40.4606,40.4606,1,-999
17,gen=70_member=524_pso,0.872799,0.288752,0.00320946,0.00258472,0.0324587,0.0350386,1,1,0,378.46,378.46,1,-999
17,gen=70_member=525_pso,0.940886,0.112542,0.00351299,0.00256938,0.0324587,0.0350386,1,0.5625,1,267.473,267.473,1,-999
17,gen=70_member=526_pso,0.965717,1.00237,0.05864,0.0127737,0.05864,0.0127737,3,0.765625,2,0.466351,0.466351,1,-999
17,gen=70_member=527_pso,0.607241,0.656055,0.00282351,0.00286836,0.0324587,0.0350386,1,1,0,399.487,399.487,1,-999
17,gen=70_member=528_pso,0.0726303,0.994365,0.0046195,0.00434174,0.147227,0.104489,2,1,0,40.4561,40.4561,1,-999
17,gen=70_member=529_pso,0.545645,0.997601,0.0465955,0.0159881,0.147227,0.104489,2,1,0,0.437638,0.437638,1,-999
17,gen=70_member=530_pso,0.743953,0.611967,0.0208445,0.0216137,0.147227,0.104489,2,1,0,399.476,399.476,1,-999
17,gen=67_member=424_pso,0.840074,0.336907,0.00346014,0.00301148,0.0324587,0.0350386,1,1,0,411.461,411.461,1,-999
17,gen=69_member=497_pso,0.629694,0.635202,0.00281615,0.00296156,0.0324587,0.0350386,1,1,0,399.485,399.485,1,-999
17,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324587,0.0350386,1,1,0,405.484,405.484,1,-999
17,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.390613,0.390613,1,-999
17,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324587,0.0350386,1,1,0,411.475,411.475,1,-999
17,gen=69_member=484_pso,0.195696,0.908865,0.0118021,0.00891489,0.0324587,0.0350386,1,0.5625,1,331.461,331.461,1,-999
17,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324587,0.0350386,1,0.5625,1,405.483,405.483,1,-999
17,gen=69_member=477_pso,0.755837,0.483906,0.00336482,0.00287449,0.0324587,0.0350386,1,1,0,411.481,411.481,1,-999
17,gen=69_member=471_pso,0.302041,0.874856,0.00743296,0.00620058,0.0324587,0.0350386,1,1,0,411.462,411.462,1,-999
17,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324587,0.0350386,1,1,0,399.472,399.472,1,-999
17,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324587,0.0350386,1,1,0,288.468,288.468,1,-999
17,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324587,0.0350386,1,1,0,399.484,399.484,1,-999
17,gen=68_member=457_pso,0.348226,0.840703,0.00310448,0.00360476,0.0324587,0.0350386,1,1,0,411.461,411.461,1,-999
17,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324587,0.0350386,1,1,0,405.481,405.481,1,-999
17,gen=68_member=454_pso,0.917557,0.209602,0.00360016,0.00333487,0.0324587,0.0350386,1,1,0,309.465,309.465,1,-999
17,gen=68_member=445_pso,0.421609,0.798628,0.0028829,0.00334192,0.0324587,0.0350386,1,1,0,411.458,411.458,1,-999
17,gen=68_member=444_pso,0.798512,0.416124,0.00316252,0.00262916,0.0324587,0.0350386,1,1,0,411.468,411.468,1,-999
17,gen=67_member=439_pso,0.980073,0.00613635,0.00367857,0.00269715,0.0324587,0.0350386,1,1,0,255.452,255.452,1,-999
17,gen=67_member=436_pso,0.936397,0.125551,0.0033492,0.00251015,0.0324587,0.0350386,1,0.0625,3,267.47,267.47,1,-999
17,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324587,0.0350386,1,0.5625,1,399.486,399.486,1,-999
17,gen=67_member=418_pso,0.0222852,0.970405,0.0033255,0.00402512,0.0324587,0.0350386,1,1,0,126.449,126.449,1,-999
17,gen=67_member=417_pso,0.60406,0.659959,0.00266847,0.00280627,0.0324587,0.0350386,1,0.5625,1,399.486,399.486,1,-999
17,gen=67_member=411_pso,0.57527,0.68593,0.00237954,0.00276527,0.0324587,0.0350386,1,1,0,399.48,399.48,1,-999
17,gen=66_member=409_pso,0.972155,0.0760819,0.00388835,0.00346925,0.0324587,0.0350386,1,0.5625,1,255.466,255.466,1,-999
17,gen=66_member=404_pso,0.732664,0.516718,0.00309031,0.00279528,0.0324587,0.0350386,1,1,0,417.478,417.478,1,-999
17,gen=66_member=400_pso,0.568705,0.692297,0.00269886,0.00282765,0.0324587,0.0350386,1,1,0,399.478,399.478,1,-999
17,gen=66_member=394_pso,0.634591,0.62993,0.00277158,0.00292917,0.0324587,0.0350386,1,1,0,399.487,399.487,1,-999
17,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324587,0.0350386,1,1,0,91.4447,91.4447,1,-999
17,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324587,0.0350386,1,1,0,405.484,405.484,1,-999
17,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324587,0.0350386,1,1,0,255.453,255.453,1,-999
18,gen=71_member=531_pso,0.817464,0.383308,0.00334783,0.00297316,0.0324587,0.0350386,1,0.25,2,177.48,177.48,1,-999
18,gen=71_member=532_pso,0.573741,0.689769,0.00366368,0.00361181,0.0324587,0.0350386,1,0.25,2,282.481,282.481,1,-999
18,gen=71_member=533_pso,0.721968,0.532712,0.00303767,0.00280291,0.0324587,0.0350386,1,0.25,2,251.481,251.481,1,-999
18,gen=71_member=534_pso,0.0232436,0.970143,0.00336443,0.00411751,0.0324587,0.0350386,1,0.5625,1,176.447,176.447,1,-999
18,gen=71_member=535_pso,0.128175,0.941922,0.00709745,0.00521244,0.0324587,0.0350386,1,0.5625,1,197.467,197.467,1,-999
18,gen=71_member=536_pso,0.750304,0.987266,0.108162,0.0460964,0.108162,0.0460964,3,1,0,0.436704,0.436704,1,-999
18,gen=71_member=537_pso,0.613268,0.656092,0.00332414,0.00344847,0.0324587,0.0350386,1,0.25,2,282.487,282.487,1,-999
18,gen=71_member=538_pso,0.142229,0.980814,0.0147696,0.0100566,0.132628,0.117497,2,0.444444,1,165.468,165.468,1,-999
18,gen=71_member=539_pso,0.25705,0.983506,0.0366268,0.0201552,0.132628,0.117497,2,0.111111,2,165.456,165.456,1,-999
18,gen=71_member=540_pso,0.83497,0.412343,0.00908538,0.0154496,0.132628,0.117497,2,1,0,175.482,175.482,1,-999
18,gen=71_member=541_pso,0.826959,1.04628,0.0655762,0.0307033,0.0655762,0.0307033,3,1,0,0.42294,0.42294,1,-999
18,gen=71_member=542_pso,0.994051,0.17139,0.00806968,0.0108077,0.132628,0.117497,2,1,0,43.461,43.461,1,-999
18,gen=71_member=543_pso,0.466811,0.7632,0.00352705,0.00362304,0.0324587,0.0350386,1,0.5625,1,275.47,275.47,1,-999
18,gen=71_member=544_pso,0.408035,0.806452,0.00313871,0.00348377,0.0324587,0.0350386,1,0.5625,1,275.464,275.464,1,-999
18,gen=71_member=545_pso,0.608165,0.655166,0.00276343,0.00284071,0.0324587,0.0350386,1,0.5625,1,282.488,282.488,1,-999
18,gen=71_member=546_pso,0.421811,0.948835,0.106734,0.043782,0.132628,0.117497,2,0.444444,1,189.452,189.452,1,-999
18,gen=71_member=547_pso,0.709746,0.55109,0.00291578,0.00260136,0.0324587,0.0350386,1,0.0625,3,251.481,251.481,1,-999
18,gen=71_member=548_pso,0.795624,0.420631,0.00354092,0.00323197,0.0324587,0.0350386,1,0.5625,1,214.482,214.482,1,-999
18,gen=71_member=549_pso,0.972243,0.0449455,0.00459732,0.00527266,0.0324587,0.0350386,1,0.25,2,91.4418,91.4418,1,-999
18,gen=71_member=550_pso,0.0656525,0.993867,0.0051181,0.00452708,0.132628,0.117497,2,1,0,126.456,126.456,1,-999
18,gen=71_member=551_pso,0.629694,0.6359,0.00279034,0.00278581,0.0324587,0.0350386,1,0.25,2,275.485,275.485,1,-999
18,gen=71_member=552_pso,0.626803,0.748334,0.00749005,0.00667179,0.132628,0.117497,2,1,0,275.477,275.477,1,-999
18,gen=71_member=553_pso,0.792891,0.432463,0.00323519,0.00278436,0.0324587,0.0350386,1,0.25,2,214.482,214.482,1,-999
18,gen=71_member=554_pso,0.833445,1.00117,0.051161,0.0155417,0.051161,0.0155417,3,0.444444,1,0.429264,0.429264,1,-999
18,gen=71_member=555_pso,0.384018,0.820037,0.00269341,0.00325716,0.0324587,0.0350386,1,0.5625,1,275.46,275.46,1,-999
