generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
8,gen=8_member=171_pso,2.48385,25.6246,4,1e+30,65.175,65.175,1,-999
8,gen=8_member=172_pso,1.02105,27.2417,2,1e+30,38.1365,38.1365,1,-999
8,gen=8_member=173_pso,8.09667,8.95175,5,1e+30,89.0985,89.0985,1,-999
8,gen=8_member=174_pso,2.34499,3.87564,3,1e+30,143.219,143.219,1,-999
8,gen=8_member=175_pso,2.13746,3.49276,2,2,145.229,145.229,1,-999
8,gen=8_member=176_pso,11.9408,0.211595,1,0.0771968,82.2227,82.2227,1,-999
8,gen=8_member=177_pso,14.404,21.3643,7,1e+30,0.0645026,0.0645026,1,-999
8,gen=8_member=178_pso,14.4251,0.0327147,1,0.0513159,32.2236,32.2236,1,-999
8,gen=8_member=179_pso,37.1702,1.87768,3,1e+30,0.0395677,0.0395677,1,-999
8,gen=4_member=97_pso,1.00344,24.673,1,1e+30,74.1536,74.1536,1,-999
8,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,32.1882,32.1882,1,-999
8,gen=6_member=137_pso,1.54124,22.0329,1,0.907242,84.1382,84.1382,1,-999
8,gen=4_member=93_pso,2.09717,2.91448,1,0.859755,146.25,146.25,1,-999
8,gen=3_member=75_pso,7.94152,0.7066,1,0.15867,134.223,134.223,1,-999
8,gen=7_member=144_pso,3.695,1.70201,1,0.146927,154.25,154.25,1,-999
8,gen=6_member=135_pso,4.97728,1.30133,1,0.146806,141.214,141.214,1,-999
8,gen=4_member=99_pso,1.11178,23.5837,1,0.096237,84.1548,84.1548,1,-999
8,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,82.2431,82.2431,1,-999
8,gen=4_member=95_pso,5.51192,1.22272,1,0.129601,130.223,130.223,1,-999
8,gen=5_member=101_pso,2.51911,2.32823,1,0.0748812,135.281,135.281,1,-999
8,gen=5_member=118_pso,13.9685,0.0548052,1,0.113892,55.2491,55.2491,1,-999
8,gen=6_member=132_pso,10.2145,0.395215,1,0.112341,82.2329,82.2329,1,-999
8,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,107.237,107.237,1,-999
8,gen=5_member=110_pso,3.22734,1.89941,1,0.107826,135.254,135.254,1,-999
8,gen=6_member=126_pso,9.42089,0.494083,1,0.104862,107.22,107.22,1,-999
8,gen=4_member=91_pso,11.9602,0.209775,1,0.067518,82.2236,82.2236,1,-999
8,gen=5_member=106_pso,6.75342,0.910709,1,0.102317,121.213,121.213,1,-999
8,gen=6_member=139_pso,12.8577,0.131559,1,0.147074,55.2534,55.2534,1,-999
8,gen=0_member=16,6.63302,0.967694,1,0.0996848,121.207,121.207,1,-999
9,gen=9_member=180_pso,13.1701,25.2841,8,-999,0.0744181,0.0744181,1,-999
9,gen=9_member=181_pso,9.35239,11.4369,4,2,109.084,109.084,1,-999
9,gen=9_member=182_pso,13.5106,18.3999,7,1e+30,0.0989111,0.0989111,1,-999
9,gen=9_member=183_pso,3.38336,19.3648,4,1e+30,87.1069,87.1069,1,-999
9,gen=9_member=184_pso,9.61887,12.5343,6,-999,76.0821,76.0821,1,-999
9,gen=9_member=185_pso,1.38447,26.3222,2,1.0213,34.1589,34.1589,1,-999
9,gen=9_member=186_pso,12.3858,1.24594,2,1e+30,75.1977,75.1977,1,-999
9,gen=9_member=187_pso,2.53981,29.4913,3,2,16.1313,16.1313,1,-999
9,gen=9_member=188_pso,4.56603,31.9021,5,1e+30,0.0944908,0.0944908,1,-999
9,gen=9_member=189_pso,2.18604,31.3712,3,1e+30,16.1066,16.1066,1,-999
9,gen=9_member=190_pso,1.01813,27.0785,2,1e+30,34.1551,34.1551,1,-999
9,gen=9_member=191_pso,5.52988,1.1653,1,0.0889333,173.226,173.226,1,-999
9,gen=9_member=192_pso,2.07233,3.04342,1,0.814247,209.244,209.244,1,-999
9,gen=9_member=193_pso,3.113,4.6984,3,1e+30,185.198,185.198,1,-999
9,gen=9_member=194_pso,8.95934,24.1567,5,2,53.1013,53.1013,1,-999
9,gen=9_member=195_pso,2.51469,4.09664,2,1.9385,199.214,199.214,1,-999
9,gen=9_member=196_pso,16.4006,5.62414,4,1e+30,0.103837,0.103837,1,-999
9,gen=9_member=197_pso,1.03184,24.0804,1,0.0517679,108.138,108.138,1,-999
9,gen=9_member=198_pso,10.0149,24.3341,7,1e+30,30.0921,30.0921,1,-999
9,gen=9_member=199_pso,9.52031,11.8672,5,1e+30,93.0856,93.0856,1,-999
9,gen=4_member=97_pso,1.00344,24.673,1,1e+30,68.1417,68.1417,1,-999
9,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,22.1415,22.1415,1,-999
9,gen=6_member=137_pso,1.54124,22.0329,1,0.900272,105.141,105.141,1,-999
9,gen=4_member=93_pso,2.09717,2.91448,1,0.0603221,209.247,209.247,1,-999
9,gen=3_member=75_pso,7.94152,0.7066,1,0.15867,173.224,173.224,1,-999
9,gen=6_member=139_pso,12.8577,0.131559,1,0.148504,75.2148,75.2148,1,-999
9,gen=7_member=144_pso,3.695,1.70201,1,0.146927,179.25,179.25,1,-999
9,gen=6_member=135_pso,4.97728,1.30133,1,0.146806,163.26,163.26,1,-999
9,gen=4_member=95_pso,5.51192,1.22272,1,0.0442553,173.228,173.228,1,-999
9,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,85.2431,85.2431,1,-999
9,gen=5_member=118_pso,13.9685,0.0548052,1,0.173805,22.1733,22.1733,1,-999
9,gen=6_member=132_pso,10.2145,0.395215,1,0.112341,85.2308,85.2308,1,-999
9,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,173.237,173.237,1,-999
9,gen=5_member=110_pso,3.22734,1.89941,1,0.107826,185.232,185.232,1,-999
9,gen=6_member=126_pso,9.42089,0.494083,1,0.104862,141.213,141.213,1,-999
9,gen=5_member=106_pso,6.75342,0.910709,1,0.102317,173.244,173.244,1,-999
9,gen=0_member=16,6.63302,0.967694,1,0.0960969,173.237,173.237,1,-999
9,gen=4_member=99_pso,1.11178,23.5837,1,0.11874,108.147,108.147,1,-999
9,gen=8_member=176_pso,11.9408,0.211595,1,0.143284,85.2205,85.2205,1,-999
9,gen=5_member=101_pso,2.51911,2.32823,1,0.12039,199.225,199.225,1,-999
10,gen=10_member=200_pso,12.449,26.6825,8,-999,0.0721638,0.0721638,1,-999
10,gen=10_member=201_pso,4.36927,5.70625,2,1.6945,139.171,139.171,1,-999
10,gen=10_member=202_pso,8.49916,14.1361,6,2,49.0798,49.0798,1,-999
10,gen=10_member=203_pso,4.68687,5.94614,4,1e+30,122.161,122.161,1,-999
10,gen=10_member=204_pso,4.27487,31.4523,2,1e+30,16.0582,16.0582,1,-999
10,gen=10_member=205_pso,2.48117,2.36025,1,0.0603221,156.296,156.296,1,-999
10,gen=10_member=206_pso,16.1867,0.141956,3,1e+30,49.1718,49.1718,1,-999
10,gen=10_member=207_pso,5.48642,34.3009,6,1e+30,0.0510668,0.0510668,1,-999
10,gen=10_member=208_pso,4.84483,6.06522,5,-999,112.156,112.156,1,-999
10,gen=10_member=209_pso,4.44121,5.76073,3,1e+30,131.169,131.169,1,-999
10,gen=10_member=210_pso,15.5687,0.0970234,2,1e+30,54.1906,54.1906,1,-999
10,gen=10_member=211_pso,9.45665,17.1728,7,-999,28.0713,28.0713,1,-999
10,gen=10_member=212_pso,31.3289,8.4309,6,1e+30,0.0451309,0.0451309,1,-999
10,gen=10_member=213_pso,9.36708,0.501142,1,0.0452201,109.257,109.257,1,-999
10,gen=10_member=214_pso,2.53052,2.31891,1,0.022022,156.301,156.301,1,-999
10,gen=10_member=215_pso,12.7395,0.141132,1,0.067518,54.2206,54.2206,1,-999
10,gen=10_member=216_pso,2.74002,2.16706,1,0.0658603,156.322,156.322,1,-999
10,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,126.254,126.254,1,-999
10,gen=10_member=218_pso,45.0429,1.66103,4,1e+30,0.0292214,0.0292214,1,-999
10,gen=10_member=219_pso,12.5142,1.19586,2,1.17053,49.2255,49.2255,1,-999
10,gen=4_member=97_pso,1.00344,24.673,1,1e+30,54.0734,54.0734,1,-999
10,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,56.2001,56.2001,1,-999
10,gen=6_member=137_pso,1.54124,22.0329,1,0.900272,54.0722,54.0722,1,-999
10,gen=9_member=192_pso,2.07233,3.04342,1,0.863641,156.244,156.244,1,-999
10,gen=5_member=118_pso,13.9685,0.0548052,1,0.173805,56.2479,56.2479,1,-999
10,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,126.286,126.286,1,-999
10,gen=6_member=139_pso,12.8577,0.131559,1,0.0896583,54.2266,54.2266,1,-999
10,gen=7_member=144_pso,3.695,1.70201,1,0.146927,156.296,156.296,1,-999
10,gen=6_member=135_pso,4.97728,1.30133,1,0.150394,131.227,131.227,1,-999
10,gen=8_member=176_pso,11.9408,0.211595,1,0.134612,88.2479,88.2479,1,-999
10,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,88.2612,88.2612,1,-999
10,gen=5_member=101_pso,2.51911,2.32823,1,0.00513565,156.3,156.3,1,-999
10,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,54.0727,54.0727,1,-999
10,gen=6_member=132_pso,10.2145,0.395215,1,0.112341,88.2329,88.2329,1,-999
10,gen=2_member=40_pso,8.82278,0.575241,1,0.108266,109.244,109.244,1,-999
10,gen=5_member=110_pso,3.22734,1.89941,1,0.0858043,156.276,156.276,1,-999
10,gen=6_member=126_pso,9.42089,0.494083,1,0.0637007,109.254,109.254,1,-999
10,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,126.244,126.244,1,-999
10,gen=0_member=16,6.63302,0.967694,1,0.0960969,126.237,126.237,1,-999
10,gen=9_member=191_pso,5.52988,1.1653,1,0.129601,126.226,126.226,1,-999
11,gen=11_member=220_pso,5.16263,10.5435,4,2,112.099,112.099,1,-999
11,gen=11_member=221_pso,52.8951,9.29457,5,1e+30,0.0236041,0.0236041,1,-999
11,gen=11_member=222_pso,9.53975,53.4461,6,1e+30,0.0304637,0.0304637,1,-999
11,gen=11_member=223_pso,2.4945,31.8211,2,1e+30,25.0845,25.0845,1,-999
11,gen=11_member=224_pso,14.764,22.5381,6,2,0.0639348,0.0639348,1,-999
11,gen=11_member=225_pso,4.67096,5.93415,3,1.68883,157.159,157.159,1,-999
11,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,219.184,219.184,1,-999
11,gen=11_member=227_pso,2.83702,4.03078,2,1e+30,211.215,211.215,1,-999
11,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,77.2034,77.2034,1,-999
11,gen=11_member=229_pso,5.614,6.65187,4,1e+30,138.137,138.137,1,-999
11,gen=11_member=230_pso,2.95982,29.3744,3,1e+30,36.1055,36.1055,1,-999
11,gen=11_member=231_pso,9.62402,14.1017,5,2,54.0779,54.0779,1,-999
11,gen=11_member=232_pso,12.3519,0.174113,1,0.058846,103.241,103.241,1,-999
11,gen=11_member=233_pso,2.57697,2.28225,1,0.12736,214.218,214.218,1,-999
11,gen=11_member=234_pso,17.1209,5.44536,3,1e+30,54.1098,54.1098,1,-999
11,gen=11_member=235_pso,7.7023,22.9587,5,1e+30,25.1002,25.1002,1,-999
11,gen=11_member=236_pso,24.9454,16.613,6,1e+30,0.0466828,0.0466828,1,-999
11,gen=11_member=237_pso,3.69957,23.1785,3,1.10041,36.1,36.1,1,-999
11,gen=11_member=238_pso,5.07476,1.27613,1,0.0442553,180.253,180.253,1,-999
11,gen=11_member=239_pso,4.05644,31.1679,4,1e+30,25.0911,25.0911,1,-999
11,gen=4_member=97_pso,1.00344,24.673,1,1e+30,48.109,48.109,1,-999
11,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,77.1875,77.1875,1,-999
11,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,97.0871,97.0871,1,-999
11,gen=9_member=192_pso,2.07233,3.04342,1,0.0695415,219.186,219.186,1,-999
11,gen=5_member=118_pso,13.9685,0.0548052,1,0.144275,103.248,103.248,1,-999
11,gen=6_member=135_pso,4.97728,1.30133,1,0.113995,180.26,180.26,1,-999
11,gen=7_member=144_pso,3.695,1.70201,1,0.146927,204.244,204.244,1,-999
11,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,48.0987,48.0987,1,-999
11,gen=8_member=176_pso,11.9408,0.211595,1,0.106105,103.248,103.248,1,-999
11,gen=9_member=191_pso,5.52988,1.1653,1,0.121745,171.25,171.25,1,-999
11,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,103.243,103.243,1,-999
11,gen=6_member=132_pso,10.2145,0.395215,1,0.157561,103.22,103.22,1,-999
11,gen=2_member=40_pso,8.82278,0.575241,1,0.171967,145.237,145.237,1,-999
11,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,145.224,145.224,1,-999
11,gen=0_member=16,6.63302,0.967694,1,0.0960969,161.271,161.271,1,-999
11,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,161.224,161.224,1,-999
11,gen=6_member=139_pso,12.8577,0.131559,1,0.0896583,103.25,103.25,1,-999
11,gen=5_member=110_pso,3.22734,1.89941,1,0.101905,204.253,204.253,1,-999
11,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,161.262,161.262,1,-999
11,gen=10_member=215_pso,12.7395,0.141132,1,0.0371794,103.243,103.243,1,-999
12,gen=12_member=240_pso,11.2446,24.1883,3,0.413812,0.0823941,0.0823941,1,-999
12,gen=12_member=241_pso,41.2204,7.1183,5,2,0.0345304,0.0345304,1,-999
12,gen=12_member=242_pso,9.63179,52.1761,6,-999,0.0335111,0.0335111,1,-999
12,gen=12_member=243_pso,14.0517,22.2143,3,1.13157,0.0666126,0.0666126,1,-999
12,gen=12_member=244_pso,7.37825,13.5946,2,0.928185,76.0753,76.0753,1,-999
12,gen=12_member=245_pso,1.19928,27.8169,2,1e+30,49.1283,49.1283,1,-999
12,gen=12_member=246_pso,7.39385,12.8755,2,0.699348,76.0733,76.0733,1,-999
12,gen=12_member=247_pso,1.50037,26.9821,2,0.952724,49.1439,49.1439,1,-999
12,gen=12_member=248_pso,9.92037,0.43074,1,0.104862,133.225,133.225,1,-999
12,gen=12_member=249_pso,15.2106,0.0240396,2,1e+30,66.2296,66.2296,1,-999
12,gen=12_member=250_pso,3.45591,30.4646,4,1e+30,32.0939,32.0939,1,-999
12,gen=12_member=251_pso,4.48022,39.795,5,1e+30,21.0571,21.0571,1,-999
12,gen=12_member=252_pso,14.6352,8.55262,2,1.02029,0.094716,0.094716,1,-999
12,gen=12_member=253_pso,13.3192,0.096532,1,0.0809864,105.254,105.254,1,-999
12,gen=12_member=254_pso,9.99875,24.3377,3,0.868425,0.0912117,0.0912117,1,-999
12,gen=12_member=255_pso,3.44726,30.455,3,1e+30,41.094,41.094,1,-999
12,gen=12_member=256_pso,41.3218,1.89573,5,1e+30,0.0350429,0.0350429,1,-999
12,gen=12_member=257_pso,39.1068,1.38267,4,1e+30,43.038,43.038,1,-999
12,gen=12_member=258_pso,4.84071,1.44776,1,0.106139,153.227,153.227,1,-999
12,gen=12_member=259_pso,15.2483,0.282238,3,1e+30,60.2275,60.2275,1,-999
12,gen=4_member=97_pso,1.00344,24.673,1,1e+30,53.1206,53.1206,1,-999
12,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,60.2266,60.2266,1,-999
12,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,104.094,104.094,1,-999
12,gen=11_member=226_pso,2.06754,3.11648,1,0.87352,161.167,161.167,1,-999
12,gen=2_member=40_pso,8.82278,0.575241,1,0.149908,154.237,154.237,1,-999
12,gen=6_member=132_pso,10.2145,0.395215,1,0.0747577,117.215,117.215,1,-999
12,gen=7_member=144_pso,3.695,1.70201,1,0.131415,164.241,164.241,1,-999
12,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,87.1079,87.1079,1,-999
12,gen=5_member=118_pso,13.9685,0.0548052,1,0.110499,105.303,105.303,1,-999
12,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,117.227,117.227,1,-999
12,gen=11_member=233_pso,2.57697,2.28225,1,0.130658,161.194,161.194,1,-999
12,gen=9_member=191_pso,5.52988,1.1653,1,0.129601,170.226,170.226,1,-999
12,gen=6_member=135_pso,4.97728,1.30133,1,0.059767,170.219,170.219,1,-999
12,gen=8_member=176_pso,11.9408,0.211595,1,0.143284,105.248,105.248,1,-999
12,gen=5_member=110_pso,3.22734,1.89941,1,0.101905,161.226,161.226,1,-999
12,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,154.224,154.224,1,-999
12,gen=0_member=16,6.63302,0.967694,1,0.153682,170.237,170.237,1,-999
12,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,67.2502,67.2502,1,-999
12,gen=10_member=217_pso,7.49849,0.778683,1,0.102317,154.219,154.219,1,-999
12,gen=6_member=139_pso,12.8577,0.131559,1,0.101294,105.23,105.23,1,-999
13,gen=13_member=260_pso,12.449,26.6825,5,1e+30,0.0792451,0.0792451,1,-999
13,gen=13_member=261_pso,5.58399,1.15281,1,0.0853455,119.252,119.252,1,-999
13,gen=13_member=262_pso,9.67578,48.704,7,-999,0.0413301,0.0413301,1,-999
13,gen=13_member=263_pso,10.5887,16.7666,4,0.760162,25.0693,25.0693,1,-999
13,gen=13_member=264_pso,5.44645,33.4958,6,-999,26.094,26.094,1,-999
13,gen=13_member=265_pso,5.50599,1.17087,1,0.059767,119.248,119.248,1,-999
13,gen=13_member=266_pso,18.1853,14.7448,4,1.20955,0.0578596,0.0578596,1,-999
13,gen=13_member=267_pso,4.16481,5.55063,3,1e+30,149.173,149.173,1,-999
13,gen=13_member=268_pso,2.97457,4.57268,2,1.89843,169.213,169.213,1,-999
13,gen=13_member=269_pso,2.08755,29.0076,3,1e+30,65.1432,65.1432,1,-999
13,gen=13_member=270_pso,1.53363,27.6362,2,0.965699,70.1646,70.1646,1,-999
13,gen=13_member=271_pso,4.87272,24.8756,4,0.790455,69.1366,69.1366,1,-999
13,gen=13_member=272_pso,9.90806,0.432255,1,0.0828034,93.2255,93.2255,1,-999
13,gen=13_member=273_pso,2.96093,2.06967,1,0.0611169,173.251,173.251,1,-999
13,gen=13_member=274_pso,2.82309,29.7879,4,1e+30,57.1366,57.1366,1,-999
13,gen=13_member=275_pso,2.51128,2.33471,1,0.0695415,181.233,181.233,1,-999
13,gen=13_member=276_pso,15.2351,0.28711,2,1e+30,50.1583,50.1583,1,-999
13,gen=13_member=277_pso,52.9063,9.29484,4,1e+30,0.0232107,0.0232107,1,-999
13,gen=13_member=278_pso,1.50919,30.6679,2,1e+30,44.1247,44.1247,1,-999
13,gen=13_member=279_pso,3.70779,30.5713,5,1e+30,44.128,44.128,1,-999
13,gen=4_member=97_pso,1.00344,24.673,1,1e+30,111.135,111.135,1,-999
13,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,50.1573,50.1573,1,-999
13,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,107.101,107.101,1,-999
13,gen=11_member=226_pso,2.06754,3.11648,1,0.866787,186.241,186.241,1,-999
13,gen=0_member=16,6.63302,0.967694,1,0.149382,119.259,119.259,1,-999
13,gen=2_member=40_pso,8.82278,0.575241,1,0.148984,119.237,119.237,1,-999
13,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,111.119,111.119,1,-999
13,gen=8_member=176_pso,11.9408,0.211595,1,0.143284,79.2034,79.2034,1,-999
13,gen=7_member=144_pso,3.695,1.70201,1,0.131415,169.257,169.257,1,-999
13,gen=11_member=233_pso,2.57697,2.28225,1,0.042269,181.231,181.231,1,-999
13,gen=9_member=191_pso,5.52988,1.1653,1,0.00620001,119.25,119.25,1,-999
13,gen=6_member=130_pso,10.9199,0.315117,1,0.150524,75.1998,75.1998,1,-999
13,gen=5_member=118_pso,13.9685,0.0548052,1,0.144275,54.1976,54.1976,1,-999
13,gen=12_member=258_pso,4.84071,1.44776,1,0.148494,149.259,149.259,1,-999
13,gen=12_member=248_pso,9.92037,0.43074,1,0.0756822,93.2249,93.2249,1,-999
13,gen=10_member=217_pso,7.49849,0.778683,1,0.102317,119.248,119.248,1,-999
13,gen=5_member=110_pso,3.22734,1.89941,1,0.0663689,169.272,169.272,1,-999
13,gen=6_member=139_pso,12.8577,0.131559,1,0.148504,54.2266,54.2266,1,-999
13,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,119.227,119.227,1,-999
13,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,54.1683,54.1683,1,-999
14,gen=14_member=280_pso,11.3684,24.2349,9,1e+30,0.0667589,0.0667589,1,-999
14,gen=14_member=281_pso,6.72238,7.55947,7,1e+30,67.1825,67.1825,1,-999
14,gen=14_member=282_pso,12.4557,17.5659,9,1e+30,0.0736516,0.0736516,1,-999
14,gen=14_member=283_pso,2.75666,4.36145,3,1e+30,153.181,153.181,1,-999
14,gen=14_member=284_pso,4.85099,9.52137,5,1e+30,91.1613,91.1613,1,-999
14,gen=14_member=285_pso,14.4633,6.16388,5,1e+30,0.121325,0.121325,1,-999
14,gen=14_member=286_pso,5.5106,6.5718,5,2,105.181,105.181,1,-999
14,gen=14_member=287_pso,15.2639,0.0265148,2,1e+30,21.1877,21.1877,1,-999
14,gen=14_member=288_pso,6.06961,36.0833,7,1e+30,0.0463227,0.0463227,1,-999
14,gen=14_member=289_pso,1.04845,24.3158,1,0.0517679,16.0656,16.0656,1,-999
14,gen=14_member=290_pso,6.33373,7.22832,6,1e+30,79.1749,79.1749,1,-999
14,gen=14_member=291_pso,9.0413,9.77732,8,-999,50.1174,50.1174,1,-999
14,gen=14_member=292_pso,3.98517,5.41245,4,1e+30,148.185,148.185,1,-999
14,gen=14_member=293_pso,6.03377,1.05377,1,0.0810458,152.226,152.226,1,-999
14,gen=14_member=294_pso,5.05453,9.92385,6,1e+30,66.1507,66.1507,1,-999
14,gen=14_member=295_pso,15.6444,0.0884666,3,1e+30,17.1753,17.1753,1,-999
14,gen=14_member=296_pso,10.0694,1.50915,2,2,71.234,71.234,1,-999
14,gen=14_member=297_pso,2.17612,3.58489,2,1e+30,156.185,156.185,1,-999
14,gen=14_member=298_pso,39.9837,1.22518,4,1e+30,0.0356614,0.0356614,1,-999
14,gen=14_member=299_pso,11.8205,0.223032,1,0.0757665,63.2407,63.2407,1,-999
14,gen=4_member=97_pso,1.00344,24.673,1,1e+30,16.0646,16.0646,1,-999
14,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,21.1875,21.1875,1,-999
14,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,41.0685,41.0685,1,-999
14,gen=11_member=226_pso,2.06754,3.11648,1,0.866787,157.191,157.191,1,-999
14,gen=6_member=130_pso,10.9199,0.315117,1,0.141626,88.2534,88.2534,1,-999
14,gen=0_member=16,6.63302,0.967694,1,0.113835,126.237,126.237,1,-999
14,gen=2_member=40_pso,8.82278,0.575241,1,0.148984,114.243,114.243,1,-999
14,gen=6_member=139_pso,12.8577,0.131559,1,0.148504,38.2268,38.2268,1,-999
14,gen=12_member=258_pso,4.84071,1.44776,1,0.154694,157.211,157.211,1,-999
14,gen=4_member=99_pso,1.11178,23.5837,1,0.127121,41.0647,41.0647,1,-999
14,gen=5_member=118_pso,13.9685,0.0548052,1,0.144275,42.2479,42.2479,1,-999
14,gen=8_member=176_pso,11.9408,0.211595,1,0.0764166,63.2472,63.2472,1,-999
14,gen=7_member=144_pso,3.695,1.70201,1,0.199265,153.226,153.226,1,-999
14,gen=10_member=217_pso,7.49849,0.778683,1,0.102317,114.226,114.226,1,-999
14,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,114.25,114.25,1,-999
14,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,22.2034,22.2034,1,-999
14,gen=13_member=261_pso,5.58399,1.15281,1,0.0996137,152.227,152.227,1,-999
14,gen=13_member=272_pso,9.90806,0.432255,1,0.0828034,97.2509,97.2509,1,-999
14,gen=12_member=248_pso,9.92037,0.43074,1,0.0756822,97.2501,97.2501,1,-999
14,gen=13_member=275_pso,2.51128,2.33471,1,0.171447,156.189,156.189,1,-999
15,gen=15_member=300_pso,15.6552,13.0863,4,0.633194,0.0707684,0.0707684,1,-999
15,gen=15_member=301_pso,9.48703,16.5124,6,-999,23.0857,23.0857,1,-999
15,gen=15_member=302_pso,9.48638,16.3314,5,1e+30,38.0849,38.0849,1,-999
15,gen=15_member=303_pso,11.1331,1.83006,2,0.977583,99.1871,99.1871,1,-999
15,gen=15_member=304_pso,15.5388,0.0692855,2,1e+30,95.2801,95.2801,1,-999
15,gen=15_member=305_pso,4.06292,19.171,4,0.713716,36.1205,36.1205,1,-999
15,gen=15_member=306_pso,14.6864,0.745236,2,0.349375,95.3238,95.3238,1,-999
15,gen=15_member=307_pso,8.02154,15.6827,4,0.47247,52.0903,52.0903,1,-999
15,gen=15_member=308_pso,15.3031,0.261526,2,0.0780923,95.2985,95.2985,1,-999
15,gen=15_member=309_pso,57.7314,6.98558,4,1e+30,0.0222431,0.0222431,1,-999
15,gen=15_member=310_pso,12.9264,22.6781,7,-999,0.0746076,0.0746076,1,-999
15,gen=15_member=311_pso,25.34,8.30098,4,1.03513,0.0663968,0.0663968,1,-999
15,gen=15_member=312_pso,43.4567,1.73566,3,1e+30,26.0331,26.0331,1,-999
15,gen=15_member=313_pso,5.12608,32.9199,5,1e+30,0.0672312,0.0672312,1,-999
15,gen=15_member=314_pso,3.46168,4.99602,3,1e+30,168.172,168.172,1,-999
15,gen=15_member=315_pso,2.49848,2.34545,1,0.0628089,172.207,172.207,1,-999
15,gen=15_member=316_pso,3.4882,30.5004,4,1e+30,13.0749,13.0749,1,-999
15,gen=15_member=317_pso,2.30221,3.81175,2,1.62697,172.183,172.183,1,-999
15,gen=15_member=318_pso,1.1715,26.5934,2,1e+30,22.1003,22.1003,1,-999
15,gen=15_member=319_pso,15.4987,0.173425,2,0.023656,95.2829,95.2829,1,-999
15,gen=4_member=97_pso,1.00344,24.673,1,1e+30,24.0891,24.0891,1,-999
15,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,107.303,107.303,1,-999
15,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,45.0903,45.0903,1,-999
15,gen=11_member=226_pso,2.06754,3.11648,1,0.865454,173.191,173.191,1,-999
15,gen=7_member=144_pso,3.695,1.70201,1,0.199265,188.226,188.226,1,-999
15,gen=13_member=275_pso,2.51128,2.33471,1,0.109971,172.207,172.207,1,-999
15,gen=12_member=258_pso,4.84071,1.44776,1,0.154694,182.222,182.222,1,-999
15,gen=2_member=40_pso,8.82278,0.575241,1,0.148984,164.216,164.216,1,-999
15,gen=6_member=139_pso,12.8577,0.131559,1,0.148504,134.227,134.227,1,-999
15,gen=5_member=118_pso,13.9685,0.0548052,1,0.144275,114.283,114.283,1,-999
15,gen=6_member=130_pso,10.9199,0.315117,1,0.151449,135.2,135.2,1,-999
15,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,24.0822,24.0822,1,-999
15,gen=0_member=16,6.63302,0.967694,1,0.113835,169.237,169.237,1,-999
15,gen=10_member=217_pso,7.49849,0.778683,1,0.102317,169.226,169.226,1,-999
15,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,176.227,176.227,1,-999
15,gen=13_member=261_pso,5.58399,1.15281,1,0.0996137,169.227,169.227,1,-999
15,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,107.347,107.347,1,-999
15,gen=13_member=272_pso,9.90806,0.432255,1,0.157561,135.226,135.226,1,-999
15,gen=14_member=293_pso,6.03377,1.05377,1,0.0810458,169.226,169.226,1,-999
15,gen=8_member=176_pso,11.9408,0.211595,1,0.143284,130.208,130.208,1,-999
