time,elapsed_seconds,message
10:16:42,1.86e-05,get_spea_fitness
10:16:42,0.000151,fill domination containers
10:16:42,0.0006167,pareto front sorting
10:16:42,1.77e-05,starting 'fast non-dom sort
10:16:42,1.14e-05,fill domination containers
10:16:42,0.0005481,finding first front
10:16:42,2.38e-05,sorting remaining fronts
10:16:42,0.0007198,pareto dominance sorting combined parent-child populations of size  40
10:16:42,2.89e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:42,1.56e-05,ParetoObjectives::update() for  40 population members
10:16:42,1.35e-05,preparing fast-lookup containers
10:16:42,0.0006383,checking for duplicate solutions
10:16:42,0.0005601,calculating fitness
10:16:42,3.25e-05,get_spea_fitness
10:16:42,0.0003859,fill domination containers
10:16:42,0.0016004,pareto front sorting
10:16:42,4.06e-05,starting 'fast non-dom sort
10:16:42,1.28e-05,fill domination containers
10:16:42,0.0012895,finding first front
10:16:42,5.16e-05,sorting remaining fronts
10:16:42,0.0030345,updating archive
10:16:42,0.0002523,adding 6 non-dominated members to archive
10:16:42,0.0002732,pareto dominance sorting archive of size 20
10:16:42,4.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:42,3.44e-05,ParetoObjectives::update() for  20 population members
10:16:42,3e-05,preparing fast-lookup containers
10:16:42,0.0003591,checking for duplicate solutions
10:16:42,0.0001913,calculating fitness
10:16:42,3.65e-05,get_spea_fitness
10:16:42,0.0001492,fill domination containers
10:16:42,0.000426,pareto front sorting
10:16:42,3.17e-05,starting 'fast non-dom sort
10:16:42,2.89e-05,fill domination containers
10:16:42,0.0003675,finding first front
10:16:42,0.0001462,sorting remaining fronts
10:16:42,0.0019432,resizing archive from 20 to 20 current non-dominated solutions
10:16:42,0.0001422,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:42,3.36e-05,ParetoObjectives::update() for  20 population members
10:16:42,2.87e-05,preparing fast-lookup containers
10:16:42,0.0003595,checking for duplicate solutions
10:16:42,0.000177,calculating fitness
10:16:42,2.76e-05,get_spea_fitness
10:16:42,0.0001485,fill domination containers
10:16:42,0.0004084,pareto front sorting
10:16:42,2.88e-05,starting 'fast non-dom sort
10:16:42,2.71e-05,fill domination containers
10:16:42,0.0003979,finding first front
10:16:42,4.31e-05,sorting remaining fronts
10:16:42,0.0085485,saved decision variable population of size 20 X 2 to 'pol.archive.dv_pop.csv'
10:16:42,0.0040111,saved observation population of size 20 X 2 to 'pol.archive.obs_pop.csv'
10:16:42,0.0004205,resizing current populations to  20
10:16:42,0.0003527,generation 5 decision variable summary:
10:16:42,0.0003676,generation 5 decision variable change summary:
10:16:42,0.0004406,generation 5 objective function summary:
10:16:42,0.0002233,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:42,0.0002363,using member GEN=5_MEMBER=101_PSO as single, 'optimal' point
   with distance of 2.76733 from optimal trade - off
10:16:42,0.0003807,generation 5 objective function change summary:
10:16:42,0.0004447,number of feasible solutions at the end of generation 5: 20
10:16:42,0.0007842,starting generation  6
10:16:42,5.29e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:42,3.36e-05,ParetoObjectives::update() for  20 population members
10:16:42,2.72e-05,preparing fast-lookup containers
10:16:42,0.0003449,checking for duplicate solutions
10:16:42,0.0001919,calculating fitness
10:16:42,3.03e-05,get_spea_fitness
10:16:42,0.0001451,fill domination containers
10:16:42,0.0004187,pareto front sorting
10:16:42,3.2e-05,starting 'fast non-dom sort
10:16:42,2.82e-05,fill domination containers
10:16:42,0.0003482,finding first front
10:16:42,8.93e-05,sorting remaining fronts
10:16:42,0.0006427,generating PSO population of size 20
10:16:42,4.21e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:42,3.26e-05,ParetoObjectives::update() for  20 population members
10:16:42,2.72e-05,preparing fast-lookup containers
10:16:42,0.0003356,checking for duplicate solutions
10:16:42,0.0001763,calculating fitness
10:16:42,2.86e-05,get_spea_fitness
10:16:42,0.0001334,fill domination containers
10:16:42,0.0004124,pareto front sorting
10:16:42,2.98e-05,starting 'fast non-dom sort
10:16:42,2.73e-05,fill domination containers
10:16:42,0.0003593,finding first front
10:16:42,3.6e-05,sorting remaining fronts
10:16:42,0.0059996,running population of size  20
10:16:42,7.26e-05,queuing 20 runs
10:16:42,0.0035068,making runs
10:16:43,0.465734,processing runs
10:16:43,0.0047852,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:16:43,0.0029641,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:16:43,0.0051153,ParetoObjectives::update() for  40 population members
10:16:43,6.43e-05,preparing fast-lookup containers
10:16:43,0.0010429,checking for duplicate solutions
10:16:43,0.0002452,calculating fitness
10:16:43,2.1e-05,get_spea_fitness
10:16:43,0.0001793,fill domination containers
10:16:43,0.0015082,pareto front sorting
10:16:43,4.87e-05,starting 'fast non-dom sort
10:16:43,2.98e-05,fill domination containers
10:16:43,0.0013847,finding first front
10:16:43,5.66e-05,sorting remaining fronts
10:16:43,0.0002052,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:43,3.6e-05,ParetoObjectives::update() for  40 population members
10:16:43,2.78e-05,preparing fast-lookup containers
10:16:43,0.0011102,checking for duplicate solutions
10:16:43,0.0005339,calculating fitness
10:16:43,3.43e-05,get_spea_fitness
10:16:43,0.0003865,fill domination containers
10:16:43,0.0015467,pareto front sorting
10:16:43,3.94e-05,starting 'fast non-dom sort
10:16:43,2.73e-05,fill domination containers
10:16:43,0.001386,finding first front
10:16:43,5.62e-05,sorting remaining fronts
10:16:43,0.0014442,pareto dominance sorting combined parent-child populations of size  40
10:16:43,5.44e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:43,4.11e-05,ParetoObjectives::update() for  40 population members
10:16:43,2.7e-05,preparing fast-lookup containers
10:16:43,0.0011128,checking for duplicate solutions
10:16:43,0.0005528,calculating fitness
10:16:43,3.79e-05,get_spea_fitness
10:16:43,0.0003816,fill domination containers
10:16:43,0.0015565,pareto front sorting
10:16:43,3.96e-05,starting 'fast non-dom sort
10:16:43,2.92e-05,fill domination containers
10:16:43,0.0013785,finding first front
10:16:43,0.0001839,sorting remaining fronts
10:16:43,0.0037502,updating archive
10:16:43,0.0004556,adding 6 non-dominated members to archive
10:16:43,0.0006313,pareto dominance sorting archive of size 26
10:16:43,4.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
10:16:43,3.06e-05,ParetoObjectives::update() for  26 population members
10:16:43,2.6e-05,preparing fast-lookup containers
10:16:43,0.0005502,checking for duplicate solutions
10:16:43,0.0002743,calculating fitness
10:16:43,2.8e-05,get_spea_fitness
10:16:43,0.0002044,fill domination containers
10:16:43,0.0006734,pareto front sorting
10:16:43,3.21e-05,starting 'fast non-dom sort
10:16:43,3.01e-05,fill domination containers
10:16:43,0.0005726,finding first front
10:16:43,3.71e-05,sorting remaining fronts
10:16:43,0.0020754,resizing archive from 26 to 25 current non-dominated solutions
10:16:43,0.0001159,ParetoObjectives::get_nsga2_pareto_dominance() for 25 population members
10:16:43,3.04e-05,ParetoObjectives::update() for  25 population members
10:16:43,2.66e-05,preparing fast-lookup containers
10:16:43,0.0004868,checking for duplicate solutions
10:16:43,0.0002425,calculating fitness
10:16:43,2.72e-05,get_spea_fitness
10:16:43,0.0001872,fill domination containers
10:16:43,0.000626,pareto front sorting
10:16:43,3.15e-05,starting 'fast non-dom sort
10:16:43,2.56e-05,fill domination containers
10:16:43,0.0005427,finding first front
10:16:43,3.78e-05,sorting remaining fronts
10:16:43,0.0064062,saved decision variable population of size 25 X 2 to 'pol.archive.dv_pop.csv'
10:16:43,0.0034143,saved observation population of size 25 X 2 to 'pol.archive.obs_pop.csv'
10:16:43,0.0003393,resizing current populations to  20
10:16:43,0.0004463,generation 6 decision variable summary:
10:16:43,0.0004004,generation 6 decision variable change summary:
10:16:43,0.0004517,generation 6 objective function summary:
10:16:43,0.0002068,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:43,0.0004778,using member GEN=5_MEMBER=101_PSO as single, 'optimal' point
   with distance of 2.76733 from optimal trade - off
10:16:43,0.0007213,generation 6 objective function change summary:
10:16:43,0.00071,number of feasible solutions at the end of generation 6: 25
10:16:43,0.0008517,starting generation  7
10:16:43,5.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:43,3.22e-05,ParetoObjectives::update() for  20 population members
10:16:43,2.6e-05,preparing fast-lookup containers
10:16:43,0.0003516,checking for duplicate solutions
10:16:43,0.0001839,calculating fitness
10:16:43,3.17e-05,get_spea_fitness
10:16:43,0.0001602,fill domination containers
10:16:43,0.0004108,pareto front sorting
10:16:43,2.71e-05,starting 'fast non-dom sort
10:16:43,2.57e-05,fill domination containers
10:16:43,0.00035,finding first front
10:16:43,3.45e-05,sorting remaining fronts
10:16:43,0.0007624,generating PSO population of size 20
10:16:43,4.05e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 25 population members
10:16:43,2.86e-05,ParetoObjectives::update() for  25 population members
10:16:43,2.49e-05,preparing fast-lookup containers
10:16:43,0.0004737,checking for duplicate solutions
10:16:43,0.0002338,calculating fitness
10:16:43,2.68e-05,get_spea_fitness
10:16:43,0.0001755,fill domination containers
10:16:43,0.0005938,pareto front sorting
10:16:43,2.71e-05,starting 'fast non-dom sort
10:16:43,2.52e-05,fill domination containers
10:16:43,0.0005573,finding first front
10:16:43,4.56e-05,sorting remaining fronts
10:16:43,0.0072199,running population of size  20
10:16:43,5.62e-05,queuing 20 runs
10:16:43,0.0033645,making runs
10:16:43,0.452201,processing runs
10:16:43,0.0054779,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:16:43,0.0031732,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:16:43,0.0054615,ParetoObjectives::update() for  40 population members
10:16:43,4.02e-05,preparing fast-lookup containers
10:16:43,0.0004658,checking for duplicate solutions
10:16:43,0.0005135,calculating fitness
10:16:43,3.53e-05,get_spea_fitness
10:16:43,0.0003869,fill domination containers
10:16:43,0.0015314,pareto front sorting
10:16:43,4.01e-05,starting 'fast non-dom sort
10:16:43,2.75e-05,fill domination containers
10:16:43,0.0013618,finding first front
10:16:43,4.65e-05,sorting remaining fronts
10:16:43,0.0001902,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:43,3.03e-05,ParetoObjectives::update() for  40 population members
10:16:43,3.07e-05,preparing fast-lookup containers
10:16:43,0.001138,checking for duplicate solutions
10:16:43,0.000571,calculating fitness
10:16:43,4.12e-05,get_spea_fitness
10:16:43,0.0003223,fill domination containers
10:16:43,0.0010098,pareto front sorting
10:16:43,4.53e-05,starting 'fast non-dom sort
10:16:43,3.08e-05,fill domination containers
10:16:43,0.0013984,finding first front
10:16:43,9.8e-05,sorting remaining fronts
10:16:43,0.0013315,pareto dominance sorting combined parent-child populations of size  40
10:16:43,6.79e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:43,3.37e-05,ParetoObjectives::update() for  40 population members
10:16:43,2.68e-05,preparing fast-lookup containers
10:16:43,0.0011211,checking for duplicate solutions
10:16:43,0.000536,calculating fitness
10:16:43,3.19e-05,get_spea_fitness
10:16:43,0.0003762,fill domination containers
10:16:43,0.0015233,pareto front sorting
10:16:43,3.02e-05,starting 'fast non-dom sort
10:16:43,2.6e-05,fill domination containers
10:16:43,0.0014135,finding first front
10:16:43,0.0001019,sorting remaining fronts
10:16:43,0.0036466,updating archive
10:16:43,0.0003804,adding 1 non-dominated members to archive
10:16:43,0.0004249,pareto dominance sorting archive of size 26
10:16:43,4.07e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
10:16:43,3.13e-05,ParetoObjectives::update() for  26 population members
10:16:43,2.66e-05,preparing fast-lookup containers
10:16:43,0.0005343,checking for duplicate solutions
10:16:43,0.0002596,calculating fitness
10:16:43,2.73e-05,get_spea_fitness
10:16:43,0.0001967,fill domination containers
10:16:43,0.0006677,pareto front sorting
10:16:43,3.21e-05,starting 'fast non-dom sort
10:16:43,2.68e-05,fill domination containers
10:16:43,0.0006603,finding first front
10:16:43,9.91e-05,sorting remaining fronts
10:16:43,0.0013523,resizing archive from 26 to 26 current non-dominated solutions
10:16:43,4.97e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
10:16:43,1.3e-05,ParetoObjectives::update() for  26 population members
10:16:43,1.07e-05,preparing fast-lookup containers
10:16:43,0.000549,checking for duplicate solutions
10:16:43,0.0003188,calculating fitness
10:16:43,3.5e-05,get_spea_fitness
10:16:43,0.0001986,fill domination containers
10:16:43,0.0006557,pareto front sorting
10:16:43,3.13e-05,starting 'fast non-dom sort
10:16:43,2.63e-05,fill domination containers
10:16:43,0.0006004,finding first front
10:16:43,4.52e-05,sorting remaining fronts
10:16:43,0.0061785,saved decision variable population of size 26 X 2 to 'pol.archive.dv_pop.csv'
10:16:43,0.0036261,saved observation population of size 26 X 2 to 'pol.archive.obs_pop.csv'
10:16:43,0.0005432,resizing current populations to  20
10:16:43,0.0006046,generation 7 decision variable summary:
10:16:43,0.0003824,generation 7 decision variable change summary:
10:16:43,0.0004295,generation 7 objective function summary:
10:16:43,0.000192,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:43,0.0003785,using member GEN=5_MEMBER=101_PSO as single, 'optimal' point
   with distance of 2.76733 from optimal trade - off
10:16:43,0.000562,generation 7 objective function change summary:
10:16:43,0.0007508,number of feasible solutions at the end of generation 7: 26
10:16:43,0.0008474,starting generation  8
10:16:43,6.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:43,4.32e-05,ParetoObjectives::update() for  20 population members
10:16:43,3.31e-05,preparing fast-lookup containers
10:16:43,0.0003695,checking for duplicate solutions
10:16:43,0.0001879,calculating fitness
10:16:43,2.85e-05,get_spea_fitness
10:16:43,0.0001529,fill domination containers
10:16:43,0.0004253,pareto front sorting
10:16:43,2.8e-05,starting 'fast non-dom sort
10:16:43,2.55e-05,fill domination containers
10:16:43,0.0003823,finding first front
10:16:43,4e-05,sorting remaining fronts
10:16:43,0.0008188,generating PSO population of size 20
10:16:43,4.95e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
10:16:43,3.32e-05,ParetoObjectives::update() for  26 population members
10:16:43,2.74e-05,preparing fast-lookup containers
