generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
13,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.317486,0.317486,1,-999
13,gen=11_member=233_pso,2.57697,2.28225,1,0.0296265,0.363018,0.363018,1,-999
13,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.299095,0.299095,1,-999
13,gen=5_member=108_pso,2.81948,2.11689,1,0.0244277,0.406137,0.406137,1,-999
13,gen=12_member=248_pso,9.92037,0.43074,1,0.0229832,0.250126,0.250126,1,-999
13,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.407611,0.407611,1,-999
13,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.309401,0.309401,1,-999
13,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.313455,0.313455,1,-999
13,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.320442,0.320442,1,-999
13,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.367337,0.367337,1,-999
14,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.214943,0.214943,1,-999
14,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
14,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
14,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.307613,0.307613,1,-999
14,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
14,gen=7_member=144_pso,3.695,1.70201,1,0.131415,0.306784,0.306784,1,-999
14,gen=6_member=130_pso,10.9199,0.315117,1,0.128465,0.284929,0.284929,1,-999
14,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.293832,0.293832,1,-999
14,gen=12_member=258_pso,4.84071,1.44776,1,0.106139,0.315101,0.315101,1,-999
14,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.253866,0.253866,1,-999
14,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.236073,0.236073,1,-999
14,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.253591,0.253591,1,-999
14,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.298291,0.298291,1,-999
14,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.284929,0.284929,1,-999
14,gen=14_member=293_pso,6.03377,1.05377,1,0.0810458,0.34394,0.34394,1,-999
14,gen=1_member=35_pso,13.6956,0.0711109,1,0.0809864,0.279817,0.279817,1,-999
14,gen=8_member=176_pso,11.9408,0.211595,1,0.0771968,0.267661,0.267661,1,-999
14,gen=6_member=132_pso,10.2145,0.395215,1,0.0747577,0.267661,0.267661,1,-999
14,gen=6_member=139_pso,12.8577,0.131559,1,0.0698672,0.321181,0.321181,1,-999
14,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.307716,0.307716,1,-999
14,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.325093,0.325093,1,-999
14,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.298291,0.298291,1,-999
14,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.353615,0.353615,1,-999
14,gen=0_member=16,6.63302,0.967694,1,0.0562502,0.317486,0.317486,1,-999
14,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.368668,0.368668,1,-999
14,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.267309,0.267309,1,-999
14,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
14,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.357185,0.357185,1,-999
14,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.250904,0.250904,1,-999
14,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.378685,0.378685,1,-999
14,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.369285,0.369285,1,-999
14,gen=11_member=233_pso,2.57697,2.28225,1,0.0296265,0.363018,0.363018,1,-999
14,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.324137,0.324137,1,-999
14,gen=5_member=108_pso,2.81948,2.11689,1,0.0244277,0.406137,0.406137,1,-999
14,gen=12_member=248_pso,9.92037,0.43074,1,0.0229832,0.250126,0.250126,1,-999
14,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.407611,0.407611,1,-999
14,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.309401,0.309401,1,-999
14,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.313455,0.313455,1,-999
14,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.364323,0.364323,1,-999
14,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.367337,0.367337,1,-999
16,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.214943,0.214943,1,-999
16,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
16,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
16,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.307613,0.307613,1,-999
16,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
16,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.293832,0.293832,1,-999
16,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.253866,0.253866,1,-999
16,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.236073,0.236073,1,-999
16,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.253591,0.253591,1,-999
16,gen=6_member=130_pso,10.9199,0.315117,1,0.0913195,0.328344,0.328344,1,-999
16,gen=16_member=331_pso,4.1344,1.54703,1,0.0906269,0.315387,0.315387,1,-999
16,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.298291,0.298291,1,-999
16,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.286159,0.286159,1,-999
16,gen=14_member=293_pso,6.03377,1.05377,1,0.0810458,0.34394,0.34394,1,-999
16,gen=1_member=35_pso,13.6956,0.0711109,1,0.0809864,0.279817,0.279817,1,-999
16,gen=7_member=144_pso,3.695,1.70201,1,0.0778764,0.315101,0.315101,1,-999
16,gen=8_member=176_pso,11.9408,0.211595,1,0.0771968,0.309024,0.309024,1,-999
16,gen=6_member=139_pso,12.8577,0.131559,1,0.0698672,0.321181,0.321181,1,-999
16,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.357185,0.357185,1,-999
16,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.307716,0.307716,1,-999
16,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.325093,0.325093,1,-999
16,gen=6_member=132_pso,10.2145,0.395215,1,0.0592046,0.293832,0.293832,1,-999
16,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.298291,0.298291,1,-999
16,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.353615,0.353615,1,-999
16,gen=0_member=16,6.63302,0.967694,1,0.0562502,0.317486,0.317486,1,-999
16,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.368668,0.368668,1,-999
16,gen=16_member=335_pso,10.7113,0.338065,1,0.052699,0.307179,0.307179,1,-999
16,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.307179,0.307179,1,-999
16,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
16,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.357185,0.357185,1,-999
16,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.323137,0.323137,1,-999
16,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.378685,0.378685,1,-999
16,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.369285,0.369285,1,-999
16,gen=11_member=233_pso,2.57697,2.28225,1,0.0296265,0.363018,0.363018,1,-999
16,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.347469,0.347469,1,-999
16,gen=5_member=108_pso,2.81948,2.11689,1,0.0244277,0.406137,0.406137,1,-999
16,gen=12_member=248_pso,9.92037,0.43074,1,0.0229832,0.321847,0.321847,1,-999
16,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.407611,0.407611,1,-999
16,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.309401,0.309401,1,-999
16,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.313455,0.313455,1,-999
16,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.364323,0.364323,1,-999
16,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.367337,0.367337,1,-999
17,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.220649,0.220649,1,-999
17,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
17,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
17,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.307613,0.307613,1,-999
17,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
17,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.293832,0.293832,1,-999
17,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.260881,0.260881,1,-999
17,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.242976,0.242976,1,-999
17,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.286506,0.286506,1,-999
17,gen=6_member=130_pso,10.9199,0.315117,1,0.0913195,0.328344,0.328344,1,-999
17,gen=16_member=331_pso,4.1344,1.54703,1,0.0906269,0.315387,0.315387,1,-999
17,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.302987,0.302987,1,-999
17,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.286159,0.286159,1,-999
17,gen=7_member=144_pso,3.695,1.70201,1,0.0778764,0.315101,0.315101,1,-999
17,gen=8_member=176_pso,11.9408,0.211595,1,0.0771968,0.309024,0.309024,1,-999
17,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.357185,0.357185,1,-999
17,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.311963,0.311963,1,-999
17,gen=17_member=357_pso,13.5145,0.0829569,1,0.0611952,0.29952,0.29952,1,-999
17,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.325093,0.325093,1,-999
17,gen=6_member=132_pso,10.2145,0.395215,1,0.0592046,0.293832,0.293832,1,-999
17,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.324772,0.324772,1,-999
17,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.353615,0.353615,1,-999
17,gen=6_member=139_pso,12.8577,0.131559,1,0.0566872,0.342428,0.342428,1,-999
17,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.368668,0.368668,1,-999
17,gen=16_member=335_pso,10.7113,0.338065,1,0.052699,0.307179,0.307179,1,-999
17,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.307179,0.307179,1,-999
17,gen=0_member=16,6.63302,0.967694,1,0.0480996,0.320442,0.320442,1,-999
17,gen=17_member=358_pso,6.13748,1.03206,1,0.0454988,0.376793,0.376793,1,-999
17,gen=14_member=293_pso,6.03377,1.05377,1,0.0436977,0.3658,0.3658,1,-999
17,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
17,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.381006,0.381006,1,-999
17,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.323137,0.323137,1,-999
17,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.378685,0.378685,1,-999
17,gen=1_member=35_pso,13.6956,0.0711109,1,0.0329712,0.31674,0.31674,1,-999
17,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.376793,0.376793,1,-999
17,gen=11_member=233_pso,2.57697,2.28225,1,0.0296265,0.363018,0.363018,1,-999
17,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.347469,0.347469,1,-999
17,gen=5_member=108_pso,2.81948,2.11689,1,0.0244277,0.406137,0.406137,1,-999
17,gen=12_member=248_pso,9.92037,0.43074,1,0.0229832,0.321847,0.321847,1,-999
17,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.407611,0.407611,1,-999
17,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.337986,0.337986,1,-999
17,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.313455,0.313455,1,-999
17,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.381383,0.381383,1,-999
17,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.367337,0.367337,1,-999
18,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
18,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.220649,0.220649,1,-999
18,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
18,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.329345,0.329345,1,-999
18,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
18,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.294891,0.294891,1,-999
18,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.260881,0.260881,1,-999
18,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.242976,0.242976,1,-999
18,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.286506,0.286506,1,-999
18,gen=6_member=130_pso,10.9199,0.315117,1,0.0913195,0.330453,0.330453,1,-999
18,gen=16_member=331_pso,4.1344,1.54703,1,0.0906269,0.315387,0.315387,1,-999
18,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.302987,0.302987,1,-999
18,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.303047,0.303047,1,-999
18,gen=7_member=144_pso,3.695,1.70201,1,0.0778764,0.315101,0.315101,1,-999
18,gen=8_member=176_pso,11.9408,0.211595,1,0.0771968,0.309024,0.309024,1,-999
18,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.357185,0.357185,1,-999
18,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.311963,0.311963,1,-999
18,gen=17_member=357_pso,13.5145,0.0829569,1,0.0611952,0.29952,0.29952,1,-999
18,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.350324,0.350324,1,-999
18,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.324772,0.324772,1,-999
18,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.363018,0.363018,1,-999
18,gen=6_member=139_pso,12.8577,0.131559,1,0.0566872,0.342428,0.342428,1,-999
18,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.378685,0.378685,1,-999
18,gen=16_member=335_pso,10.7113,0.338065,1,0.052699,0.309024,0.309024,1,-999
18,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.307179,0.307179,1,-999
18,gen=0_member=16,6.63302,0.967694,1,0.0480996,0.320442,0.320442,1,-999
18,gen=17_member=358_pso,6.13748,1.03206,1,0.0454988,0.376793,0.376793,1,-999
18,gen=14_member=293_pso,6.03377,1.05377,1,0.0436977,0.3658,0.3658,1,-999
18,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
18,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.381006,0.381006,1,-999
18,gen=6_member=132_pso,10.2145,0.395215,1,0.0380547,0.357177,0.357177,1,-999
18,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.33128,0.33128,1,-999
18,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.380138,0.380138,1,-999
18,gen=1_member=35_pso,13.6956,0.0711109,1,0.0329712,0.31674,0.31674,1,-999
18,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.376793,0.376793,1,-999
18,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.347469,0.347469,1,-999
18,gen=18_member=364_pso,2.62753,2.24448,1,0.0237055,0.400917,0.400917,1,-999
18,gen=12_member=248_pso,9.92037,0.43074,1,0.0220745,0.332647,0.332647,1,-999
18,gen=18_member=378_pso,10.2024,0.396654,1,0.0220587,0.358743,0.358743,1,-999
18,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.419059,0.419059,1,-999
18,gen=5_member=108_pso,2.81948,2.11689,1,0.0193521,0.420628,0.420628,1,-999
18,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.337986,0.337986,1,-999
18,gen=11_member=233_pso,2.57697,2.28225,1,0.0109965,0.391062,0.391062,1,-999
18,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.336371,0.336371,1,-999
18,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.381383,0.381383,1,-999
18,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.380138,0.380138,1,-999
19,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
19,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.220649,0.220649,1,-999
19,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
19,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.329345,0.329345,1,-999
19,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
19,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.294891,0.294891,1,-999
19,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.260881,0.260881,1,-999
19,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.242976,0.242976,1,-999
19,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.286506,0.286506,1,-999
19,gen=16_member=331_pso,4.1344,1.54703,1,0.0906269,0.315387,0.315387,1,-999
19,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.302987,0.302987,1,-999
19,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.303047,0.303047,1,-999
19,gen=7_member=144_pso,3.695,1.70201,1,0.0778764,0.315101,0.315101,1,-999
19,gen=6_member=130_pso,10.9199,0.315117,1,0.0761764,0.33128,0.33128,1,-999
19,gen=19_member=395_pso,11.7361,0.231175,1,0.0757665,0.329992,0.329992,1,-999
19,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.357185,0.357185,1,-999
19,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.311963,0.311963,1,-999
19,gen=17_member=357_pso,13.5145,0.0829569,1,0.0611952,0.29952,0.29952,1,-999
19,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.350324,0.350324,1,-999
19,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.34512,0.34512,1,-999
19,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.363018,0.363018,1,-999
19,gen=6_member=139_pso,12.8577,0.131559,1,0.0566872,0.342428,0.342428,1,-999
19,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.378685,0.378685,1,-999
19,gen=16_member=335_pso,10.7113,0.338065,1,0.052699,0.329992,0.329992,1,-999
19,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.328344,0.328344,1,-999
19,gen=0_member=16,6.63302,0.967694,1,0.0480996,0.320442,0.320442,1,-999
19,gen=17_member=358_pso,6.13748,1.03206,1,0.0454988,0.376793,0.376793,1,-999
19,gen=14_member=293_pso,6.03377,1.05377,1,0.0436977,0.3658,0.3658,1,-999
19,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
19,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.381006,0.381006,1,-999
19,gen=6_member=132_pso,10.2145,0.395215,1,0.0380547,0.357177,0.357177,1,-999
19,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.33128,0.33128,1,-999
19,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.380138,0.380138,1,-999
19,gen=1_member=35_pso,13.6956,0.0711109,1,0.0329712,0.31674,0.31674,1,-999
19,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.376793,0.376793,1,-999
19,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.347469,0.347469,1,-999
19,gen=18_member=364_pso,2.62753,2.24448,1,0.0237055,0.400917,0.400917,1,-999
19,gen=12_member=248_pso,9.92037,0.43074,1,0.0220745,0.332647,0.332647,1,-999
19,gen=18_member=378_pso,10.2024,0.396654,1,0.0220587,0.358743,0.358743,1,-999
19,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.419059,0.419059,1,-999
19,gen=5_member=108_pso,2.81948,2.11689,1,0.0193521,0.420628,0.420628,1,-999
19,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.337986,0.337986,1,-999
19,gen=8_member=176_pso,11.9408,0.211595,1,0.0165735,0.330453,0.330453,1,-999
19,gen=11_member=233_pso,2.57697,2.28225,1,0.0109965,0.391062,0.391062,1,-999
19,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.336371,0.336371,1,-999
19,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.381383,0.381383,1,-999
19,gen=5_member=101_pso,2.51911,2.32823,1,0.00673267,0.380138,0.380138,1,-999
20,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0410018,0.0410018,1,-999
20,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.220649,0.220649,1,-999
20,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460362,0.0460362,1,-999
20,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.335854,0.335854,1,-999
20,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429276,0.0429276,1,-999
20,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.294891,0.294891,1,-999
20,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.260881,0.260881,1,-999
20,gen=11_member=228_pso,14.8517,0.0209049,1,0.092819,0.242976,0.242976,1,-999
20,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.286506,0.286506,1,-999
20,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.302987,0.302987,1,-999
20,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.303047,0.303047,1,-999
20,gen=6_member=130_pso,10.9199,0.315117,1,0.0761764,0.33128,0.33128,1,-999
20,gen=19_member=395_pso,11.7361,0.231175,1,0.0757665,0.329992,0.329992,1,-999
20,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.357185,0.357185,1,-999
20,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.311963,0.311963,1,-999
20,gen=16_member=331_pso,4.1344,1.54703,1,0.066777,0.327274,0.327274,1,-999
20,gen=7_member=144_pso,3.695,1.70201,1,0.0646382,0.336831,0.336831,1,-999
20,gen=17_member=357_pso,13.5145,0.0829569,1,0.0611952,0.29952,0.29952,1,-999
20,gen=4_member=93_pso,2.09717,2.91448,1,0.0595104,0.357951,0.357951,1,-999
20,gen=3_member=67_pso,12.6195,0.151086,1,0.0574157,0.34512,0.34512,1,-999
20,gen=5_member=110_pso,3.22734,1.89941,1,0.0568101,0.363018,0.363018,1,-999
20,gen=6_member=139_pso,12.8577,0.131559,1,0.0566872,0.342428,0.342428,1,-999
20,gen=13_member=275_pso,2.51128,2.33471,1,0.0533518,0.419059,0.419059,1,-999
20,gen=16_member=335_pso,10.7113,0.338065,1,0.052699,0.329992,0.329992,1,-999
20,gen=4_member=91_pso,11.9602,0.209775,1,0.0500323,0.328344,0.328344,1,-999
20,gen=0_member=16,6.63302,0.967694,1,0.0480996,0.320442,0.320442,1,-999
20,gen=17_member=358_pso,6.13748,1.03206,1,0.0454988,0.376793,0.376793,1,-999
20,gen=14_member=293_pso,6.03377,1.05377,1,0.0436977,0.3658,0.3658,1,-999
20,gen=5_member=119_pso,5.14938,1.25721,1,0.0406674,0.34394,0.34394,1,-999
20,gen=13_member=261_pso,5.58399,1.15281,1,0.0398467,0.381006,0.381006,1,-999
20,gen=6_member=132_pso,10.2145,0.395215,1,0.0380547,0.357177,0.357177,1,-999
20,gen=13_member=272_pso,9.90806,0.432255,1,0.0375833,0.33128,0.33128,1,-999
20,gen=20_member=415_pso,3.97628,1.60013,1,0.037088,0.328446,0.328446,1,-999
20,gen=4_member=87_pso,3.04964,1.98732,1,0.0366893,0.388834,0.388834,1,-999
20,gen=1_member=35_pso,13.6956,0.0711109,1,0.0329712,0.31674,0.31674,1,-999
20,gen=4_member=95_pso,5.51192,1.22272,1,0.0304009,0.376793,0.376793,1,-999
20,gen=6_member=135_pso,4.97728,1.30133,1,0.0293661,0.347469,0.347469,1,-999
20,gen=18_member=364_pso,2.62753,2.24448,1,0.0237055,0.446549,0.446549,1,-999
20,gen=12_member=248_pso,9.92037,0.43074,1,0.0220745,0.332647,0.332647,1,-999
20,gen=18_member=378_pso,10.2024,0.396654,1,0.0220587,0.358743,0.358743,1,-999
20,gen=3_member=63_pso,2.82709,2.11225,1,0.0213897,0.420846,0.420846,1,-999
20,gen=5_member=108_pso,2.81948,2.11689,1,0.0193521,0.422428,0.422428,1,-999
20,gen=10_member=215_pso,12.7395,0.141132,1,0.0174858,0.337986,0.337986,1,-999
20,gen=8_member=176_pso,11.9408,0.211595,1,0.0165735,0.330453,0.330453,1,-999
20,gen=9_member=192_pso,2.07233,3.04342,1,0.0102688,0.343257,0.343257,1,-999
20,gen=9_member=191_pso,5.52988,1.1653,1,0.00788754,0.381383,0.381383,1,-999
20,gen=11_member=233_pso,2.57697,2.28225,1,0.00625771,0.434325,0.434325,1,-999
20,gen=20_member=412_pso,2.56532,2.29125,1,0.005921,0.431569,0.431569,1,-999
20,gen=5_member=101_pso,2.51911,2.32823,1,0.00555049,0.420846,0.420846,1,-999
21,gen=4_member=97_pso,1.00344,24.673,1,1e+30,0.0409901,0.0409901,1,-999
21,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.220649,0.220649,1,-999
21,gen=6_member=137_pso,1.54124,22.0329,1,0.896973,0.0460217,0.0460217,1,-999
21,gen=11_member=226_pso,2.06754,3.11648,1,0.807277,0.329345,0.329345,1,-999
21,gen=4_member=99_pso,1.11178,23.5837,1,0.144763,0.0429147,0.0429147,1,-999
21,gen=2_member=40_pso,8.82278,0.575241,1,0.112325,0.293832,0.293832,1,-999
21,gen=3_member=75_pso,7.94152,0.7066,1,0.101086,0.253866,0.253866,1,-999
21,gen=10_member=217_pso,7.49849,0.778683,1,0.0915655,0.253591,0.253591,1,-999
21,gen=5_member=118_pso,13.9685,0.0548052,1,0.0830797,0.302987,0.302987,1,-999
21,gen=6_member=126_pso,9.42089,0.494083,1,0.0818789,0.286159,0.286159,1,-999
21,gen=6_member=130_pso,10.9199,0.315117,1,0.0761764,0.330453,0.330453,1,-999
21,gen=19_member=395_pso,11.7361,0.231175,1,0.0757665,0.319903,0.319903,1,-999
21,gen=12_member=258_pso,4.84071,1.44776,1,0.0690506,0.347493,0.347493,1,-999
21,gen=5_member=106_pso,6.75342,0.910709,1,0.0683361,0.307716,0.307716,1,-999
