time,elapsed_seconds,message
14:51:23,3.81e-05,ParetoObjectives::update() for  200 population members
14:51:23,3.1e-05,preparing fast-lookup containers
14:51:23,0.0221437,checking for duplicate solutions
14:51:23,0.0115965,calculating fitness
14:51:23,0.0001285,get_spea_fitness
14:51:23,0.0103941,fill domination containers
14:51:23,0.0362906,pareto front sorting
14:51:23,0.0001505,starting 'fast non-dom sort
14:51:23,5.95e-05,fill domination containers
14:51:23,0.0347075,finding first front
14:51:23,0.0001798,sorting remaining fronts
14:51:23,0.0166348,updating archive
14:51:23,0.0005963,adding 9 non-dominated members to archive
14:51:23,0.0002386,pareto dominance sorting archive of size 31
14:51:23,4.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 31 population members
14:51:23,3.7e-05,ParetoObjectives::update() for  31 population members
14:51:23,3.25e-05,preparing fast-lookup containers
14:51:23,0.000744,checking for duplicate solutions
14:51:23,0.0004209,calculating fitness
14:51:23,2.83e-05,get_spea_fitness
14:51:23,0.0002517,fill domination containers
14:51:23,0.0011669,pareto front sorting
14:51:23,4.77e-05,starting 'fast non-dom sort
14:51:23,2.91e-05,fill domination containers
14:51:24,0.000844,finding first front
14:51:24,4.22e-05,sorting remaining fronts
14:51:24,0.0028325,resizing archive from 31 to 28 current non-dominated solutions
14:51:24,0.0001441,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:51:24,3.59e-05,ParetoObjectives::update() for  28 population members
14:51:24,3.02e-05,preparing fast-lookup containers
14:51:24,0.0005873,checking for duplicate solutions
14:51:24,0.0003009,calculating fitness
14:51:24,2.76e-05,get_spea_fitness
14:51:24,0.0002378,fill domination containers
14:51:24,0.0007212,pareto front sorting
14:51:24,2.81e-05,starting 'fast non-dom sort
14:51:24,2.71e-05,fill domination containers
14:51:24,0.0006485,finding first front
14:51:24,3.7e-05,sorting remaining fronts
14:51:24,0.0059653,saved decision variable population of size 28 X 2 to 'fon.archive.dv_pop.csv'
14:51:24,0.0036123,saved observation population of size 28 X 2 to 'fon.archive.obs_pop.csv'
14:51:24,0.0001857,resizing current populations to  100
14:51:24,0.0011333,generation 5 decision variable summary:
14:51:24,0.0010057,generation 5 decision variable change summary:
14:51:24,0.0011317,generation 5 objective function summary:
14:51:24,0.0002481,seeking optimal trade-off point for single 'optimal' chance point runs
14:51:24,0.0002295,using member GEN=5_MEMBER=524_PSO as single, 'optimal' point
   with distance of 0.881627 from optimal trade - off
14:51:24,0.0003169,generation 5 objective function change summary:
14:51:24,0.0004232,number of feasible solutions at the end of generation 5: 28
14:51:24,0.0002683,starting generation  6
14:51:24,1.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:51:24,7.4e-06,ParetoObjectives::update() for  100 population members
14:51:24,5.9e-06,preparing fast-lookup containers
14:51:24,0.0052118,checking for duplicate solutions
14:51:24,0.002851,calculating fitness
14:51:24,4.39e-05,get_spea_fitness
14:51:24,0.0021835,fill domination containers
14:51:24,0.0081679,pareto front sorting
14:51:24,0.0001461,starting 'fast non-dom sort
14:51:24,3.77e-05,fill domination containers
14:51:24,0.0079562,finding first front
14:51:24,8.13e-05,sorting remaining fronts
14:51:24,0.0021523,generating PSO population of size 100
14:51:24,5.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:51:24,4.31e-05,ParetoObjectives::update() for  28 population members
14:51:24,2.64e-05,preparing fast-lookup containers
14:51:24,0.0007097,checking for duplicate solutions
14:51:24,0.0003361,calculating fitness
14:51:24,3.14e-05,get_spea_fitness
14:51:24,0.0002196,fill domination containers
14:51:24,0.0007904,pareto front sorting
14:51:24,3.55e-05,starting 'fast non-dom sort
14:51:24,2.65e-05,fill domination containers
14:51:24,0.0006546,finding first front
14:51:24,4.5e-05,sorting remaining fronts
14:51:24,0.0110713,running population of size  100
14:51:24,5.64e-05,queuing 100 runs
14:51:24,0.0143913,making runs
14:51:29,5.47528,processing runs
14:51:29,0.0056884,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:51:29,0.0032248,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:51:29,0.0823832,ParetoObjectives::update() for  200 population members
14:51:29,9.68e-05,preparing fast-lookup containers
14:51:29,0.0128559,checking for duplicate solutions
14:51:29,0.0105821,calculating fitness
14:51:29,0.0001048,get_spea_fitness
14:51:29,0.0066965,fill domination containers
14:51:29,0.0356445,pareto front sorting
14:51:29,0.0001275,starting 'fast non-dom sort
14:51:29,5.71e-05,fill domination containers
14:51:29,0.0327971,finding first front
14:51:29,0.0001525,sorting remaining fronts
14:51:29,0.0036451,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:51:29,6.64e-05,ParetoObjectives::update() for  200 population members
14:51:29,2.97e-05,preparing fast-lookup containers
14:51:29,0.0204791,checking for duplicate solutions
14:51:29,0.0085732,calculating fitness
14:51:29,8.54e-05,get_spea_fitness
14:51:29,0.0056391,fill domination containers
14:51:29,0.0349776,pareto front sorting
14:51:29,0.0001268,starting 'fast non-dom sort
14:51:29,3.66e-05,fill domination containers
14:51:29,0.0298155,finding first front
14:51:29,0.0002048,sorting remaining fronts
14:51:29,0.0072433,pareto dominance sorting combined parent-child populations of size  200
14:51:29,3.24e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:51:29,1.32e-05,ParetoObjectives::update() for  200 population members
14:51:29,1.05e-05,preparing fast-lookup containers
14:51:29,0.021361,checking for duplicate solutions
14:51:29,0.0065758,calculating fitness
14:51:29,8.28e-05,get_spea_fitness
14:51:29,0.0044587,fill domination containers
14:51:29,0.0284728,pareto front sorting
14:51:29,0.0001298,starting 'fast non-dom sort
14:51:29,3.37e-05,fill domination containers
14:51:29,0.0296534,finding first front
14:51:29,0.0001977,sorting remaining fronts
14:51:29,0.0133664,updating archive
14:51:29,0.0004011,adding 17 non-dominated members to archive
14:51:29,0.000415,pareto dominance sorting archive of size 45
14:51:29,2.7e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 45 population members
14:51:29,1.51e-05,ParetoObjectives::update() for  45 population members
14:51:29,1.14e-05,preparing fast-lookup containers
14:51:29,0.0007222,checking for duplicate solutions
14:51:29,0.0006816,calculating fitness
14:51:29,7.4e-05,get_spea_fitness
14:51:29,0.0004779,fill domination containers
14:51:29,0.0018987,pareto front sorting
14:51:29,3.66e-05,starting 'fast non-dom sort
14:51:29,2.92e-05,fill domination containers
14:51:29,0.0016754,finding first front
14:51:29,4.5e-05,sorting remaining fronts
14:51:29,0.0037956,resizing archive from 45 to 38 current non-dominated solutions
14:51:29,0.0001785,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
14:51:29,2.7e-05,ParetoObjectives::update() for  38 population members
14:51:29,2.17e-05,preparing fast-lookup containers
14:51:29,0.0007429,checking for duplicate solutions
14:51:29,0.0003864,calculating fitness
14:51:29,2.07e-05,get_spea_fitness
14:51:29,0.0004119,fill domination containers
14:51:29,0.0011466,pareto front sorting
14:51:29,2.79e-05,starting 'fast non-dom sort
14:51:29,2.25e-05,fill domination containers
14:51:29,0.0010179,finding first front
14:51:29,6.94e-05,sorting remaining fronts
14:51:29,0.0057069,saved decision variable population of size 38 X 2 to 'fon.archive.dv_pop.csv'
14:51:29,0.0035468,saved observation population of size 38 X 2 to 'fon.archive.obs_pop.csv'
14:51:29,0.0003313,resizing current populations to  100
14:51:29,0.0008678,generation 6 decision variable summary:
14:51:29,0.0004082,generation 6 decision variable change summary:
14:51:29,0.0003701,generation 6 objective function summary:
14:51:29,0.0001682,seeking optimal trade-off point for single 'optimal' chance point runs
14:51:29,0.0001335,using member GEN=5_MEMBER=524_PSO as single, 'optimal' point
   with distance of 0.881627 from optimal trade - off
14:51:29,0.0002568,generation 6 objective function change summary:
14:51:29,0.0003218,number of feasible solutions at the end of generation 6: 38
14:51:29,0.0006138,starting generation  7
14:51:29,5.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:51:29,2.73e-05,ParetoObjectives::update() for  100 population members
14:51:29,2e-05,preparing fast-lookup containers
14:51:29,0.005714,checking for duplicate solutions
14:51:29,0.0022561,calculating fitness
14:51:29,6.84e-05,get_spea_fitness
14:51:29,0.0022007,fill domination containers
14:51:30,0.0083621,pareto front sorting
14:51:30,4.48e-05,starting 'fast non-dom sort
14:51:30,2.96e-05,fill domination containers
14:51:30,0.008267,finding first front
14:51:30,0.0001627,sorting remaining fronts
14:51:30,0.0022105,generating PSO population of size 100
14:51:30,5.06e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
14:51:30,3.22e-05,ParetoObjectives::update() for  38 population members
14:51:30,2.57e-05,preparing fast-lookup containers
14:51:30,0.0009711,checking for duplicate solutions
14:51:30,0.0004998,calculating fitness
14:51:30,2.78e-05,get_spea_fitness
14:51:30,0.0003815,fill domination containers
14:51:30,0.0012938,pareto front sorting
14:51:30,2.72e-05,starting 'fast non-dom sort
14:51:30,2.52e-05,fill domination containers
14:51:30,0.0011795,finding first front
14:51:30,4.15e-05,sorting remaining fronts
14:51:30,0.0117944,running population of size  100
14:51:30,6.14e-05,queuing 100 runs
14:51:30,0.0138422,making runs
14:51:35,5.51765,processing runs
14:51:35,0.0051928,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:51:35,0.0023028,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:51:35,0.0776032,ParetoObjectives::update() for  200 population members
14:51:35,9.39e-05,preparing fast-lookup containers
14:51:35,0.0203549,checking for duplicate solutions
14:51:35,0.0096515,calculating fitness
14:51:35,0.0001243,get_spea_fitness
14:51:35,0.0101015,fill domination containers
14:51:35,0.0368233,pareto front sorting
14:51:35,0.0001063,starting 'fast non-dom sort
14:51:35,3.6e-05,fill domination containers
14:51:35,0.0305039,finding first front
14:51:35,0.0001912,sorting remaining fronts
14:51:35,0.0028251,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:51:35,5.89e-05,ParetoObjectives::update() for  200 population members
14:51:35,1.4e-05,preparing fast-lookup containers
14:51:35,0.0201198,checking for duplicate solutions
14:51:35,0.0111184,calculating fitness
14:51:35,7.15e-05,get_spea_fitness
14:51:35,0.0088756,fill domination containers
14:51:35,0.0331372,pareto front sorting
14:51:35,0.0001501,starting 'fast non-dom sort
14:51:35,3.82e-05,fill domination containers
14:51:35,0.0284733,finding first front
14:51:35,0.0001888,sorting remaining fronts
14:51:35,0.0072845,pareto dominance sorting combined parent-child populations of size  200
14:51:35,5.83e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:51:35,2.83e-05,ParetoObjectives::update() for  200 population members
14:51:35,2.22e-05,preparing fast-lookup containers
14:51:35,0.0183769,checking for duplicate solutions
14:51:35,0.0077753,calculating fitness
14:51:35,0.0001145,get_spea_fitness
14:51:35,0.0088368,fill domination containers
14:51:35,0.0303037,pareto front sorting
14:51:35,0.0001105,starting 'fast non-dom sort
14:51:35,3.68e-05,fill domination containers
14:51:35,0.0299972,finding first front
14:51:35,0.0001744,sorting remaining fronts
14:51:35,0.0135744,updating archive
14:51:35,0.0002246,adding 13 non-dominated members to archive
14:51:35,0.0002585,pareto dominance sorting archive of size 51
14:51:35,3.73e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 51 population members
14:51:35,3.1e-05,ParetoObjectives::update() for  51 population members
14:51:35,2.59e-05,preparing fast-lookup containers
14:51:35,0.0017085,checking for duplicate solutions
14:51:35,0.0008689,calculating fitness
14:51:35,3.21e-05,get_spea_fitness
14:51:35,0.0005785,fill domination containers
14:51:35,0.0022977,pareto front sorting
14:51:35,3.35e-05,starting 'fast non-dom sort
14:51:35,2.68e-05,fill domination containers
14:51:35,0.0020668,finding first front
14:51:35,6.71e-05,sorting remaining fronts
14:51:35,0.0034104,resizing archive from 51 to 47 current non-dominated solutions
14:51:35,0.0002067,ParetoObjectives::get_nsga2_pareto_dominance() for 47 population members
14:51:35,3.35e-05,ParetoObjectives::update() for  47 population members
14:51:35,2.82e-05,preparing fast-lookup containers
14:51:35,0.0013042,checking for duplicate solutions
14:51:35,0.0006973,calculating fitness
14:51:35,3.73e-05,get_spea_fitness
14:51:35,0.0005114,fill domination containers
14:51:35,0.001907,pareto front sorting
14:51:35,4.34e-05,starting 'fast non-dom sort
14:51:35,2.76e-05,fill domination containers
14:51:35,0.0017788,finding first front
14:51:35,6.63e-05,sorting remaining fronts
14:51:36,0.0085042,saved decision variable population of size 47 X 2 to 'fon.archive.dv_pop.csv'
14:51:36,0.006013,saved observation population of size 47 X 2 to 'fon.archive.obs_pop.csv'
14:51:36,0.0004047,resizing current populations to  100
14:51:36,0.0008766,generation 7 decision variable summary:
14:51:36,0.0003138,generation 7 decision variable change summary:
14:51:36,0.0003022,generation 7 objective function summary:
14:51:36,0.0001482,seeking optimal trade-off point for single 'optimal' chance point runs
14:51:36,0.0001008,using member GEN=5_MEMBER=524_PSO as single, 'optimal' point
   with distance of 0.881627 from optimal trade - off
14:51:36,0.0001874,generation 7 objective function change summary:
14:51:36,0.0003798,number of feasible solutions at the end of generation 7: 47
14:51:36,0.0002169,starting generation  8
14:51:36,1.43e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:51:36,7.7e-06,ParetoObjectives::update() for  100 population members
14:51:36,9.9e-06,preparing fast-lookup containers
14:51:36,0.0041755,checking for duplicate solutions
14:51:36,0.0029101,calculating fitness
14:51:36,5.14e-05,get_spea_fitness
14:51:36,0.0021343,fill domination containers
14:51:36,0.0079468,pareto front sorting
14:51:36,6.63e-05,starting 'fast non-dom sort
14:51:36,1.68e-05,fill domination containers
14:51:36,0.0059874,finding first front
14:51:36,0.0001539,sorting remaining fronts
14:51:36,0.0021926,generating PSO population of size 100
14:51:36,3.02e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 47 population members
14:51:36,8.7e-06,ParetoObjectives::update() for  47 population members
14:51:36,6.5e-06,preparing fast-lookup containers
14:51:36,0.0005311,checking for duplicate solutions
14:51:36,0.0004102,calculating fitness
