generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
9,gen=7_member=795_pso,0.284891,0.888657,1,0.040217,0.481232,0.481232,1,-999
9,gen=5_member=521_pso,0.27762,0.891271,1,0.0388724,0.479535,0.479535,1,-999
9,gen=0_member=39,0.233688,0.895135,1,0.0387289,0.483483,0.483483,1,-999
9,gen=5_member=515_pso,0.0513633,0.965489,1,0.038572,0.478132,0.478132,1,-999
9,gen=5_member=524_pso,0.620669,0.643418,1,0.0351844,0.479561,0.479561,1,-999
9,gen=7_member=750_pso,0.959519,0.0428649,1,0.0343864,0.46905,0.46905,1,-999
9,gen=8_member=862_pso,0.718923,0.537108,1,0.0338548,0.485466,0.485466,1,-999
9,gen=8_member=804_pso,0.185455,0.922799,1,0.0310509,0.480715,0.480715,1,-999
9,gen=9_member=916_pso,0.708567,0.551259,1,0.0306267,0.487159,0.487159,1,-999
9,gen=7_member=722_pso,0.675752,0.588382,1,0.0303537,0.483786,0.483786,1,-999
9,gen=9_member=921_pso,0.858349,0.305401,1,0.0296666,0.472389,0.472389,1,-999
9,gen=8_member=886_pso,0.0287644,0.966898,1,0.0289672,0.473113,0.473113,1,-999
9,gen=9_member=905_pso,0.0139577,0.970999,1,0.0279384,0.4697,0.4697,1,-999
9,gen=8_member=803_pso,0.956271,0.051915,1,0.027863,0.47117,0.47117,1,-999
9,gen=7_member=784_pso,0.860344,0.30022,1,0.0250677,0.471475,0.471475,1,-999
9,gen=8_member=828_pso,0.628163,0.636069,1,0.0240458,0.481986,0.481986,1,-999
9,gen=8_member=817_pso,0.937415,0.12489,1,0.0214338,0.479627,0.479627,1,-999
9,gen=6_member=658_pso,0.0254815,0.967657,1,0.0195035,0.47236,0.47236,1,-999
9,gen=3_member=358_pso,0.716394,0.545635,1,0.0186662,0.485677,0.485677,1,-999
9,gen=9_member=920_pso,0.710331,0.546657,1,0.0138513,0.48681,0.48681,1,-999
10,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.474447,0.474447,1,-999
10,gen=9_member=976_pso,0.977229,0.00307111,1,1e+30,0.469889,0.469889,1,-999
10,gen=5_member=571_pso,0.824658,0.380084,1,0.137863,0.476135,0.476135,1,-999
10,gen=6_member=684_pso,0.851609,0.32036,1,0.111411,0.476393,0.476393,1,-999
10,gen=10_member=1019_pso,0.566195,0.718087,1,0.0893763,0.477914,0.477914,1,-999
10,gen=9_member=985_pso,0.905626,0.19849,1,0.0841658,0.479137,0.479137,1,-999
10,gen=9_member=950_pso,0.433199,0.788572,1,0.0840603,0.480193,0.480193,1,-999
10,gen=6_member=617_pso,0.804943,0.407793,1,0.0808686,0.472941,0.472941,1,-999
10,gen=9_member=980_pso,0.370291,0.83065,1,0.0803205,0.481446,0.481446,1,-999
10,gen=6_member=637_pso,0.464042,0.774875,1,0.0773445,0.481737,0.481737,1,-999
10,gen=6_member=655_pso,0.577317,0.684049,1,0.0772617,0.480258,0.480258,1,-999
10,gen=10_member=1063_pso,0.903149,0.239982,1,0.073952,0.478021,0.478021,1,-999
10,gen=7_member=729_pso,0.537009,0.730666,1,0.0730572,0.479544,0.479544,1,-999
10,gen=10_member=1045_pso,0.94713,0.104709,1,0.0699501,0.481699,0.481699,1,-999
10,gen=8_member=811_pso,0.753008,0.49048,1,0.0693337,0.486472,0.486472,1,-999
10,gen=9_member=903_pso,0.345907,0.840066,1,0.0691851,0.482011,0.482011,1,-999
10,gen=10_member=1040_pso,0.274449,0.876174,1,0.0687362,0.483182,0.483182,1,-999
10,gen=7_member=792_pso,0.191834,0.912612,1,0.067155,0.478547,0.478547,1,-999
10,gen=8_member=865_pso,0.921169,0.176122,1,0.0671344,0.480409,0.480409,1,-999
10,gen=8_member=825_pso,0.593388,0.670129,1,0.0664102,0.47962,0.47962,1,-999
10,gen=10_member=1023_pso,0.657874,0.614776,1,0.0650765,0.484456,0.484456,1,-999
10,gen=6_member=678_pso,0.101567,0.956665,1,0.0649982,0.482272,0.482272,1,-999
10,gen=10_member=1090_pso,0.159481,0.918461,1,0.0639952,0.481281,0.481281,1,-999
10,gen=4_member=452_pso,0.956214,0.0667207,1,0.0636586,0.483786,0.483786,1,-999
10,gen=6_member=607_pso,0.251077,0.892491,1,0.0614208,0.481459,0.481459,1,-999
10,gen=6_member=695_pso,0.703867,0.570025,1,0.0612063,0.484831,0.484831,1,-999
10,gen=10_member=1057_pso,0.40113,0.817192,1,0.0598134,0.478232,0.478232,1,-999
10,gen=7_member=732_pso,0.793052,0.427135,1,0.0592488,0.476773,0.476773,1,-999
10,gen=8_member=810_pso,0.86619,0.288847,1,0.0590651,0.476135,0.476135,1,-999
10,gen=9_member=968_pso,0.771517,0.465435,1,0.0579545,0.483879,0.483879,1,-999
10,gen=10_member=1012_pso,0.922535,0.15009,1,0.0570875,0.478021,0.478021,1,-999
10,gen=8_member=805_pso,0.108732,0.94627,1,0.0561284,0.480172,0.480172,1,-999
10,gen=3_member=327_pso,0.139106,0.939629,1,0.0560913,0.478553,0.478553,1,-999
10,gen=6_member=661_pso,0.6183,0.660455,1,0.0555171,0.481037,0.481037,1,-999
10,gen=6_member=604_pso,0.0564748,0.957203,1,0.0549686,0.486707,0.486707,1,-999
10,gen=10_member=1038_pso,0.502096,0.743196,1,0.0513978,0.47717,0.47717,1,-999
10,gen=10_member=1083_pso,0.878081,0.260502,1,0.0594771,0.477385,0.477385,1,-999
10,gen=7_member=727_pso,0.517133,0.740061,1,0.0487951,0.476884,0.476884,1,-999
10,gen=8_member=864_pso,0.783466,0.443947,1,0.0483414,0.481198,0.481198,1,-999
10,gen=10_member=1064_pso,0.411044,0.803615,1,0.0481494,0.47914,0.47914,1,-999
10,gen=9_member=912_pso,0.6821,0.584321,1,0.0477909,0.484028,0.484028,1,-999
10,gen=1_member=179_pso,0.665899,0.597603,1,0.0455168,0.484407,0.484407,1,-999
10,gen=7_member=711_pso,0.966314,0.0284885,1,0.0441459,0.476045,0.476045,1,-999
10,gen=10_member=1058_pso,0.634668,0.629661,1,0.05245,0.484117,0.484117,1,-999
10,gen=3_member=317_pso,0.326018,0.85365,1,0.0435115,0.479752,0.479752,1,-999
10,gen=10_member=1020_pso,0.210902,0.904592,1,0.0430391,0.480795,0.480795,1,-999
10,gen=9_member=931_pso,0.141928,0.924922,1,0.0427159,0.478161,0.478161,1,-999
10,gen=9_member=923_pso,0.298279,0.87286,1,0.0412256,0.479968,0.479968,1,-999
10,gen=9_member=926_pso,0.933268,0.132683,1,0.0412054,0.479851,0.479851,1,-999
10,gen=10_member=1054_pso,0.4854,0.758306,1,0.0401696,0.478411,0.478411,1,-999
10,gen=10_member=1028_pso,0.299498,0.861136,1,0.0391905,0.481446,0.481446,1,-999
10,gen=6_member=696_pso,0.883832,0.248632,1,0.0468783,0.480409,0.480409,1,-999
10,gen=9_member=979_pso,0.479285,0.759448,1,0.0390004,0.478777,0.478777,1,-999
10,gen=0_member=39,0.233688,0.895135,1,0.038589,0.481281,0.481281,1,-999
10,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0373503,0.472186,0.472186,1,-999
10,gen=5_member=524_pso,0.620669,0.643418,1,0.0352083,0.481263,0.481263,1,-999
10,gen=10_member=1022_pso,0.318135,0.854603,1,0.034977,0.478232,0.478232,1,-999
10,gen=7_member=750_pso,0.959519,0.0428649,1,0.0344067,0.479627,0.479627,1,-999
10,gen=10_member=1075_pso,0.775758,0.456861,1,0.0343767,0.482708,0.482708,1,-999
10,gen=7_member=702_pso,0.217805,0.896732,1,0.0331614,0.47986,0.47986,1,-999
10,gen=10_member=1074_pso,0.742011,0.503364,1,0.0327322,0.486037,0.486037,1,-999
10,gen=6_member=621_pso,0.939861,0.118416,1,0.0307344,0.481217,0.481217,1,-999
10,gen=9_member=916_pso,0.708567,0.551259,1,0.0493171,0.487159,0.487159,1,-999
10,gen=10_member=1053_pso,0.0422294,0.963122,1,0.030449,0.483418,0.483418,1,-999
10,gen=7_member=722_pso,0.675752,0.588382,1,0.0303173,0.483706,0.483706,1,-999
10,gen=9_member=921_pso,0.858349,0.305401,1,0.0296837,0.472705,0.472705,1,-999
10,gen=9_member=905_pso,0.0139577,0.970999,1,0.0295577,0.476656,0.476656,1,-999
10,gen=6_member=606_pso,0.727073,0.523369,1,0.0291153,0.487304,0.487304,1,-999
10,gen=8_member=803_pso,0.956271,0.051915,1,0.0279154,0.481841,0.481841,1,-999
10,gen=10_member=1067_pso,0.734673,0.515559,1,0.0277488,0.484917,0.484917,1,-999
10,gen=7_member=784_pso,0.860344,0.30022,1,0.0250787,0.47363,0.47363,1,-999
10,gen=10_member=1024_pso,0.40389,0.806084,1,0.0241529,0.478183,0.478183,1,-999
10,gen=8_member=828_pso,0.628163,0.636069,1,0.0285394,0.483113,0.483113,1,-999
10,gen=10_member=1032_pso,0.724748,0.533954,1,0.0225033,0.487365,0.487365,1,-999
10,gen=8_member=886_pso,0.0287644,0.966898,1,0.0218909,0.480172,0.480172,1,-999
10,gen=8_member=817_pso,0.937415,0.12489,1,0.021444,0.48073,0.48073,1,-999
10,gen=10_member=1035_pso,0.0488574,0.957385,1,0.0207389,0.485225,0.485225,1,-999
10,gen=8_member=862_pso,0.718923,0.537108,1,0.0344305,0.485966,0.485966,1,-999
10,gen=9_member=986_pso,0.738686,0.507993,1,0.0200814,0.486914,0.486914,1,-999
10,gen=6_member=658_pso,0.0254815,0.967657,1,0.0194475,0.479397,0.479397,1,-999
11,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.461963,0.461963,1,-999
11,gen=9_member=976_pso,0.977229,0.00307111,1,1e+30,0.467975,0.467975,1,-999
11,gen=11_member=1168_pso,0.819953,0.379912,1,0.0908696,0.479887,0.479887,1,-999
11,gen=10_member=1019_pso,0.566195,0.718087,1,0.0893763,0.478411,0.478411,1,-999
11,gen=7_member=729_pso,0.537009,0.730666,1,0.0787422,0.48014,0.48014,1,-999
11,gen=6_member=617_pso,0.804943,0.407793,1,0.0719526,0.482241,0.482241,1,-999
11,gen=6_member=655_pso,0.577317,0.684049,1,0.0709494,0.4793,0.4793,1,-999
11,gen=8_member=805_pso,0.108732,0.94627,1,0.0707441,0.478547,0.478547,1,-999
11,gen=10_member=1045_pso,0.94713,0.104709,1,0.0699501,0.481094,0.481094,1,-999
11,gen=8_member=811_pso,0.753008,0.49048,1,0.0693337,0.481941,0.481941,1,-999
11,gen=7_member=792_pso,0.191834,0.912612,1,0.067155,0.48216,0.48216,1,-999
11,gen=9_member=950_pso,0.433199,0.788572,1,0.0657914,0.484439,0.484439,1,-999
11,gen=10_member=1090_pso,0.159481,0.918461,1,0.0639952,0.479375,0.479375,1,-999
11,gen=9_member=985_pso,0.905626,0.19849,1,0.0639929,0.482771,0.482771,1,-999
11,gen=4_member=452_pso,0.956214,0.0667207,1,0.0636586,0.483129,0.483129,1,-999
11,gen=11_member=1130_pso,0.70145,0.559039,1,0.0864033,0.482917,0.482917,1,-999
11,gen=9_member=903_pso,0.345907,0.840066,1,0.060504,0.483744,0.483744,1,-999
11,gen=11_member=1104_pso,0.837022,0.351485,1,0.0585593,0.479042,0.479042,1,-999
11,gen=9_member=968_pso,0.771517,0.465435,1,0.0579545,0.483879,0.483879,1,-999
11,gen=6_member=684_pso,0.851609,0.32036,1,0.0575162,0.477987,0.477987,1,-999
11,gen=10_member=1012_pso,0.922535,0.15009,1,0.0570875,0.478021,0.478021,1,-999
11,gen=9_member=912_pso,0.6821,0.584321,1,0.0565933,0.479561,0.479561,1,-999
11,gen=3_member=327_pso,0.139106,0.939629,1,0.0560913,0.479736,0.479736,1,-999
11,gen=6_member=661_pso,0.6183,0.660455,1,0.0555171,0.481303,0.481303,1,-999
11,gen=10_member=1063_pso,0.903149,0.239982,1,0.0499988,0.480934,0.480934,1,-999
11,gen=6_member=637_pso,0.464042,0.774875,1,0.0498055,0.483614,0.483614,1,-999
11,gen=10_member=1023_pso,0.657874,0.614776,1,0.0488403,0.47962,0.47962,1,-999
11,gen=11_member=1126_pso,0.511317,0.73977,1,0.0487951,0.4793,0.4793,1,-999
11,gen=10_member=1040_pso,0.274449,0.876174,1,0.0483677,0.483182,0.483182,1,-999
11,gen=8_member=864_pso,0.783466,0.443947,1,0.0483414,0.48223,0.48223,1,-999
11,gen=10_member=1064_pso,0.411044,0.803615,1,0.0481494,0.485369,0.485369,1,-999
11,gen=11_member=1162_pso,0.840045,0.343044,1,0.0469934,0.47775,0.47775,1,-999
11,gen=11_member=1192_pso,0.459408,0.788013,1,0.0458081,0.48289,0.48289,1,-999
11,gen=10_member=1038_pso,0.502096,0.743196,1,0.0457129,0.480193,0.480193,1,-999
11,gen=7_member=711_pso,0.966314,0.0284885,1,0.0441459,0.474089,0.474089,1,-999
11,gen=10_member=1058_pso,0.634668,0.629661,1,0.0677117,0.484117,0.484117,1,-999
11,gen=11_member=1114_pso,0.321502,0.851094,1,0.0693992,0.483198,0.483198,1,-999
11,gen=10_member=1020_pso,0.210902,0.904592,1,0.0430391,0.482647,0.482647,1,-999
11,gen=9_member=931_pso,0.141928,0.924922,1,0.0427159,0.480551,0.480551,1,-999
11,gen=11_member=1177_pso,0.392776,0.812985,1,0.042224,0.482822,0.482822,1,-999
11,gen=8_member=825_pso,0.593388,0.670129,1,0.0418828,0.47962,0.47962,1,-999
11,gen=11_member=1169_pso,0.0786319,0.947926,1,0.041294,0.479375,0.479375,1,-999
11,gen=11_member=1186_pso,0.377725,0.820977,1,0.0412867,0.484439,0.484439,1,-999
11,gen=9_member=923_pso,0.298279,0.87286,1,0.0412256,0.481548,0.481548,1,-999
11,gen=9_member=926_pso,0.933268,0.132683,1,0.050375,0.479851,0.479851,1,-999
11,gen=6_member=607_pso,0.251077,0.892491,1,0.0409758,0.484833,0.484833,1,-999
11,gen=11_member=1164_pso,0.258125,0.879726,1,0.0408135,0.483198,0.483198,1,-999
11,gen=10_member=1054_pso,0.4854,0.758306,1,0.0401696,0.47914,0.47914,1,-999
11,gen=9_member=979_pso,0.479285,0.759448,1,0.0390004,0.480472,0.480472,1,-999
11,gen=0_member=39,0.233688,0.895135,1,0.038589,0.482143,0.482143,1,-999
11,gen=11_member=1188_pso,0.870744,0.287792,1,0.0622686,0.482609,0.482609,1,-999
11,gen=11_member=1113_pso,0.877058,0.263538,1,0.0537074,0.479674,0.479674,1,-999
11,gen=5_member=524_pso,0.620669,0.643418,1,0.048486,0.481263,0.481263,1,-999
11,gen=11_member=1149_pso,0.365744,0.836511,1,0.034763,0.482934,0.482934,1,-999
11,gen=7_member=750_pso,0.959519,0.0428649,1,0.0344067,0.477652,0.477652,1,-999
11,gen=10_member=1075_pso,0.775758,0.456861,1,0.0343767,0.482708,0.482708,1,-999
11,gen=6_member=696_pso,0.883832,0.248632,1,0.0462404,0.481085,0.481085,1,-999
11,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0373503,0.47026,0.47026,1,-999
11,gen=11_member=1142_pso,0.911554,0.186125,1,0.0389778,0.482302,0.482302,1,-999
11,gen=8_member=865_pso,0.921169,0.176122,1,0.0483295,0.481699,0.481699,1,-999
11,gen=7_member=702_pso,0.217805,0.896732,1,0.0331614,0.480551,0.480551,1,-999
11,gen=10_member=1074_pso,0.742011,0.503364,1,0.0446356,0.482521,0.482521,1,-999
11,gen=11_member=1131_pso,0.0742992,0.951981,1,0.032329,0.478117,0.478117,1,-999
11,gen=11_member=1136_pso,0.79415,0.424096,1,0.032109,0.479772,0.479772,1,-999
11,gen=6_member=604_pso,0.0564748,0.957203,1,0.044443,0.473922,0.473922,1,-999
11,gen=7_member=732_pso,0.793052,0.427135,1,0.0313909,0.479042,0.479042,1,-999
11,gen=11_member=1152_pso,0.591209,0.67409,1,0.0308397,0.478645,0.478645,1,-999
11,gen=6_member=621_pso,0.939861,0.118416,1,0.0430088,0.481217,0.481217,1,-999
11,gen=10_member=1053_pso,0.0422294,0.963122,1,0.0721875,0.470484,0.470484,1,-999
11,gen=10_member=1028_pso,0.299498,0.861136,1,0.0462604,0.482143,0.482143,1,-999
11,gen=9_member=921_pso,0.858349,0.305401,1,0.0531556,0.480934,0.480934,1,-999
11,gen=6_member=606_pso,0.727073,0.523369,1,0.0383488,0.48021,0.48021,1,-999
11,gen=11_member=1156_pso,0.901284,0.242795,1,0.0287641,0.481716,0.481716,1,-999
11,gen=10_member=1024_pso,0.40389,0.806084,1,0.0284237,0.483744,0.483744,1,-999
11,gen=9_member=980_pso,0.370291,0.83065,1,0.0282899,0.481769,0.481769,1,-999
11,gen=8_member=803_pso,0.956271,0.051915,1,0.0279154,0.479851,0.479851,1,-999
11,gen=8_member=862_pso,0.718923,0.537108,1,0.0630181,0.478721,0.478721,1,-999
11,gen=10_member=1067_pso,0.734673,0.515559,1,0.0359268,0.479258,0.479258,1,-999
11,gen=7_member=722_pso,0.675752,0.588382,1,0.0465535,0.480116,0.480116,1,-999
11,gen=11_member=1140_pso,0.663105,0.610605,1,0.0455168,0.478087,0.478087,1,-999
12,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.467081,0.467081,1,-999
12,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.461963,0.461963,1,-999
12,gen=12_member=1203_pso,0.55542,0.717511,1,0.089048,0.479638,0.479638,1,-999
12,gen=6_member=655_pso,0.577317,0.684049,1,0.0811457,0.4793,0.4793,1,-999
12,gen=6_member=617_pso,0.804943,0.407793,1,0.0717013,0.482241,0.482241,1,-999
12,gen=8_member=805_pso,0.108732,0.94627,1,0.0704283,0.476656,0.476656,1,-999
12,gen=8_member=811_pso,0.753008,0.49048,1,0.0690825,0.481209,0.481209,1,-999
12,gen=7_member=729_pso,0.537009,0.730666,1,0.0679718,0.48014,0.48014,1,-999
12,gen=7_member=792_pso,0.191834,0.912612,1,0.066867,0.48216,0.48216,1,-999
12,gen=9_member=950_pso,0.433199,0.788572,1,0.0655131,0.484439,0.484439,1,-999
12,gen=9_member=985_pso,0.905626,0.19849,1,0.0637979,0.482771,0.482771,1,-999
12,gen=10_member=1090_pso,0.159481,0.918461,1,0.063719,0.479375,0.479375,1,-999
12,gen=11_member=1130_pso,0.70145,0.559039,1,0.0860902,0.479436,0.479436,1,-999
12,gen=12_member=1273_pso,0.344222,0.838569,1,0.0602486,0.486067,0.486067,1,-999
12,gen=9_member=968_pso,0.771517,0.465435,1,0.0577483,0.482389,0.482389,1,-999
12,gen=6_member=684_pso,0.851609,0.32036,1,0.0573199,0.481085,0.481085,1,-999
12,gen=10_member=1012_pso,0.922535,0.15009,1,0.0569046,0.478488,0.478488,1,-999
12,gen=11_member=1168_pso,0.819953,0.379912,1,0.0564717,0.479887,0.479887,1,-999
12,gen=9_member=912_pso,0.6821,0.584321,1,0.10174,0.479258,0.479258,1,-999
12,gen=3_member=327_pso,0.139106,0.939629,1,0.0558698,0.476262,0.476262,1,-999
12,gen=11_member=1114_pso,0.321502,0.851094,1,0.0521293,0.484547,0.484547,1,-999
12,gen=11_member=1113_pso,0.877058,0.263538,1,0.0501641,0.479674,0.479674,1,-999
12,gen=10_member=1063_pso,0.903149,0.239982,1,0.0498509,0.480934,0.480934,1,-999
12,gen=6_member=637_pso,0.464042,0.774875,1,0.0496276,0.483614,0.483614,1,-999
12,gen=11_member=1126_pso,0.511317,0.73977,1,0.0485906,0.4793,0.4793,1,-999
12,gen=10_member=1045_pso,0.94713,0.104709,1,0.0483307,0.481699,0.481699,1,-999
12,gen=12_member=1259_pso,0.947855,0.0792425,1,0.0482326,0.481873,0.481873,1,-999
12,gen=10_member=1040_pso,0.274449,0.876174,1,0.0481541,0.485376,0.485376,1,-999
12,gen=10_member=1064_pso,0.411044,0.803615,1,0.0479577,0.485369,0.485369,1,-999
12,gen=11_member=1162_pso,0.840045,0.343044,1,0.0468338,0.478996,0.478996,1,-999
12,gen=12_member=1263_pso,0.824371,0.372101,1,0.0466111,0.480152,0.480152,1,-999
12,gen=6_member=696_pso,0.883832,0.248632,1,0.046064,0.481085,0.481085,1,-999
12,gen=11_member=1104_pso,0.837022,0.351485,1,0.0458272,0.479772,0.479772,1,-999
12,gen=11_member=1192_pso,0.459408,0.788013,1,0.0456199,0.48289,0.48289,1,-999
12,gen=10_member=1038_pso,0.502096,0.743196,1,0.0455346,0.480193,0.480193,1,-999
12,gen=6_member=661_pso,0.6183,0.660455,1,0.0705132,0.479638,0.479638,1,-999
12,gen=10_member=1020_pso,0.210902,0.904592,1,0.0428682,0.482647,0.482647,1,-999
12,gen=9_member=931_pso,0.141928,0.924922,1,0.0425569,0.476991,0.476991,1,-999
12,gen=11_member=1177_pso,0.392776,0.812985,1,0.042055,0.482822,0.482822,1,-999
12,gen=8_member=825_pso,0.593388,0.670129,1,0.041713,0.48014,0.48014,1,-999
12,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0853676,0.479375,0.479375,1,-999
12,gen=9_member=923_pso,0.298279,0.87286,1,0.0410615,0.483483,0.483483,1,-999
12,gen=9_member=926_pso,0.933268,0.132683,1,0.0502006,0.482771,0.482771,1,-999
12,gen=6_member=607_pso,0.251077,0.892491,1,0.0408137,0.484833,0.484833,1,-999
12,gen=11_member=1164_pso,0.258125,0.879726,1,0.0406539,0.485963,0.485963,1,-999
12,gen=11_member=1186_pso,0.377725,0.820977,1,0.0404994,0.484439,0.484439,1,-999
12,gen=10_member=1054_pso,0.4854,0.758306,1,0.0400129,0.48053,0.48053,1,-999
12,gen=12_member=1216_pso,0.644551,0.619847,1,0.0390175,0.480013,0.480013,1,-999
12,gen=9_member=979_pso,0.479285,0.759448,1,0.0388497,0.480472,0.480472,1,-999
12,gen=0_member=39,0.233688,0.895135,1,0.0384162,0.482143,0.482143,1,-999
12,gen=8_member=886_pso,0.0287644,0.966898,1,0.0370224,0.46742,0.46742,1,-999
12,gen=4_member=452_pso,0.956214,0.0667207,1,0.0366228,0.482827,0.482827,1,-999
12,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0663978,0.47026,0.47026,1,-999
12,gen=11_member=1149_pso,0.365744,0.836511,1,0.0354381,0.48584,0.48584,1,-999
12,gen=7_member=750_pso,0.959519,0.0428649,1,0.0565992,0.477652,0.477652,1,-999
12,gen=10_member=1075_pso,0.775758,0.456861,1,0.0342574,0.48021,0.48021,1,-999
12,gen=9_member=905_pso,0.0139577,0.970999,1,0.0335745,0.464098,0.464098,1,-999
12,gen=11_member=1142_pso,0.911554,0.186125,1,0.0388386,0.482302,0.482302,1,-999
12,gen=8_member=865_pso,0.921169,0.176122,1,0.0481731,0.481699,0.481699,1,-999
12,gen=10_member=1058_pso,0.634668,0.629661,1,0.0334051,0.480991,0.480991,1,-999
12,gen=7_member=702_pso,0.217805,0.896732,1,0.0330243,0.480551,0.480551,1,-999
12,gen=11_member=1135_pso,0.310832,0.856073,1,0.0328226,0.484617,0.484617,1,-999
12,gen=10_member=1074_pso,0.742011,0.503364,1,0.0444752,0.482521,0.482521,1,-999
12,gen=8_member=864_pso,0.783466,0.443947,1,0.0524098,0.480152,0.480152,1,-999
12,gen=11_member=1136_pso,0.79415,0.424096,1,0.0590415,0.479772,0.479772,1,-999
12,gen=12_member=1276_pso,0.871842,0.285602,1,0.0620582,0.48204,0.48204,1,-999
12,gen=11_member=1152_pso,0.591209,0.67409,1,0.0307222,0.481151,0.481151,1,-999
12,gen=6_member=621_pso,0.939861,0.118416,1,0.0428617,0.482302,0.482302,1,-999
12,gen=10_member=1053_pso,0.0422294,0.963122,1,0.0705067,0.470484,0.470484,1,-999
12,gen=10_member=1028_pso,0.299498,0.861136,1,0.030057,0.482934,0.482934,1,-999
12,gen=9_member=921_pso,0.858349,0.305401,1,0.0563377,0.481716,0.481716,1,-999
12,gen=6_member=606_pso,0.727073,0.523369,1,0.0382109,0.48021,0.48021,1,-999
12,gen=11_member=1156_pso,0.901284,0.242795,1,0.028646,0.481716,0.481716,1,-999
12,gen=10_member=1023_pso,0.657874,0.614776,1,0.0748576,0.478645,0.478645,1,-999
12,gen=8_member=828_pso,0.628163,0.636069,1,0.0483187,0.481986,0.481986,1,-999
12,gen=10_member=1024_pso,0.40389,0.806084,1,0.0283086,0.483614,0.483614,1,-999
12,gen=12_member=1236_pso,0.36729,0.827039,1,0.0281875,0.484617,0.484617,1,-999
12,gen=8_member=803_pso,0.956271,0.051915,1,0.027831,0.479851,0.479851,1,-999
12,gen=8_member=862_pso,0.718923,0.537108,1,0.0627922,0.476568,0.476568,1,-999
12,gen=10_member=1067_pso,0.734673,0.515559,1,0.0357973,0.479258,0.479258,1,-999
13,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.454831,0.454831,1,-999
13,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.465989,0.465989,1,-999
13,gen=8_member=805_pso,0.108732,0.94627,1,0.0704283,0.478547,0.478547,1,-999
13,gen=7_member=729_pso,0.537009,0.730666,1,0.0679718,0.481151,0.481151,1,-999
13,gen=11_member=1130_pso,0.70145,0.559039,1,0.0675051,0.482917,0.482917,1,-999
13,gen=9_member=950_pso,0.433199,0.788572,1,0.0655131,0.481623,0.481623,1,-999
13,gen=10_member=1090_pso,0.159481,0.918461,1,0.063719,0.479375,0.479375,1,-999
13,gen=12_member=1203_pso,0.55542,0.717511,1,0.0622628,0.479175,0.479175,1,-999
13,gen=6_member=684_pso,0.851609,0.32036,1,0.0573199,0.483689,0.483689,1,-999
13,gen=10_member=1012_pso,0.922535,0.15009,1,0.0569046,0.473166,0.473166,1,-999
13,gen=9_member=912_pso,0.6821,0.584321,1,0.0563851,0.481754,0.481754,1,-999
13,gen=3_member=327_pso,0.139106,0.939629,1,0.0558698,0.478553,0.478553,1,-999
13,gen=7_member=792_pso,0.191834,0.912612,1,0.0551455,0.48216,0.48216,1,-999
13,gen=9_member=968_pso,0.771517,0.465435,1,0.0537318,0.484917,0.484917,1,-999
13,gen=11_member=1114_pso,0.321502,0.851094,1,0.0521293,0.484547,0.484547,1,-999
13,gen=12_member=1273_pso,0.344222,0.838569,1,0.0519989,0.484118,0.484118,1,-999
13,gen=11_member=1113_pso,0.877058,0.263538,1,0.0983551,0.478996,0.478996,1,-999
13,gen=6_member=637_pso,0.464042,0.774875,1,0.0496276,0.480581,0.480581,1,-999
13,gen=11_member=1126_pso,0.511317,0.73977,1,0.0485906,0.48289,0.48289,1,-999
