generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
9,gen=8_member=833_pso,0.320584,0.858393,1,0.0483522,0.477476,0.477476,1,-999
9,gen=7_member=795_pso,0.284891,0.888657,1,0.040217,0.481232,0.481232,1,-999
9,gen=7_member=727_pso,0.517133,0.740061,1,0.0891469,0.471708,0.471708,1,-999
9,gen=7_member=722_pso,0.675752,0.588382,1,0.0303537,0.485117,0.485117,1,-999
9,gen=8_member=810_pso,0.86619,0.288847,1,0.066797,0.476135,0.476135,1,-999
9,gen=8_member=825_pso,0.593388,0.670129,1,0.0665307,0.475406,0.475406,1,-999
9,gen=6_member=678_pso,0.101567,0.956665,1,0.0652059,0.481493,0.481493,1,-999
9,gen=7_member=702_pso,0.217805,0.896732,1,0.0611624,0.481121,0.481121,1,-999
9,gen=6_member=604_pso,0.0564748,0.957203,1,0.0609236,0.487,0.487,1,-999
9,gen=7_member=742_pso,0.936808,0.151955,2,0.269356,0.479061,0.479061,1,-999
9,gen=0_member=36,0.745688,0.510552,2,0.581884,0.486597,0.486597,1,-999
9,gen=6_member=695_pso,0.703867,0.570025,1,0.0612337,0.488537,0.488537,1,-999
9,gen=7_member=792_pso,0.191834,0.912612,1,0.0601442,0.484833,0.484833,1,-999
9,gen=4_member=486_pso,0.880409,0.255273,1,0.059444,0.478691,0.478691,1,-999
9,gen=7_member=732_pso,0.793052,0.427135,1,0.0592447,0.472438,0.472438,1,-999
9,gen=3_member=327_pso,0.139106,0.939629,1,0.0561825,0.479736,0.479736,1,-999
9,gen=8_member=805_pso,0.108732,0.94627,1,0.0562516,0.480715,0.480715,1,-999
9,gen=6_member=661_pso,0.6183,0.660455,1,0.0555661,0.476342,0.476342,1,-999
9,gen=6_member=606_pso,0.727073,0.523369,1,0.0502601,0.488767,0.488767,1,-999
9,gen=7_member=711_pso,0.966314,0.0284885,1,0.0590832,0.476045,0.476045,1,-999
9,gen=8_member=800_pso,0.145664,0.927632,2,0.591053,0.481121,0.481121,1,-999
9,gen=6_member=607_pso,0.251077,0.892491,1,0.0493585,0.481366,0.481366,1,-999
9,gen=7_member=784_pso,0.860344,0.30022,1,0.0250677,0.47363,0.47363,1,-999
9,gen=8_member=865_pso,0.921169,0.176122,1,0.047944,0.480409,0.480409,1,-999
9,gen=8_member=847_pso,0.172358,0.923271,1,0.0471568,0.48364,0.48364,1,-999
9,gen=7_member=783_pso,0.983858,0.014359,2,0.201029,0.471722,0.471722,1,-999
9,gen=8_member=806_pso,0.923626,0.169857,1,0.05702,0.478869,0.478869,1,-999
9,gen=5_member=521_pso,0.27762,0.891271,1,0.0388724,0.479535,0.479535,1,-999
9,gen=0_member=39,0.233688,0.895135,1,0.0387289,0.483483,0.483483,1,-999
9,gen=5_member=515_pso,0.0513633,0.965489,1,0.038572,0.485319,0.485319,1,-999
9,gen=6_member=630_pso,0.713301,0.56722,2,0.512603,0.488767,0.488767,1,-999
9,gen=8_member=817_pso,0.937415,0.12489,1,0.0214338,0.48073,0.48073,1,-999
9,gen=3_member=358_pso,0.716394,0.545635,1,0.0186662,0.488829,0.488829,1,-999
9,gen=5_member=524_pso,0.620669,0.643418,1,0.0351844,0.479561,0.479561,1,-999
9,gen=7_member=750_pso,0.959519,0.0428649,1,0.0343864,0.479627,0.479627,1,-999
9,gen=8_member=862_pso,0.718923,0.537108,1,0.0338548,0.490749,0.490749,1,-999
9,gen=8_member=804_pso,0.185455,0.922799,1,0.0310509,0.48256,0.48256,1,-999
9,gen=8_member=886_pso,0.0287644,0.966898,1,0.0289672,0.480172,0.480172,1,-999
9,gen=8_member=803_pso,0.956271,0.051915,1,0.027863,0.481841,0.481841,1,-999
9,gen=4_member=481_pso,0.0198886,0.975254,2,1e+30,0.47768,0.47768,1,-999
9,gen=8_member=828_pso,0.628163,0.636069,1,0.0240458,0.481986,0.481986,1,-999
9,gen=6_member=658_pso,0.0254815,0.967657,1,0.0195035,0.479397,0.479397,1,-999
9,gen=9_member=976_pso,0.977229,0.00307111,1,1e+30,2.46989,2.46989,1,-999
9,gen=9_member=985_pso,0.905626,0.19849,1,0.112895,1.48073,1.48073,1,-999
9,gen=9_member=925_pso,0.404982,0.806254,1,0.108131,4.47637,4.47637,1,-999
9,gen=9_member=980_pso,0.370291,0.83065,1,0.0956993,4.47546,4.47546,1,-999
9,gen=9_member=950_pso,0.433199,0.788572,1,0.0931896,4.47588,4.47588,1,-999
9,gen=9_member=979_pso,0.479285,0.759448,1,0.0905422,1.47088,1.47088,1,-999
9,gen=9_member=968_pso,0.771517,0.465435,1,0.0791636,0.478721,0.478721,1,-999
9,gen=9_member=903_pso,0.345907,0.840066,1,0.0693223,4.47588,4.47588,1,-999
9,gen=9_member=923_pso,0.298279,0.87286,1,0.0679003,0.479968,0.479968,1,-999
9,gen=9_member=986_pso,0.738686,0.507993,1,0.0605065,1.48691,1.48691,1,-999
9,gen=9_member=926_pso,0.933268,0.132683,1,0.0603329,1.48215,1.48215,1,-999
9,gen=9_member=931_pso,0.141928,0.924922,1,0.0511251,1.48055,1.48055,1,-999
9,gen=9_member=912_pso,0.6821,0.584321,1,0.0478674,0.485466,0.485466,1,-999
9,gen=9_member=916_pso,0.708567,0.551259,1,0.0306267,2.48791,2.48791,1,-999
9,gen=9_member=921_pso,0.858349,0.305401,1,0.0296666,0.472705,0.472705,1,-999
9,gen=9_member=905_pso,0.0139577,0.970999,1,0.0279384,1.47666,1.47666,1,-999
9,gen=9_member=920_pso,0.710331,0.546657,1,0.0138513,2.48829,2.48829,1,-999
10,gen=9_member=976_pso,0.977229,0.00307111,1,1e+30,0.467975,0.467975,1,-999
10,gen=5_member=583_pso,0.00953829,0.978842,2,1e+30,0.477404,0.477404,1,-999
10,gen=5_member=571_pso,0.824658,0.380084,1,0.137863,0.476067,0.476067,1,-999
10,gen=6_member=655_pso,0.577317,0.684049,1,0.0772617,0.480258,0.480258,1,-999
10,gen=7_member=729_pso,0.537009,0.730666,1,0.0730572,0.474515,0.474515,1,-999
10,gen=9_member=985_pso,0.905626,0.19849,1,0.0841658,0.48073,0.48073,1,-999
10,gen=6_member=684_pso,0.851609,0.32036,1,0.111411,0.476393,0.476393,1,-999
10,gen=9_member=925_pso,0.404982,0.806254,2,1.51083,0.477989,0.477989,1,-999
10,gen=9_member=980_pso,0.370291,0.83065,1,0.0803205,0.481769,0.481769,1,-999
10,gen=9_member=950_pso,0.433199,0.788572,1,0.0840603,0.480193,0.480193,1,-999
10,gen=9_member=979_pso,0.479285,0.759448,1,0.0390004,0.478777,0.478777,1,-999
10,gen=1_member=179_pso,0.665899,0.597603,1,0.0455168,0.484407,0.484407,1,-999
10,gen=7_member=727_pso,0.517133,0.740061,1,0.0487951,0.475406,0.475406,1,-999
10,gen=4_member=452_pso,0.956214,0.0667207,1,0.0636586,0.483129,0.483129,1,-999
10,gen=6_member=696_pso,0.883832,0.248632,1,0.039111,0.480409,0.480409,1,-999
10,gen=6_member=617_pso,0.804943,0.407793,1,0.0808686,0.472705,0.472705,1,-999
10,gen=9_member=968_pso,0.771517,0.465435,1,0.0579545,0.482389,0.482389,1,-999
10,gen=6_member=621_pso,0.939861,0.118416,1,0.0307344,0.481217,0.481217,1,-999
10,gen=3_member=368_pso,0.633154,0.632544,1,0.0132777,0.483393,0.483393,1,-999
10,gen=8_member=811_pso,0.753008,0.49048,1,0.0693337,0.485966,0.485966,1,-999
10,gen=6_member=637_pso,0.464042,0.774875,1,0.0773445,0.481737,0.481737,1,-999
10,gen=9_member=903_pso,0.345907,0.840066,1,0.0691851,0.483543,0.483543,1,-999
10,gen=9_member=923_pso,0.298279,0.87286,1,0.0412256,0.48595,0.48595,1,-999
10,gen=8_member=810_pso,0.86619,0.288847,1,0.0590651,0.476135,0.476135,1,-999
10,gen=8_member=825_pso,0.593388,0.670129,1,0.0664102,0.47962,0.47962,1,-999
10,gen=6_member=678_pso,0.101567,0.956665,1,0.0649982,0.482272,0.482272,1,-999
10,gen=8_member=864_pso,0.783466,0.443947,1,0.0483414,0.479236,0.479236,1,-999
10,gen=6_member=695_pso,0.703867,0.570025,1,0.0612063,0.487304,0.487304,1,-999
10,gen=7_member=702_pso,0.217805,0.896732,1,0.0331614,0.48491,0.48491,1,-999
10,gen=6_member=604_pso,0.0564748,0.957203,1,0.0549686,0.487,0.487,1,-999
10,gen=9_member=986_pso,0.738686,0.507993,1,0.0200814,0.487159,0.487159,1,-999
10,gen=9_member=926_pso,0.933268,0.132683,1,0.0412054,0.479851,0.479851,1,-999
10,gen=7_member=792_pso,0.191834,0.912612,1,0.067155,0.484833,0.484833,1,-999
10,gen=4_member=486_pso,0.880409,0.255273,1,0.0181142,0.478691,0.478691,1,-999
10,gen=7_member=732_pso,0.793052,0.427135,1,0.0592488,0.474843,0.474843,1,-999
10,gen=7_member=711_pso,0.966314,0.0284885,1,0.0441459,0.474089,0.474089,1,-999
10,gen=8_member=806_pso,0.923626,0.169857,2,1e+30,0.478869,0.478869,1,-999
10,gen=8_member=805_pso,0.108732,0.94627,1,0.0561284,0.483418,0.483418,1,-999
10,gen=3_member=327_pso,0.139106,0.939629,1,0.0560913,0.479736,0.479736,1,-999
10,gen=6_member=661_pso,0.6183,0.660455,1,0.0555171,0.481037,0.481037,1,-999
10,gen=9_member=931_pso,0.141928,0.924922,1,0.0427159,0.480551,0.480551,1,-999
10,gen=6_member=606_pso,0.727073,0.523369,1,0.0291153,0.489744,0.489744,1,-999
10,gen=6_member=607_pso,0.251077,0.892491,1,0.0614208,0.484833,0.484833,1,-999
10,gen=8_member=833_pso,0.320584,0.858393,2,0.233238,0.486163,0.486163,1,-999
10,gen=8_member=865_pso,0.921169,0.176122,1,0.0671344,0.480409,0.480409,1,-999
10,gen=9_member=912_pso,0.6821,0.584321,1,0.0477909,0.484117,0.484117,1,-999
10,gen=8_member=847_pso,0.172358,0.923271,2,0.199466,0.48364,0.48364,1,-999
10,gen=3_member=317_pso,0.326018,0.85365,1,0.0435115,0.485131,0.485131,1,-999
10,gen=7_member=795_pso,0.284891,0.888657,2,0.0876438,0.486853,0.486853,1,-999
10,gen=5_member=521_pso,0.27762,0.891271,2,0.150985,0.485422,0.485422,1,-999
10,gen=0_member=39,0.233688,0.895135,1,0.038589,0.483681,0.483681,1,-999
10,gen=5_member=515_pso,0.0513633,0.965489,2,0.246814,0.487573,0.487573,1,-999
10,gen=5_member=524_pso,0.620669,0.643418,1,0.0352083,0.481263,0.481263,1,-999
10,gen=7_member=750_pso,0.959519,0.0428649,1,0.0344067,0.477652,0.477652,1,-999
10,gen=8_member=862_pso,0.718923,0.537108,1,0.020599,0.489983,0.489983,1,-999
10,gen=8_member=804_pso,0.185455,0.922799,2,0.154712,0.48256,0.48256,1,-999
10,gen=9_member=916_pso,0.708567,0.551259,1,0.0306632,0.487913,0.487913,1,-999
10,gen=7_member=722_pso,0.675752,0.588382,1,0.0303173,0.485117,0.485117,1,-999
10,gen=9_member=921_pso,0.858349,0.305401,1,0.0296837,0.472705,0.472705,1,-999
10,gen=8_member=886_pso,0.0287644,0.966898,1,0.0218909,0.482272,0.482272,1,-999
10,gen=9_member=905_pso,0.0139577,0.970999,1,0.0295577,0.47875,0.47875,1,-999
10,gen=8_member=803_pso,0.956271,0.051915,1,0.0279154,0.479851,0.479851,1,-999
10,gen=7_member=784_pso,0.860344,0.30022,1,0.0250787,0.47363,0.47363,1,-999
10,gen=8_member=828_pso,0.628163,0.636069,1,0.0240195,0.483113,0.483113,1,-999
10,gen=8_member=817_pso,0.937415,0.12489,1,0.021444,0.48073,0.48073,1,-999
10,gen=6_member=658_pso,0.0254815,0.967657,1,0.0194475,0.481493,0.481493,1,-999
10,gen=3_member=358_pso,0.716394,0.545635,1,0.018654,0.487941,0.487941,1,-999
10,gen=9_member=920_pso,0.710331,0.546657,1,0.0138315,0.488294,0.488294,1,-999
10,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,1.47658,1.47658,1,-999
10,gen=10_member=1019_pso,0.566195,0.718087,1,0.0893763,0.477042,0.477042,1,-999
10,gen=10_member=1063_pso,0.903149,0.239982,1,0.073952,0.480934,0.480934,1,-999
10,gen=10_member=1045_pso,0.94713,0.104709,1,0.0699501,0.481699,0.481699,1,-999
10,gen=10_member=1040_pso,0.274449,0.876174,1,0.0687362,2.48632,2.48632,1,-999
10,gen=10_member=1023_pso,0.657874,0.614776,1,0.0650765,0.484456,0.484456,1,-999
10,gen=10_member=1090_pso,0.159481,0.918461,1,0.0639952,2.48324,2.48324,1,-999
10,gen=10_member=1057_pso,0.40113,0.817192,1,0.0598134,0.478361,0.478361,1,-999
10,gen=10_member=1012_pso,0.922535,0.15009,1,0.0570875,1.47802,1.47802,1,-999
10,gen=10_member=1038_pso,0.502096,0.743196,1,0.0513978,0.474097,0.474097,1,-999
10,gen=10_member=1083_pso,0.878081,0.260502,1,0.0491302,0.477385,0.477385,1,-999
10,gen=10_member=1064_pso,0.411044,0.803615,1,0.0481494,0.47914,0.47914,1,-999
10,gen=10_member=1058_pso,0.634668,0.629661,1,0.0436922,0.484117,0.484117,1,-999
10,gen=10_member=1020_pso,0.210902,0.904592,1,0.0430391,0.483182,0.483182,1,-999
10,gen=10_member=1054_pso,0.4854,0.758306,1,0.0401696,0.47764,0.47764,1,-999
10,gen=10_member=1028_pso,0.299498,0.861136,1,0.0391905,0.485983,0.485983,1,-999
10,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0373503,0.47026,0.47026,1,-999
10,gen=10_member=1022_pso,0.318135,0.854603,1,0.034977,1.48605,1.48605,1,-999
10,gen=10_member=1075_pso,0.775758,0.456861,1,0.0343767,0.48021,0.48021,1,-999
10,gen=10_member=1074_pso,0.742011,0.503364,1,0.0327322,0.486939,0.486939,1,-999
10,gen=10_member=1053_pso,0.0422294,0.963122,1,0.030449,2.48551,2.48551,1,-999
10,gen=10_member=1067_pso,0.734673,0.515559,1,0.0277488,0.489183,0.489183,1,-999
10,gen=10_member=1024_pso,0.40389,0.806084,1,0.0241529,1.47818,1.47818,1,-999
10,gen=10_member=1032_pso,0.724748,0.533954,1,0.0225033,0.489793,0.489793,1,-999
10,gen=10_member=1035_pso,0.0488574,0.957385,1,0.0207389,2.48716,2.48716,1,-999
11,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.476582,0.476582,1,-999
11,gen=9_member=976_pso,0.977229,0.00307111,1,1e+30,0.467975,0.467975,1,-999
11,gen=5_member=571_pso,0.824658,0.380084,2,1e+30,0.479048,0.479048,1,-999
11,gen=6_member=684_pso,0.851609,0.32036,1,0.0575162,0.483689,0.483689,1,-999
11,gen=10_member=1019_pso,0.566195,0.718087,1,0.0893763,0.477914,0.477914,1,-999
11,gen=9_member=985_pso,0.905626,0.19849,1,0.0639929,0.482848,0.482848,1,-999
11,gen=9_member=950_pso,0.433199,0.788572,1,0.0657914,0.481769,0.481769,1,-999
11,gen=6_member=617_pso,0.804943,0.407793,1,0.0719526,0.476725,0.476725,1,-999
11,gen=9_member=980_pso,0.370291,0.83065,1,0.0282899,0.486052,0.486052,1,-999
11,gen=6_member=637_pso,0.464042,0.774875,1,0.0498055,0.481737,0.481737,1,-999
11,gen=6_member=655_pso,0.577317,0.684049,1,0.0709494,0.480258,0.480258,1,-999
11,gen=10_member=1063_pso,0.903149,0.239982,1,0.0499988,0.48459,0.48459,1,-999
11,gen=7_member=729_pso,0.537009,0.730666,1,0.0787422,0.479544,0.479544,1,-999
11,gen=10_member=1045_pso,0.94713,0.104709,1,0.0699501,0.481,0.481,1,-999
11,gen=8_member=811_pso,0.753008,0.49048,1,0.0693337,0.482964,0.482964,1,-999
11,gen=9_member=903_pso,0.345907,0.840066,1,0.060504,0.48595,0.48595,1,-999
11,gen=10_member=1040_pso,0.274449,0.876174,1,0.0483677,0.485376,0.485376,1,-999
11,gen=7_member=792_pso,0.191834,0.912612,1,0.067155,0.478402,0.478402,1,-999
11,gen=8_member=865_pso,0.921169,0.176122,1,0.033519,0.481699,0.481699,1,-999
11,gen=8_member=825_pso,0.593388,0.670129,1,0.0418828,0.47962,0.47962,1,-999
11,gen=10_member=1023_pso,0.657874,0.614776,1,0.0488403,0.485334,0.485334,1,-999
11,gen=6_member=678_pso,0.101567,0.956665,2,1e+30,0.482272,0.482272,1,-999
11,gen=10_member=1090_pso,0.159481,0.918461,1,0.0639952,0.478117,0.478117,1,-999
11,gen=4_member=452_pso,0.956214,0.0667207,1,0.0636586,0.483129,0.483129,1,-999
11,gen=6_member=607_pso,0.251077,0.892491,1,0.0409758,0.481459,0.481459,1,-999
11,gen=6_member=695_pso,0.703867,0.570025,2,1.04962,0.487304,0.487304,1,-999
11,gen=10_member=1057_pso,0.40113,0.817192,2,0.461308,0.481737,0.481737,1,-999
11,gen=7_member=732_pso,0.793052,0.427135,1,0.0313909,0.478071,0.478071,1,-999
11,gen=8_member=810_pso,0.86619,0.288847,1,0.0234719,0.485396,0.485396,1,-999
11,gen=9_member=968_pso,0.771517,0.465435,1,0.0579545,0.482389,0.482389,1,-999
11,gen=10_member=1012_pso,0.922535,0.15009,1,0.0570875,0.478021,0.478021,1,-999
11,gen=8_member=805_pso,0.108732,0.94627,1,0.0707441,0.480172,0.480172,1,-999
11,gen=3_member=327_pso,0.139106,0.939629,1,0.0560913,0.478553,0.478553,1,-999
11,gen=6_member=661_pso,0.6183,0.660455,1,0.0555171,0.481303,0.481303,1,-999
11,gen=6_member=604_pso,0.0564748,0.957203,1,0.031728,0.487,0.487,1,-999
11,gen=10_member=1038_pso,0.502096,0.743196,1,0.0457129,0.47717,0.47717,1,-999
11,gen=10_member=1083_pso,0.878081,0.260502,1,0.0119404,0.484156,0.484156,1,-999
11,gen=7_member=727_pso,0.517133,0.740061,2,0.84735,0.476884,0.476884,1,-999
11,gen=8_member=864_pso,0.783466,0.443947,1,0.0483414,0.481198,0.481198,1,-999
11,gen=10_member=1064_pso,0.411044,0.803615,1,0.0481494,0.482011,0.482011,1,-999
11,gen=9_member=912_pso,0.6821,0.584321,1,0.0565933,0.485466,0.485466,1,-999
11,gen=1_member=179_pso,0.665899,0.597603,1,0.0200343,0.486882,0.486882,1,-999
11,gen=7_member=711_pso,0.966314,0.0284885,1,0.0441459,0.474089,0.474089,1,-999
11,gen=10_member=1058_pso,0.634668,0.629661,1,0.0436922,0.485852,0.485852,1,-999
11,gen=3_member=317_pso,0.326018,0.85365,2,0.656177,0.485162,0.485162,1,-999
11,gen=10_member=1020_pso,0.210902,0.904592,1,0.0430391,0.477792,0.477792,1,-999
11,gen=9_member=931_pso,0.141928,0.924922,1,0.0427159,0.478161,0.478161,1,-999
11,gen=9_member=923_pso,0.298279,0.87286,1,0.0412256,0.483483,0.483483,1,-999
11,gen=9_member=926_pso,0.933268,0.132683,1,0.0412054,0.479851,0.479851,1,-999
11,gen=10_member=1054_pso,0.4854,0.758306,1,0.0401696,0.478411,0.478411,1,-999
11,gen=10_member=1028_pso,0.299498,0.861136,1,0.0301658,0.482934,0.482934,1,-999
11,gen=6_member=696_pso,0.883832,0.248632,1,0.0343001,0.484913,0.484913,1,-999
11,gen=9_member=979_pso,0.479285,0.759448,1,0.0390004,0.478777,0.478777,1,-999
11,gen=0_member=39,0.233688,0.895135,1,0.038589,0.479279,0.479279,1,-999
11,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0336837,0.47026,0.47026,1,-999
11,gen=5_member=524_pso,0.620669,0.643418,1,0.0352083,0.484407,0.484407,1,-999
11,gen=10_member=1022_pso,0.318135,0.854603,1,0.0160946,0.484248,0.484248,1,-999
11,gen=7_member=750_pso,0.959519,0.0428649,1,0.0344067,0.477652,0.477652,1,-999
11,gen=10_member=1075_pso,0.775758,0.456861,1,0.0343767,0.48021,0.48021,1,-999
11,gen=7_member=702_pso,0.217805,0.896732,1,0.0331614,0.478672,0.478672,1,-999
11,gen=10_member=1074_pso,0.742011,0.503364,1,0.0327322,0.485811,0.485811,1,-999
11,gen=6_member=621_pso,0.939861,0.118416,1,0.0307344,0.481217,0.481217,1,-999
11,gen=9_member=916_pso,0.708567,0.551259,1,0.0218609,0.487159,0.487159,1,-999
11,gen=10_member=1053_pso,0.0422294,0.963122,1,0.030449,0.48551,0.48551,1,-999
11,gen=7_member=722_pso,0.675752,0.588382,1,0.0265193,0.485852,0.485852,1,-999
11,gen=9_member=921_pso,0.858349,0.305401,1,0.0296837,0.484913,0.484913,1,-999
11,gen=9_member=905_pso,0.0139577,0.970999,1,0.0211921,0.47875,0.47875,1,-999
11,gen=6_member=606_pso,0.727073,0.523369,1,0.0291153,0.487304,0.487304,1,-999
11,gen=8_member=803_pso,0.956271,0.051915,1,0.0279154,0.479851,0.479851,1,-999
11,gen=10_member=1067_pso,0.734673,0.515559,1,0.0277488,0.484917,0.484917,1,-999
11,gen=7_member=784_pso,0.860344,0.30022,1,0.0250787,0.48622,0.48622,1,-999
11,gen=10_member=1024_pso,0.40389,0.806084,1,0.0284237,0.483614,0.483614,1,-999
11,gen=8_member=828_pso,0.628163,0.636069,1,0.0240195,0.486263,0.486263,1,-999
11,gen=10_member=1032_pso,0.724748,0.533954,1,0.0225033,0.487365,0.487365,1,-999
11,gen=8_member=886_pso,0.0287644,0.966898,1,0.0218909,0.482272,0.482272,1,-999
11,gen=8_member=817_pso,0.937415,0.12489,1,0.021444,0.48073,0.48073,1,-999
11,gen=10_member=1035_pso,0.0488574,0.957385,1,0.0207389,0.48716,0.48716,1,-999
11,gen=8_member=862_pso,0.718923,0.537108,1,0.0278874,0.485966,0.485966,1,-999
11,gen=9_member=986_pso,0.738686,0.507993,1,0.0200814,0.484694,0.484694,1,-999
11,gen=6_member=658_pso,0.0254815,0.967657,1,0.0125225,0.481493,0.481493,1,-999
11,gen=11_member=1168_pso,0.819953,0.379912,1,0.0908696,1.47876,1.47876,1,-999
11,gen=11_member=1130_pso,0.70145,0.559039,1,0.0612063,1.48722,1.48722,1,-999
11,gen=11_member=1104_pso,0.837022,0.351485,1,0.0585593,0.479772,0.479772,1,-999
11,gen=11_member=1126_pso,0.511317,0.73977,1,0.0487951,1.47799,1.47799,1,-999
11,gen=11_member=1162_pso,0.840045,0.343044,1,0.0469934,0.478996,0.478996,1,-999
11,gen=11_member=1192_pso,0.459408,0.788013,1,0.0458081,0.482822,0.482822,1,-999
11,gen=11_member=1177_pso,0.392776,0.812985,1,0.042224,1.48119,1.48119,1,-999
11,gen=11_member=1169_pso,0.0786319,0.947926,1,0.041294,2.48461,2.48461,1,-999
11,gen=11_member=1186_pso,0.377725,0.820977,1,0.0412867,0.484439,0.484439,1,-999
11,gen=11_member=1164_pso,0.258125,0.879726,1,0.0408135,0.483198,0.483198,1,-999
11,gen=11_member=1188_pso,0.870744,0.287792,1,0.0371899,0.485966,0.485966,1,-999
11,gen=11_member=1114_pso,0.321502,0.851094,1,0.0435115,1.48455,1.48455,1,-999
11,gen=11_member=1113_pso,0.877058,0.263538,1,0.0355932,0.484905,0.484905,1,-999
11,gen=11_member=1149_pso,0.365744,0.836511,1,0.034763,0.486385,0.486385,1,-999
11,gen=11_member=1142_pso,0.911554,0.186125,1,0.0336154,0.482302,0.482302,1,-999
11,gen=11_member=1131_pso,0.0742992,0.951981,1,0.032329,2.48467,2.48467,1,-999
11,gen=11_member=1136_pso,0.79415,0.424096,1,0.032109,0.47775,0.47775,1,-999
11,gen=11_member=1152_pso,0.591209,0.67409,1,0.0308397,0.478645,0.478645,1,-999
11,gen=11_member=1156_pso,0.901284,0.242795,1,0.0287641,0.483844,0.483844,1,-999
11,gen=11_member=1140_pso,0.663105,0.610605,1,0.0259043,0.486022,0.486022,1,-999
11,gen=11_member=1135_pso,0.310832,0.856073,1,0.0258877,0.48434,0.48434,1,-999
11,gen=11_member=1158_pso,0.917962,0.178129,1,0.0201729,0.481155,0.481155,1,-999
11,gen=11_member=1138_pso,0.667622,0.595632,1,0.0196125,0.486263,0.486263,1,-999
11,gen=4_member=486_pso,0.880409,0.255273,1,0.0181142,0.484935,0.484935,1,-999
11,gen=11_member=1172_pso,0.0187537,0.969062,1,0.0152906,0.479907,0.479907,1,-999
11,gen=11_member=1128_pso,0.975833,0.00524161,1,0.0149689,0.468524,0.468524,1,-999
11,gen=9_member=920_pso,0.710331,0.546657,1,0.0251971,0.486939,0.486939,1,-999
11,gen=3_member=368_pso,0.633154,0.632544,1,0.0132777,0.485664,0.485664,1,-999
12,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,0.467561,0.467561,1,-999
12,gen=9_member=976_pso,0.977229,0.00307111,1,0.0223991,0.471421,0.471421,1,-999
12,gen=11_member=1168_pso,0.819953,0.379912,1,0.0564717,0.479887,0.479887,1,-999
12,gen=10_member=1019_pso,0.566195,0.718087,2,1e+30,0.478411,0.478411,1,-999
12,gen=7_member=729_pso,0.537009,0.730666,1,0.0679718,0.479544,0.479544,1,-999
12,gen=6_member=617_pso,0.804943,0.407793,1,0.0717013,0.482241,0.482241,1,-999
12,gen=6_member=655_pso,0.577317,0.684049,1,0.0811457,0.480991,0.480991,1,-999
12,gen=8_member=805_pso,0.108732,0.94627,1,0.0704283,0.480172,0.480172,1,-999
12,gen=10_member=1045_pso,0.94713,0.104709,1,0.0483307,0.481094,0.481094,1,-999
12,gen=8_member=811_pso,0.753008,0.49048,1,0.0690825,0.484494,0.484494,1,-999
12,gen=7_member=792_pso,0.191834,0.912612,1,0.066867,0.478402,0.478402,1,-999
12,gen=9_member=950_pso,0.433199,0.788572,1,0.0655131,0.481623,0.481623,1,-999
12,gen=10_member=1090_pso,0.159481,0.918461,1,0.063719,0.47728,0.47728,1,-999
12,gen=9_member=985_pso,0.905626,0.19849,1,0.0637979,0.48073,0.48073,1,-999
12,gen=4_member=452_pso,0.956214,0.0667207,1,0.0366228,0.483786,0.483786,1,-999
12,gen=11_member=1130_pso,0.70145,0.559039,1,0.0609837,0.486684,0.486684,1,-999
12,gen=9_member=903_pso,0.345907,0.840066,2,1e+30,0.48595,0.48595,1,-999
12,gen=11_member=1104_pso,0.837022,0.351485,1,0.0458272,0.48204,0.48204,1,-999
12,gen=9_member=968_pso,0.771517,0.465435,1,0.0577483,0.483879,0.483879,1,-999
12,gen=6_member=684_pso,0.851609,0.32036,1,0.0573199,0.483689,0.483689,1,-999
12,gen=10_member=1012_pso,0.922535,0.15009,1,0.0569046,0.478488,0.478488,1,-999
12,gen=9_member=912_pso,0.6821,0.584321,1,0.0563851,0.485466,0.485466,1,-999
