generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
2,gen=2_member=228_pso,0.860735,0.994967,7,0.983289,8234.48,8234.48,1,-999
2,gen=2_member=229_pso,1,1,22,1.00047,199.5,199.5,1,-999
2,gen=2_member=230_pso,0.993859,0.807333,6,0.255292,7624.47,7624.47,1,-999
2,gen=2_member=231_pso,0.997323,1,19,1e+30,1385.5,1385.5,1,-999
2,gen=2_member=232_pso,0.729864,0.527742,1,0.174688,11027.4,11027.4,1,-999
2,gen=2_member=233_pso,0.977871,0.0746842,1,0.247119,9239.42,9239.42,1,-999
2,gen=2_member=234_pso,0.999979,0.996549,15,0.0800324,3242.5,3242.5,1,-999
2,gen=2_member=235_pso,0.872974,0.95663,5,0.262874,9407.48,9407.48,1,-999
2,gen=2_member=236_pso,0.938563,0.455781,2,0.249711,10319.5,10319.5,1,-999
2,gen=2_member=237_pso,0.296859,0.975537,3,0.565431,9760.47,9760.47,1,-999
2,gen=2_member=238_pso,0.374347,0.997638,7,1e+30,8244.46,8244.46,1,-999
2,gen=2_member=239_pso,0.989701,0.997517,11,0.0733376,6053.5,6053.5,1,-999
2,gen=2_member=240_pso,0.784879,0.562504,2,0.427639,10932.5,10932.5,1,-999
2,gen=2_member=241_pso,0.999097,0.998876,14,0.0916221,4833.5,4833.5,1,-999
2,gen=2_member=242_pso,1,0.999813,18,0.99733,1552.5,1552.5,1,-999
2,gen=2_member=243_pso,1,1,26,-999,199.5,199.5,1,-999
2,gen=2_member=244_pso,1,0.993053,18,1e+30,1682.5,1682.5,1,-999
2,gen=2_member=245_pso,1,1,27,-999,0.499992,0.499992,1,-999
2,gen=2_member=246_pso,0.975642,0.999834,13,0.571351,5427.5,5427.5,1,-999
2,gen=2_member=247_pso,0.960016,0.935022,6,0.615825,9299.49,9299.49,1,-999
2,gen=2_member=248_pso,0.999956,1,25,-999,389.5,389.5,1,-999
2,gen=2_member=249_pso,0.999015,0.98877,12,0.900892,5787.5,5787.5,1,-999
2,gen=2_member=250_pso,0.999998,0.999998,20,0.0903885,944.5,944.5,1,-999
2,gen=2_member=251_pso,0.960013,0.999986,15,0.673629,3972.5,3972.5,1,-999
2,gen=2_member=252_pso,0.98295,0.18754,3,0.395835,9002.44,9002.44,1,-999
2,gen=2_member=253_pso,0.999233,1,21,1e+30,1385.5,1385.5,1,-999
2,gen=2_member=254_pso,0.41534,0.910557,2,0.288245,10699.5,10699.5,1,-999
2,gen=2_member=255_pso,0.235668,0.997132,6,1e+30,8470.46,8470.46,1,-999
2,gen=2_member=256_pso,0.975292,0.999991,16,0.749139,3641.5,3641.5,1,-999
2,gen=2_member=257_pso,1,1,23,1e+30,199.5,199.5,1,-999
2,gen=2_member=258_pso,0.999969,0.916947,14,1e+30,4256.49,4256.49,1,-999
2,gen=2_member=259_pso,0.999975,0.999981,18,0.441619,1953.5,1953.5,1,-999
2,gen=2_member=260_pso,0.997071,0.175002,4,1e+30,7566.44,7566.44,1,-999
2,gen=2_member=261_pso,0.999844,0.993278,13,0.0310664,4381.5,4381.5,1,-999
2,gen=2_member=262_pso,1,0.999835,19,0.993437,860.5,860.5,1,-999
2,gen=2_member=263_pso,0.998088,0.92765,7,0.149064,6744.49,6744.49,1,-999
2,gen=2_member=264_pso,0.999348,0.409896,7,1e+30,6105.46,6105.46,1,-999
2,gen=2_member=265_pso,0.788785,0.684312,3,0.361162,10890.5,10890.5,1,-999
2,gen=2_member=266_pso,0.219321,0.997084,5,1e+30,8481.46,8481.46,1,-999
2,gen=2_member=267_pso,0.217575,0.939224,1,0.167474,10575.5,10575.5,1,-999
2,gen=2_member=268_pso,0.863923,0.999517,10,0.376133,6843.48,6843.48,1,-999
2,gen=2_member=269_pso,0.98583,0.999279,12,0.351232,6046.5,6046.5,1,-999
2,gen=2_member=270_pso,0.989215,0.999998,18,0.997988,2602.5,2602.5,1,-999
2,gen=2_member=271_pso,0.99147,0.999798,14,0.13825,5250.5,5250.5,1,-999
2,gen=2_member=272_pso,1,0.999967,21,1e+30,362.5,362.5,1,-999
2,gen=2_member=273_pso,1,0.999997,20,0.00424006,944.5,944.5,1,-999
2,gen=2_member=274_pso,0.998833,0.324912,5,1e+30,6825.46,6825.46,1,-999
2,gen=2_member=275_pso,0.982207,0.147391,2,0.31982,9012.43,9012.43,1,-999
2,gen=2_member=276_pso,0.981426,0.998016,11,0.042221,6443.5,6443.5,1,-999
2,gen=2_member=277_pso,1,1,22,1.0015,575.5,575.5,1,-999
2,gen=2_member=278_pso,0.999165,0.953446,9,0.0563631,5828.49,5828.49,1,-999
2,gen=2_member=279_pso,0.993332,0.0628713,2,1e+30,7960.42,7960.42,1,-999
2,gen=2_member=280_pso,0.994043,0.999201,12,0.0849216,5305.5,5305.5,1,-999
2,gen=2_member=281_pso,0.995939,0.441274,4,0.462874,7764.45,7764.45,1,-999
2,gen=2_member=282_pso,0.999175,1,20,1e+30,1713.5,1713.5,1,-999
2,gen=2_member=283_pso,0.295765,0.92908,2,0.308443,10586.5,10586.5,1,-999
2,gen=2_member=284_pso,0.999824,1,23,1e+30,712.5,712.5,1,-999
2,gen=2_member=285_pso,0.968811,0.994056,8,0.257058,7489.5,7489.5,1,-999
2,gen=2_member=286_pso,0.974109,0.998541,11,0.467768,6760.5,6760.5,1,-999
2,gen=2_member=287_pso,0.700938,0.919511,3,0.701158,10379.5,10379.5,1,-999
2,gen=2_member=288_pso,0.484454,0.84896,2,0.423474,10898.4,10898.4,1,-999
2,gen=2_member=289_pso,0.998692,0.894499,8,0.171799,6615.49,6615.49,1,-999
2,gen=2_member=290_pso,0.999964,1,20,1.03156,1112.5,1112.5,1,-999
2,gen=2_member=291_pso,0.999582,1,22,1e+30,865.5,865.5,1,-999
2,gen=2_member=292_pso,0.999998,0.999995,19,0.683582,1453.5,1453.5,1,-999
2,gen=2_member=293_pso,0.999995,0.9998,17,0.065799,2545.5,2545.5,1,-999
2,gen=2_member=294_pso,0.828779,0.999576,11,0.924602,6943.48,6943.48,1,-999
2,gen=2_member=295_pso,1,0.999997,20,0.94769,385.5,385.5,1,-999
2,gen=2_member=296_pso,0.283931,0.992562,3,0.23345,9344.46,9344.46,1,-999
2,gen=2_member=297_pso,1,0.999943,20,1e+30,520.5,520.5,1,-999
2,gen=2_member=298_pso,1,0.999973,22,1e+30,199.5,199.5,1,-999
2,gen=2_member=299_pso,0.984651,0.978692,9,0.267979,7614.49,7614.49,1,-999
2,gen=1_member=146_pso,0.0584096,0.988384,1,1e+30,9694.45,9694.45,1,-999
2,gen=0_member=18,0.987287,0.00797594,1,1e+30,8779.41,8779.41,1,-999
2,gen=1_member=179_pso,0.665899,0.597603,1,0.214212,11124.4,11124.4,1,-999
2,gen=0_member=78,0.471584,0.800687,1,0.514957,11015.4,11015.4,1,-999
2,gen=0_member=36,0.745688,0.510552,1,0.40325,11027.4,11027.4,1,-999
2,gen=0_member=34,0.894407,0.306063,1,0.525598,10583.5,10583.5,1,-999
2,gen=1_member=161_pso,0.966944,0.228783,1,0.325858,9791.45,9791.45,1,-999
2,gen=1_member=119_pso,0.372303,0.865229,1,0.352447,10939.5,10939.5,1,-999
2,gen=0_member=39,0.233688,0.895135,1,0.242049,10742.5,10742.5,1,-999
2,gen=0_member=50,0.146595,0.967403,1,0.195917,9856.46,9856.46,1,-999
2,gen=1_member=185_pso,0.0663497,0.971687,1,0.116339,9839.45,9839.45,1,-999
2,gen=1_member=125_pso,0.0594117,0.992275,2,1e+30,9381.45,9381.45,1,-999
2,gen=0_member=77,0.987372,0.171347,3,1e+30,8775.44,8775.44,1,-999
2,gen=1_member=162_pso,0.719743,0.819909,2,0.393512,10703.5,10703.5,1,-999
2,gen=1_member=110_pso,0.205978,0.988875,2,0.1873,9611.47,9611.47,1,-999
2,gen=1_member=177_pso,0.899984,0.668661,3,0.454521,10395.5,10395.5,1,-999
2,gen=0_member=25,0.949181,0.316176,2,0.378547,10248.5,10248.5,1,-999
2,gen=1_member=118_pso,0.903879,0.503176,2,0.279388,10443.5,10443.5,1,-999
2,gen=1_member=149_pso,0.183901,0.991834,2,0.160595,9393.47,9393.47,1,-999
2,gen=1_member=152_pso,0.999333,0.392488,6,1e+30,6117.45,6117.45,1,-999
2,gen=0_member=19,0.112516,0.994248,3,1e+30,8897.46,8897.46,1,-999
2,gen=1_member=106_pso,0.561233,0.991737,5,0.513787,9262.46,9262.46,1,-999
2,gen=0_member=15,0.767482,0.841228,3,0.386229,10616.5,10616.5,1,-999
2,gen=1_member=166_pso,0.978783,0.677716,4,0.39148,9092.46,9092.46,1,-999
2,gen=1_member=182_pso,0.980722,0.490826,3,0.679498,9157.46,9157.46,1,-999
2,gen=0_member=35,0.998499,0.474289,5,0.316563,7192.45,7192.45,1,-999
2,gen=1_member=157_pso,0.190673,0.996888,4,1e+30,8490.47,8490.47,1,-999
2,gen=0_member=82,0.999409,0.502907,8,1e+30,6048.46,6048.46,1,-999
2,gen=1_member=151_pso,0.790726,0.884373,4,0.341587,10514.5,10514.5,1,-999
2,gen=1_member=186_pso,0.98974,0.547959,4,0.308956,8376.46,8376.46,1,-999
2,gen=1_member=103_pso,0.601761,0.99209,6,1.05124,9223.46,9223.46,1,-999
2,gen=1_member=173_pso,0.774522,0.931105,4,0.575666,10253.5,10253.5,1,-999
2,gen=1_member=112_pso,0.997738,0.536753,5,0.188823,7345.46,7345.46,1,-999
2,gen=1_member=159_pso,0.505423,0.999627,8,1e+30,7037.46,7037.46,1,-999
2,gen=0_member=49,0.99075,0.6993,5,0.537352,8242.46,8242.46,1,-999
2,gen=0_member=11,0.919617,0.894383,5,0.533922,9879.48,9879.48,1,-999
2,gen=1_member=158_pso,0.79978,0.967744,5,0.45215,9477.48,9477.48,1,-999
2,gen=1_member=102_pso,0.68605,0.998266,8,0.68128,7895.47,7895.47,1,-999
2,gen=1_member=136_pso,0.53971,0.99846,8,0.361874,7874.46,7874.46,1,-999
2,gen=1_member=131_pso,0.508529,0.999512,8,0.0717561,7246.46,7246.46,1,-999
2,gen=0_member=40,0.999932,0.700698,9,1e+30,5044.46,5044.46,1,-999
2,gen=0_member=29,0.586731,0.999106,9,1e+30,7695.46,7695.46,1,-999
2,gen=1_member=130_pso,0.93431,0.996683,9,1.03143,7726.49,7726.49,1,-999
2,gen=0_member=61,0.998688,0.882208,7,0.882936,6743.48,6743.48,1,-999
2,gen=1_member=121_pso,0.98944,0.926686,6,0.1123,7893.49,7893.49,1,-999
2,gen=1_member=192_pso,0.963278,0.973541,7,0.238201,8342.49,8342.49,1,-999
2,gen=1_member=165_pso,0.991537,0.892077,6,0.203181,7741.49,7741.49,1,-999
2,gen=1_member=104_pso,0.973588,0.946215,7,0.0960973,8741.49,8741.49,1,-999
2,gen=1_member=198_pso,0.969807,0.957535,7,0.0629877,8560.49,8560.49,1,-999
2,gen=1_member=124_pso,0.67474,0.999893,10,1e+30,6199.46,6199.46,1,-999
2,gen=0_member=72,0.999951,0.734619,10,1e+30,4794.46,4794.46,1,-999
2,gen=1_member=199_pso,0.999395,0.883167,8,0.789809,5835.48,5835.48,1,-999
2,gen=1_member=167_pso,0.698873,0.999782,10,0.414954,6893.47,6893.47,1,-999
2,gen=1_member=176_pso,0.931211,0.999241,10,0.239781,7003.49,7003.49,1,-999
2,gen=1_member=114_pso,0.984109,0.953132,8,0.200098,7940.49,7940.49,1,-999
2,gen=0_member=68,0.971106,0.966154,8,0.113357,8412.49,8412.49,1,-999
2,gen=0_member=58,0.94037,0.998267,10,0.0644638,7296.49,7296.49,1,-999
2,gen=1_member=196_pso,0.679472,0.999914,11,1e+30,5978.47,5978.47,1,-999
2,gen=0_member=63,0.999953,0.738001,11,1e+30,4760.47,4760.47,1,-999
2,gen=1_member=175_pso,0.992072,0.999907,15,0.248794,4640.5,4640.5,1,-999
2,gen=1_member=129_pso,0.999649,0.947084,9,0.515688,5029.49,5029.49,1,-999
2,gen=1_member=139_pso,0.99619,0.966766,10,0.360178,6720.49,6720.49,1,-999
2,gen=1_member=113_pso,0.993177,0.999621,13,0.153072,5055.5,5055.5,1,-999
2,gen=0_member=93,0.999976,0.819521,12,1e+30,4110.47,4110.47,1,-999
2,gen=0_member=84,0.752655,0.999958,12,1e+30,5410.47,5410.47,1,-999
2,gen=1_member=156_pso,0.817294,0.999922,12,0.628971,5809.48,5809.48,1,-999
2,gen=1_member=154_pso,0.999484,0.966785,11,0.942196,5163.49,5163.49,1,-999
2,gen=1_member=128_pso,0.999962,0.829127,12,0.941883,4516.48,4516.48,1,-999
2,gen=0_member=98,0.98591,0.999921,15,0.746958,4933.5,4933.5,1,-999
2,gen=0_member=48,0.99794,0.983129,11,0.102251,6316.5,6316.5,1,-999
2,gen=0_member=75,0.996589,0.999897,15,0.190442,4536.5,4536.5,1,-999
2,gen=1_member=163_pso,0.999968,0.886976,13,1e+30,4310.48,4310.48,1,-999
2,gen=1_member=101_pso,0.860344,0.999971,13,0.30835,4971.48,4971.48,1,-999
2,gen=0_member=46,0.896242,0.999971,13,0.770133,4917.49,4917.49,1,-999
2,gen=1_member=140_pso,0.998656,0.990729,12,0.0266292,5910.5,5910.5,1,-999
2,gen=1_member=144_pso,0.997959,0.992805,12,0.0656113,5945.5,5945.5,1,-999
2,gen=1_member=178_pso,0.999998,0.93983,15,1e+30,3003.49,3003.49,1,-999
2,gen=0_member=59,0.863937,0.999987,14,1e+30,4042.48,4042.48,1,-999
2,gen=1_member=111_pso,0.999897,0.992714,13,0.941507,4480.5,4480.5,1,-999
2,gen=1_member=169_pso,0.999989,0.940793,15,0.912325,3666.49,3666.49,1,-999
2,gen=1_member=133_pso,0.940696,0.99998,14,0.720384,4375.49,4375.49,1,-999
2,gen=0_member=6,0.961909,0.999973,14,0.304365,4645.5,4645.5,1,-999
2,gen=0_member=56,0.998959,0.995518,13,0.100589,5241.5,5241.5,1,-999
2,gen=1_member=148_pso,0.999999,0.952347,16,1e+30,2349.49,2349.49,1,-999
2,gen=0_member=76,0.957002,0.999999,15,1e+30,2471.49,2471.49,1,-999
2,gen=1_member=180_pso,0.999999,0.990171,16,0.875322,2275.5,2275.5,1,-999
2,gen=0_member=57,0.990544,0.999973,16,0.636985,3957.5,3957.5,1,-999
2,gen=1_member=115_pso,0.962371,0.999994,16,1e+30,3715.5,3715.5,1,-999
2,gen=0_member=64,0.999228,0.99995,16,0.238611,3624.5,3624.5,1,-999
2,gen=1_member=160_pso,0.99999,0.994042,16,0.2184,3242.5,3242.5,1,-999
2,gen=0_member=51,0.999903,0.997337,14,0.993029,3989.5,3989.5,1,-999
2,gen=0_member=5,0.999488,0.99993,16,0.144244,3510.5,3510.5,1,-999
2,gen=0_member=89,0.999999,0.960768,17,1e+30,2275.49,2275.49,1,-999
2,gen=0_member=31,0.96245,0.999996,17,1e+30,3379.5,3379.5,1,-999
2,gen=0_member=0,0.999996,0.997942,17,0.995138,2675.5,2675.5,1,-999
2,gen=0_member=3,0.987479,0.999995,17,0.804966,3211.5,3211.5,1,-999
2,gen=0_member=20,0.992668,0.999988,17,0.296025,3275.5,3275.5,1,-999
2,gen=1_member=122_pso,0.998581,0.999981,17,0.1815,3151.5,3151.5,1,-999
2,gen=1_member=187_pso,0.999976,0.999509,15,0.13446,2999.5,2999.5,1,-999
2,gen=1_member=195_pso,0.999462,0.999965,17,0.042256,3356.5,3356.5,1,-999
3,gen=3_member=300_pso,0.630287,0.920987,4,0.377847,7924.47,7924.47,1,-999
3,gen=3_member=301_pso,0.963623,0.999997,19,1e+30,2120.49,2120.49,1,-999
3,gen=3_member=302_pso,0.973588,0.946215,11,0.181434,5285.49,5285.49,1,-999
3,gen=3_member=303_pso,0.723457,0.998617,11,0.490634,4652.47,4652.47,1,-999
3,gen=3_member=304_pso,0.460637,0.997817,9,1e+30,5440.47,5440.47,1,-999
3,gen=3_member=305_pso,0.31624,0.994545,6,0.283177,6054.47,6054.47,1,-999
3,gen=3_member=306_pso,0.884003,0.755391,6,0.439458,7451.47,7451.47,1,-999
3,gen=3_member=307_pso,0.895993,0.999979,17,1.02668,2880.49,2880.49,1,-999
3,gen=3_member=308_pso,1,0.97439,15,1e+30,1528.49,1528.49,1,-999
3,gen=3_member=309_pso,0.320975,0.998962,8,1e+30,4928.47,4928.47,1,-999
3,gen=3_member=310_pso,0.999678,1,20,1.04442,764.5,764.5,1,-999
3,gen=3_member=311_pso,0.923596,0.99997,16,0.583367,2785.49,2785.49,1,-999
3,gen=3_member=312_pso,0.450813,0.985877,6,0.536508,6375.47,6375.47,1,-999
3,gen=3_member=313_pso,0.858825,0.999975,16,1e+30,3053.49,3053.49,1,-999
3,gen=3_member=314_pso,0.983716,1,20,1e+30,930.496,930.496,1,-999
3,gen=3_member=315_pso,0.944383,0.564911,4,0.2176,7133.47,7133.47,1,-999
3,gen=3_member=316_pso,0.754578,0.85867,5,0.261088,8046.47,8046.47,1,-999
3,gen=3_member=317_pso,0.326018,0.85365,1,0.296435,8769.47,8769.47,1,-999
3,gen=3_member=318_pso,0.950867,0.917539,9,0.319242,6163.49,6163.49,1,-999
3,gen=3_member=319_pso,0.999985,0.999937,17,0.895202,1493.5,1493.5,1,-999
3,gen=3_member=320_pso,0.826058,0.999886,14,1.35358,3731.48,3731.48,1,-999
3,gen=3_member=321_pso,0.762731,0.514388,2,0.274929,8732.45,8732.45,1,-999
3,gen=3_member=322_pso,0.981103,0.850354,7,0.185993,5669.48,5669.48,1,-999
3,gen=3_member=323_pso,0.879402,0.999991,17,1e+30,2761.49,2761.49,1,-999
3,gen=3_member=324_pso,0.95306,0.997557,12,0.348015,4017.49,4017.49,1,-999
3,gen=3_member=325_pso,0.895761,0.979486,9,0.13143,5246.49,5246.49,1,-999
3,gen=3_member=326_pso,0.950546,0.740607,6,0.228392,6797.47,6797.47,1,-999
3,gen=3_member=327_pso,0.139106,0.939629,1,0.160452,8187.48,8187.48,1,-999
3,gen=3_member=328_pso,0.99983,0.952956,13,0.0145167,3267.49,3267.49,1,-999
3,gen=3_member=329_pso,1,1,24,-999,0.499919,0.499919,1,-999
3,gen=3_member=330_pso,0.999864,0.999994,20,1e+30,1493.5,1493.5,1,-999
3,gen=3_member=331_pso,0.998057,0.863303,9,0.800956,4710.48,4710.48,1,-999
3,gen=3_member=332_pso,0.999997,0.999998,21,1e+30,1130.5,1130.5,1,-999
3,gen=3_member=333_pso,0.949802,0.990652,10,0.377755,4410.49,4410.49,1,-999
3,gen=3_member=334_pso,1,0.999688,19,1e+30,195.5,195.5,1,-999
3,gen=3_member=335_pso,1,0.985491,16,1e+30,1051.5,1051.5,1,-999
3,gen=3_member=336_pso,0.602415,0.790267,1,0.230629,8644.46,8644.46,1,-999
3,gen=3_member=337_pso,0.999971,0.785837,12,1e+30,2875.48,2875.48,1,-999
3,gen=3_member=338_pso,0.99999,0.97937,15,0.489046,2238.49,2238.49,1,-999
3,gen=3_member=339_pso,0.427208,0.956238,4,0.472189,7338.47,7338.47,1,-999
3,gen=3_member=340_pso,0.912157,0.855103,7,0.294002,7008.48,7008.48,1,-999
3,gen=3_member=341_pso,0.115852,0.989549,3,0.026214,6344.48,6344.48,1,-999
3,gen=3_member=342_pso,0.999989,1,22,1e+30,386.5,386.5,1,-999
3,gen=3_member=343_pso,0.725563,0.581242,2,0.270949,8704.46,8704.46,1,-999
3,gen=3_member=344_pso,0.999978,0.834476,13,1e+30,2816.48,2816.48,1,-999
3,gen=3_member=345_pso,0.827385,0.999914,15,1e+30,3490.48,3490.48,1,-999
3,gen=3_member=346_pso,0.675599,0.998816,11,0.332728,4762.47,4762.47,1,-999
3,gen=3_member=347_pso,1,0.999999,22,1e+30,390.5,390.5,1,-999
3,gen=3_member=348_pso,0.992776,0.952263,12,0.076037,4457.49,4457.49,1,-999
3,gen=3_member=349_pso,0.973519,0.999995,19,0.972527,2120.49,2120.49,1,-999
3,gen=3_member=350_pso,1,0.999881,17,0.961176,766.5,766.5,1,-999
3,gen=3_member=351_pso,0.990527,0.988263,14,1.86026,3771.5,3771.5,1,-999
3,gen=3_member=352_pso,0.911387,0.282118,1,0.156916,7768.46,7768.46,1,-999
3,gen=3_member=353_pso,0.692305,0.802294,3,0.58073,8419.46,8419.46,1,-999
3,gen=3_member=354_pso,0.120121,0.97983,3,0.168228,6721.48,6721.48,1,-999
3,gen=3_member=355_pso,0.300752,0.982197,5,0.562456,6627.47,6627.47,1,-999
3,gen=3_member=356_pso,0.990759,0.998547,15,1.0588,3276.5,3276.5,1,-999
3,gen=3_member=357_pso,0.227637,0.933365,1,0.0977816,8185.48,8185.48,1,-999
3,gen=3_member=358_pso,0.716394,0.545635,1,0.14012,8796.45,8796.45,1,-999
3,gen=3_member=359_pso,0.998617,0.999994,19,1.72085,2157.5,2157.5,1,-999
3,gen=3_member=360_pso,0.996896,0.969626,14,1e+30,4014.49,4014.49,1,-999
3,gen=3_member=361_pso,0.236736,0.964819,3,0.42163,7295.48,7295.48,1,-999
3,gen=3_member=362_pso,0.92203,0.610988,4,0.180238,7369.47,7369.47,1,-999
3,gen=3_member=363_pso,0.994106,0.997542,15,0.14797,3427.5,3427.5,1,-999
3,gen=3_member=364_pso,0.940796,0.999935,16,0.546227,2952.49,2952.49,1,-999
3,gen=3_member=365_pso,0.910983,0.976078,9,0.227448,5348.49,5348.49,1,-999
3,gen=3_member=366_pso,1,0.997996,17,1e+30,715.499,715.499,1,-999
3,gen=3_member=367_pso,1,0.999341,18,1e+30,360.5,360.5,1,-999
3,gen=3_member=368_pso,0.633154,0.632544,1,0.185707,9017.45,9017.45,1,-999
3,gen=3_member=369_pso,0.999999,0.999913,17,0.0282685,1130.5,1130.5,1,-999
3,gen=3_member=370_pso,0.979997,0.99999,18,2,2436.5,2436.5,1,-999
3,gen=3_member=371_pso,1,1,23,1e+30,0.499919,0.499919,1,-999
3,gen=3_member=372_pso,0.711831,0.999857,13,1e+30,4041.47,4041.47,1,-999
3,gen=3_member=373_pso,0.996515,0.512656,5,0.120471,5231.47,5231.47,1,-999
3,gen=3_member=374_pso,1,1,23,1e+30,195.5,195.5,1,-999
3,gen=3_member=375_pso,0.99995,0.951496,13,0.716921,2935.49,2935.49,1,-999
3,gen=3_member=376_pso,0.798918,0.999967,14,1e+30,3227.48,3227.48,1,-999
3,gen=3_member=377_pso,0.999582,1,21,1e+30,764.5,764.5,1,-999
3,gen=3_member=378_pso,0.464016,0.847614,1,0.210733,8675.46,8675.46,1,-999
3,gen=3_member=379_pso,0.685015,0.948102,5,0.745381,7358.47,7358.47,1,-999
3,gen=3_member=380_pso,0.877377,0.998201,11,0.517579,4325.49,4325.49,1,-999
3,gen=3_member=381_pso,0.852341,0.926171,7,0.333448,7223.48,7223.48,1,-999
3,gen=3_member=382_pso,0.973691,0.151243,1,0.168942,6488.45,6488.45,1,-999
3,gen=3_member=383_pso,0.962399,0.458927,3,0.682066,6944.47,6944.47,1,-999
3,gen=3_member=384_pso,0.179435,0.933739,1,0.101698,8226.48,8226.48,1,-999
3,gen=3_member=385_pso,0.998941,0.99598,15,0.452151,3276.5,3276.5,1,-999
3,gen=3_member=386_pso,0.920978,0.881155,8,0.106236,6766.48,6766.48,1,-999
3,gen=3_member=387_pso,0.999308,0.999826,16,1.41663,2655.5,2655.5,1,-999
3,gen=3_member=388_pso,0.999954,0.986866,15,0.656843,2467.5,2467.5,1,-999
3,gen=3_member=389_pso,0.952203,0.860099,8,0.915538,6454.48,6454.48,1,-999
3,gen=3_member=390_pso,0.99992,0.707046,10,0.0461576,3275.47,3275.47,1,-999
3,gen=3_member=391_pso,0.999999,1,22,1.82213,581.5,581.5,1,-999
3,gen=3_member=392_pso,0.999016,0.383958,6,1e+30,4635.46,4635.46,1,-999
3,gen=3_member=393_pso,0.999843,1,20,0.992522,764.5,764.5,1,-999
3,gen=3_member=394_pso,0.913981,0.999991,18,1e+30,2666.49,2666.49,1,-999
3,gen=3_member=395_pso,1,0.999999,22,0.493933,581.5,581.5,1,-999
3,gen=3_member=396_pso,0.618014,0.72913,1,0.193968,8819.46,8819.46,1,-999
3,gen=3_member=397_pso,0.175489,0.997126,4,1e+30,5739.48,5739.48,1,-999
3,gen=3_member=398_pso,0.9999,0.714477,10,0.588459,3325.47,3325.47,1,-999
3,gen=3_member=399_pso,0.092221,0.979208,2,0.120114,6892.47,6892.47,1,-999
3,gen=1_member=146_pso,0.0584096,0.988384,1,1e+30,6359.46,6359.46,1,-999
3,gen=0_member=18,0.987287,0.00797594,1,1e+30,6038.42,6038.42,1,-999
3,gen=0_member=34,0.894407,0.306063,1,0.411386,7960.46,7960.46,1,-999
3,gen=0_member=78,0.471584,0.800687,1,0.207489,8801.45,8801.45,1,-999
3,gen=2_member=204_pso,0.659278,0.663255,2,0.546223,9016.46,9016.46,1,-999
3,gen=0_member=36,0.745688,0.510552,1,0.40325,8774.45,8774.45,1,-999
3,gen=1_member=119_pso,0.372303,0.865229,2,0.288245,8638.47,8638.47,1,-999
3,gen=1_member=161_pso,0.966944,0.228783,1,0.200564,6837.46,6837.46,1,-999
3,gen=2_member=233_pso,0.977871,0.0746842,1,0.160767,6489.43,6489.43,1,-999
3,gen=0_member=39,0.233688,0.895135,1,0.187223,8426.47,8426.47,1,-999
3,gen=1_member=179_pso,0.665899,0.597603,1,0.178259,9053.45,9053.45,1,-999
3,gen=0_member=50,0.146595,0.967403,2,0.177245,7304.48,7304.48,1,-999
3,gen=2_member=232_pso,0.729864,0.527742,1,0.0673208,8756.45,8756.45,1,-999
3,gen=2_member=267_pso,0.217575,0.939224,2,0.200958,8151.48,8151.48,1,-999
3,gen=1_member=185_pso,0.0663497,0.971687,1,0.136605,7194.46,7194.46,1,-999
3,gen=2_member=279_pso,0.993332,0.0628713,2,1e+30,5615.43,5615.43,1,-999
3,gen=1_member=125_pso,0.0594117,0.992275,2,1e+30,6223.46,6223.46,1,-999
3,gen=2_member=240_pso,0.784879,0.562504,3,0.59341,8650.46,8650.46,1,-999
3,gen=2_member=288_pso,0.484454,0.84896,2,0.524595,8673.46,8673.46,1,-999
3,gen=1_member=162_pso,0.719743,0.819909,4,0.39301,8249.46,8249.46,1,-999
3,gen=0_member=25,0.949181,0.316176,2,0.378547,7302.46,7302.46,1,-999
3,gen=2_member=203_pso,0.749424,0.746917,3,0.397213,8351.46,8351.46,1,-999
3,gen=2_member=275_pso,0.982207,0.147391,2,0.31982,6304.45,6304.45,1,-999
3,gen=2_member=283_pso,0.295765,0.92908,2,0.245291,8172.48,8172.48,1,-999
3,gen=2_member=254_pso,0.41534,0.910557,3,0.718238,8291.47,8291.47,1,-999
3,gen=1_member=118_pso,0.903879,0.503176,2,0.251331,7698.47,7698.47,1,-999
3,gen=2_member=236_pso,0.938563,0.455781,2,0.249711,7342.47,7342.47,1,-999
3,gen=1_member=110_pso,0.205978,0.988875,4,0.157311,6316.48,6316.48,1,-999
3,gen=1_member=149_pso,0.183901,0.991834,4,0.0471462,6237.48,6237.48,1,-999
3,gen=0_member=77,0.987372,0.171347,3,1e+30,6033.45,6033.45,1,-999
3,gen=0_member=19,0.112516,0.994248,3,1e+30,6126.47,6126.47,1,-999
3,gen=2_member=287_pso,0.700938,0.919511,4,0.231829,7710.47,7710.47,1,-999
3,gen=1_member=182_pso,0.980722,0.490826,4,0.213138,6247.47,6247.47,1,-999
3,gen=2_member=237_pso,0.296859,0.975537,4,0.308973,6922.47,6922.47,1,-999
3,gen=1_member=177_pso,0.899984,0.668661,4,0.251369,7596.47,7596.47,1,-999
3,gen=2_member=252_pso,0.98295,0.18754,3,0.378016,6291.45,6291.45,1,-999
3,gen=0_member=15,0.767482,0.841228,5,0.317311,8108.46,8108.46,1,-999
