generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
14,gen=14_member=415_pso,0.762952,0.784059,0.0104362,0.0155412,0.0418954,0.0976144,2,0.444444,1,93.4725,93.4725,1,-999
14,gen=14_member=416_pso,0.571349,1.05187,0.0247809,0.0605278,0.0247809,0.0605278,1,0.734694,1,0.473677,0.473677,1,-999
14,gen=14_member=417_pso,0.896367,0.335406,0.0152722,0.0473161,0.016505,0.0473161,1,1,0,145.483,145.483,1,-999
14,gen=14_member=418_pso,0.881904,0.515049,0.0165864,0.0529728,0.0418954,0.0976144,2,0.111111,2,98.4756,98.4756,1,-999
14,gen=14_member=419_pso,0.942668,0.472827,0.0172628,0.112802,0.0404818,0.112802,3,1,0,70.4668,70.4668,1,-999
14,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.016505,0.0321656,1,1,0,154.486,154.486,1,-999
14,gen=14_member=421_pso,0.757765,0.619404,0.0112625,0.0274082,0.016505,0.0321656,1,0.734694,1,97.4779,97.4779,1,-999
14,gen=14_member=422_pso,0.607561,0.983239,0.0259976,0.077723,0.0259976,0.077723,1,0.510204,2,0.479989,0.479989,1,-999
14,gen=14_member=423_pso,0.944637,0.164487,0.0127518,0.0378948,0.016505,0.0378948,1,0.326531,3,106.483,106.483,1,-999
14,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.461955,0.461955,1,-999
14,gen=13_member=367_pso,0.683841,0.790315,0.0190613,0.0327989,0.0190613,0.0327989,1,1,0,74.4775,74.4775,1,-999
14,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,101.476,101.476,1,-999
14,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.016505,0.0321656,1,1,0,109.481,109.481,1,-999
14,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,97.4762,97.4762,1,-999
14,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,1,0,0.474244,0.474244,1,-999
14,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,145.48,145.48,1,-999
14,gen=12_member=358_pso,0.859231,0.329394,0.0115668,0.0317351,0.016505,0.0321656,1,0.734694,1,153.485,153.485,1,-999
14,gen=12_member=343_pso,0.871124,0.292665,0.010871,0.0451104,0.016505,0.0451104,1,1,0,153.482,153.482,1,-999
14,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,74.476,74.476,1,-999
14,gen=12_member=339_pso,0.597118,0.949485,0.0231211,0.0883537,0.0231211,0.0883537,1,1,0,11.4746,11.4746,1,-999
14,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,127.478,127.478,1,-999
14,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.0418954,0.0976144,2,1,0,127.482,127.482,1,-999
14,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,109.483,109.483,1,-999
14,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,74.4727,74.4727,1,-999
14,gen=13_member=388_pso,0.917329,0.250187,0.010766,0.0468192,0.016505,0.0468192,1,1,0,145.479,145.479,1,-999
14,gen=13_member=387_pso,0.856223,0.408828,0.0122948,0.0352231,0.016505,0.0352231,1,1,0,117.48,117.48,1,-999
14,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.016505,0.0321656,1,1,0,97.4777,97.4777,1,-999
14,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,110.476,110.476,1,-999
14,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,135.482,135.482,1,-999
14,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,97.4777,97.4777,1,-999
14,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.016505,0.0321656,1,0.510204,2,97.4782,97.4782,1,-999
14,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,0.510204,2,145.483,145.483,1,-999
14,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,0.734694,1,11.4798,11.4798,1,-999
14,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,0.734694,1,106.485,106.485,1,-999
14,gen=13_member=384_pso,0.631144,0.908165,0.018517,0.0511824,0.018517,0.0511824,1,0.734694,1,74.48,74.48,1,-999
14,gen=13_member=381_pso,0.824627,0.578919,0.0121909,0.0317931,0.0418954,0.0976144,2,1,0,93.4768,93.4768,1,-999
14,gen=13_member=380_pso,0.881445,0.271827,0.0109232,0.0458974,0.016505,0.0458974,1,0.734694,1,145.484,145.484,1,-999
14,gen=13_member=368_pso,0.742672,0.654838,0.0145337,0.0262239,0.016505,0.0321656,1,0.734694,1,97.4791,97.4791,1,-999
14,gen=13_member=376_pso,0.81924,0.45555,0.0122602,0.049424,0.016505,0.049424,1,0.734694,1,127.479,127.479,1,-999
15,gen=15_member=424_pso,1.02113,0.510979,0.0170884,0.0540794,0.0188523,0.0854447,3,1,0,0.452036,0.452036,1,-999
15,gen=15_member=425_pso,0.999517,0.222616,0.00869397,0.0371061,0.042451,0.0994366,2,1,0,35.4729,35.4729,1,-999
15,gen=15_member=426_pso,0.574562,1.0145,0.0183693,0.0461585,0.0183693,0.0461585,1,0.444444,2,0.48057,0.48057,1,-999
15,gen=15_member=427_pso,0.975124,0.0961658,0.00943144,0.01507,0.016505,0.0321656,1,0.444444,2,139.469,139.469,1,-999
15,gen=15_member=428_pso,0.943612,0.706012,0.0139238,0.0228057,0.0188523,0.0854447,3,1,0,92.4527,92.4527,1,-999
15,gen=15_member=429_pso,1.00616,0.954733,0.0153515,0.0670537,0.0153515,0.0670537,4,1,0,0.424292,0.424292,1,-999
15,gen=15_member=430_pso,0.798724,0.544239,0.0130907,0.0550984,0.016505,0.0550984,1,0.444444,2,175.478,175.478,1,-999
15,gen=15_member=431_pso,0.718164,0.891507,0.0146396,0.03404,0.042451,0.0994366,2,1,0,92.4717,92.4717,1,-999
15,gen=15_member=432_pso,1.00582,1.02638,0.011925,0.041432,0.011925,0.041432,4,1,1,0.419117,0.419117,1,-999
15,gen=15_member=433_pso,0.913459,0.296155,0.0156728,0.0545501,0.042451,0.0994366,2,1,0,193.484,193.484,1,-999
15,gen=15_member=434_pso,0.833034,0.599495,0.0136199,0.0373618,0.042451,0.0994366,2,0.25,1,170.477,170.477,1,-999
15,gen=15_member=435_pso,1.01532,0.19545,0.0103575,0.0316471,0.042451,0.0994366,2,1,1,12.4732,12.4732,1,-999
15,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321656,1,1,0,98.4817,98.4817,1,-999
15,gen=15_member=437_pso,0.865923,0.406079,0.0116766,0.0554028,0.016505,0.0554028,1,0.694444,1,193.481,193.481,1,-999
15,gen=15_member=438_pso,1.0337,0.324671,0.0124204,0.0595041,0.0188523,0.0854447,3,1,0,0.465055,0.465055,1,-999
15,gen=15_member=439_pso,0.914413,0.30774,0.0163941,0.058016,0.042451,0.0994366,2,0.25,1,193.484,193.484,1,-999
15,gen=15_member=440_pso,0.699602,0.773424,0.0190833,0.0449372,0.0190833,0.0449372,1,0.25,3,98.4817,98.4817,1,-999
15,gen=15_member=441_pso,0.642021,0.897679,0.0164959,0.0476297,0.016505,0.0476297,1,0.694444,1,92.474,92.474,1,-999
15,gen=15_member=442_pso,0.776094,0.587648,0.0103577,0.0236181,0.016505,0.0321656,1,1,0,170.482,170.482,1,-999
15,gen=15_member=443_pso,0.939441,0.74214,0.0105123,0.0421869,0.0188523,0.0854447,3,1,1,92.4496,92.4496,1,-999
15,gen=15_member=444_pso,0.972434,0.0928799,0.00945027,0.0160705,0.016505,0.0321656,1,1,0,139.469,139.469,1,-999
15,gen=15_member=445_pso,0.587324,1.01447,0.020442,0.0744359,0.020442,0.0744359,1,0.0277778,5,0.483739,0.483739,1,-999
15,gen=15_member=446_pso,0.579532,0.977271,0.0202389,0.089728,0.0202389,0.089728,1,0.694444,1,0.480617,0.480617,1,-999
15,gen=15_member=447_pso,0.890764,0.285465,0.011368,0.0346877,0.016505,0.0346877,1,0.444444,2,205.487,205.487,1,-999
15,gen=15_member=448_pso,0.799592,0.539618,0.0130452,0.0548103,0.016505,0.0548103,1,0.694444,1,175.478,175.478,1,-999
15,gen=15_member=449_pso,0.840515,0.366342,0.0106177,0.0402575,0.016505,0.0402575,1,0.694444,1,193.483,193.483,1,-999
15,gen=15_member=450_pso,0.94616,0.751894,0.0245927,0.0594432,0.0245927,0.0854447,3,0.111111,2,92.4473,92.4473,1,-999
15,gen=15_member=451_pso,0.580196,1.01446,0.0206862,0.0755245,0.0206862,0.0755245,1,0.25,3,0.483466,0.483466,1,-999
15,gen=15_member=452_pso,0.710341,0.807993,0.0131767,0.0287129,0.016505,0.0321656,1,0.694444,1,92.4798,92.4798,1,-999
15,gen=15_member=453_pso,0.835831,0.511372,0.0129328,0.0343443,0.042451,0.0994366,2,1,0,170.477,170.477,1,-999
15,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,207.479,207.479,1,-999
15,gen=12_member=343_pso,0.871124,0.292665,0.010871,0.0451104,0.016505,0.0451104,1,1,0,193.488,193.488,1,-999
15,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,170.474,170.474,1,-999
15,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,98.4762,98.4762,1,-999
15,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.470586,0.470586,1,-999
15,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,2,139.467,139.467,1,-999
15,gen=13_member=367_pso,0.683841,0.790315,0.0190613,0.0327989,0.0190613,0.0327989,1,0.694444,1,98.4775,98.4775,1,-999
15,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,92.4755,92.4755,1,-999
15,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,1,0,0.481293,0.481293,1,-999
15,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,98.4795,98.4795,1,-999
15,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,139.473,139.473,1,-999
15,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.016505,0.0321656,1,1,0,165.477,165.477,1,-999
15,gen=13_member=387_pso,0.856223,0.408828,0.0122948,0.0352231,0.016505,0.0352231,1,1,0,193.48,193.48,1,-999
15,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.016505,0.0321656,1,1,0,193.486,193.486,1,-999
15,gen=14_member=417_pso,0.896367,0.335406,0.0152722,0.0473161,0.016505,0.0473161,1,0.694444,1,193.484,193.484,1,-999
15,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.016505,0.0321656,1,1,0,175.477,175.477,1,-999
15,gen=13_member=388_pso,0.917329,0.250187,0.010766,0.0468192,0.016505,0.0468192,1,1,0,205.479,205.479,1,-999
15,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.016505,0.0321656,1,1,0,144.478,144.478,1,-999
15,gen=12_member=339_pso,0.597118,0.949485,0.0231211,0.0883537,0.0231211,0.0883537,1,0.694444,1,47.4785,47.4785,1,-999
15,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,98.4819,98.4819,1,-999
15,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,199.48,199.48,1,-999
15,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,193.483,193.483,1,-999
15,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,170.478,170.478,1,-999
15,gen=13_member=380_pso,0.881445,0.271827,0.0109232,0.0458974,0.016505,0.0458974,1,0.694444,1,205.485,205.485,1,-999
15,gen=13_member=376_pso,0.81924,0.45555,0.0122602,0.049424,0.016505,0.049424,1,0.694444,1,198.479,198.479,1,-999
15,gen=12_member=358_pso,0.859231,0.329394,0.0115668,0.0317351,0.016505,0.0321656,1,0.694444,1,193.485,193.485,1,-999
15,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,0.694444,1,139.48,139.48,1,-999
15,gen=14_member=421_pso,0.757765,0.619404,0.0112625,0.0274082,0.016505,0.0321656,1,0.694444,1,170.478,170.478,1,-999
15,gen=14_member=416_pso,0.571349,1.05187,0.0247809,0.0605278,0.0247809,0.0605278,1,0.111111,4,0.47978,0.47978,1,-999
15,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,0.444444,2,47.4798,47.4798,1,-999
16,gen=16_member=454_pso,0.754359,0.941349,0.0112067,0.0145688,0.057633,0.130463,2,0.111111,2,86.4677,86.4677,1,-999
16,gen=16_member=455_pso,0.58276,0.979556,0.0251914,0.0852434,0.0251914,0.0852434,1,0.444444,2,49.4612,49.4612,1,-999
16,gen=16_member=456_pso,1.02602,0.158572,0.0107441,0.0312145,0.057633,0.130463,2,1,0,26.4778,26.4778,1,-999
16,gen=16_member=457_pso,0.680218,0.93651,0.0173539,0.0395574,0.057633,0.130463,2,1,0,86.474,86.474,1,-999
16,gen=16_member=458_pso,0.911477,0.648025,0.0106811,0.0492206,0.0248066,0.114261,3,1,0,96.4577,96.4577,1,-999
16,gen=16_member=459_pso,1.03013,0.433944,0.0133411,0.0566068,0.0248066,0.114261,3,1,0,0.458269,0.458269,1,-999
16,gen=16_member=460_pso,0.741249,0.922316,0.0113127,0.0207123,0.057633,0.130463,2,0.444444,1,133.472,133.472,1,-999
16,gen=16_member=461_pso,0.854141,0.411812,0.0121032,0.033097,0.016505,0.033097,1,0.694444,1,177.48,177.48,1,-999
16,gen=16_member=462_pso,0.809786,0.505658,0.0109028,0.022737,0.016505,0.0321656,1,0.444444,2,151.475,151.475,1,-999
16,gen=16_member=463_pso,0.713416,0.808117,0.0119542,0.0236368,0.016505,0.0321656,1,0.444444,2,159.481,159.481,1,-999
16,gen=16_member=464_pso,0.947695,0.126176,0.0100879,0.022688,0.016505,0.0321656,1,0.694444,1,162.48,162.48,1,-999
16,gen=16_member=465_pso,0.558312,0.996266,0.0247706,0.0890086,0.0247706,0.0890086,1,1,0,0.455499,0.455499,1,-999
16,gen=16_member=466_pso,0.973358,0.130902,0.00992581,0.0232719,0.016505,0.0321656,1,0.444444,2,146.485,146.485,1,-999
16,gen=16_member=467_pso,0.919938,0.202931,0.0122599,0.0325087,0.016505,0.0325087,1,0.694444,1,157.48,157.48,1,-999
16,gen=16_member=468_pso,0.85187,0.465302,0.013287,0.0364049,0.057633,0.130463,2,1,0,177.482,177.482,1,-999
16,gen=16_member=469_pso,0.692592,0.827623,0.0137159,0.0393691,0.016505,0.0393691,1,0.0277778,5,159.482,159.482,1,-999
16,gen=16_member=470_pso,0.916355,1.00525,0.0226736,0.00985057,0.0248066,0.114261,3,1,0,0.437932,0.437932,1,-999
16,gen=16_member=471_pso,1.03551,0.50807,0.0127694,0.0711258,0.0248066,0.114261,3,0.25,1,0.452549,0.452549,1,-999
16,gen=16_member=472_pso,0.879008,0.282319,0.0110632,0.0474699,0.016505,0.0474699,1,0.25,3,212.486,212.486,1,-999
16,gen=16_member=473_pso,0.85079,0.41672,0.012033,0.0322584,0.016505,0.0322584,1,1,0,177.479,177.479,1,-999
16,gen=16_member=474_pso,0.945894,0.207425,0.0159413,0.0553798,0.016505,0.0553798,1,0.444444,2,157.479,157.479,1,-999
16,gen=16_member=475_pso,0.970694,0.45882,0.0184269,0.116778,0.0248066,0.116778,3,1,0,96.463,96.463,1,-999
16,gen=16_member=476_pso,0.997134,1.03633,0.010573,0.0598556,0.0170806,0.0598556,4,1,0,0.42267,0.42267,1,-999
16,gen=16_member=477_pso,0.687874,0.836554,0.0139297,0.0415298,0.016505,0.0415298,1,0.111111,4,159.484,159.484,1,-999
16,gen=16_member=478_pso,0.639553,1.0051,0.0135475,0.0172487,0.016505,0.0321656,1,1,0,0.469182,0.469182,1,-999
16,gen=16_member=479_pso,0.87096,0.28365,0.00998071,0.0318338,0.016505,0.0321656,1,1,0,213.485,213.485,1,-999
16,gen=16_member=480_pso,0.710604,0.716598,0.0163475,0.0357548,0.016505,0.0357548,1,1,0,159.48,159.48,1,-999
16,gen=16_member=481_pso,1.0313,0.959495,0.0182603,0.0553012,0.0182603,0.0553012,4,1,0,0.424888,0.424888,1,-999
16,gen=16_member=482_pso,0.710673,0.717214,0.0169488,0.0379178,0.0169488,0.0379178,1,0.694444,1,159.48,159.48,1,-999
16,gen=16_member=483_pso,0.730344,0.678241,0.0150978,0.0276184,0.016505,0.0321656,1,1,0,159.484,159.484,1,-999
16,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,161.475,161.475,1,-999
16,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,133.48,133.48,1,-999
16,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,159.481,159.481,1,-999
16,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.440557,0.440557,1,-999
16,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,212.482,212.482,1,-999
16,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,162.48,162.48,1,-999
16,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,0.694444,1,0.451073,0.451073,1,-999
16,gen=15_member=442_pso,0.776094,0.587648,0.0103577,0.0236181,0.016505,0.0321656,1,1,0,151.47,151.47,1,-999
16,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321656,1,1,0,159.485,159.485,1,-999
16,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.016505,0.0321656,1,1,0,159.478,159.478,1,-999
16,gen=13_member=387_pso,0.856223,0.408828,0.0122948,0.0352231,0.016505,0.0352231,1,0.444444,2,177.481,177.481,1,-999
16,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,159.483,159.483,1,-999
16,gen=13_member=388_pso,0.917329,0.250187,0.010766,0.0468192,0.016505,0.0468192,1,0.694444,1,157.485,157.485,1,-999
16,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.016505,0.0321656,1,1,0,212.486,212.486,1,-999
16,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.016505,0.0321656,1,1,0,151.473,151.473,1,-999
16,gen=15_member=444_pso,0.972434,0.0928799,0.00945027,0.0160705,0.016505,0.0321656,1,1,0,146.479,146.479,1,-999
16,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.016505,0.0321656,1,1,0,157.483,157.483,1,-999
16,gen=12_member=343_pso,0.871124,0.292665,0.010871,0.0451104,0.016505,0.0451104,1,0.694444,1,212.485,212.485,1,-999
16,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,161.483,161.483,1,-999
16,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,177.482,177.482,1,-999
16,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,213.483,213.483,1,-999
16,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,133.474,133.474,1,-999
16,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,1,97.4754,97.4754,1,-999
16,gen=14_member=421_pso,0.757765,0.619404,0.0112625,0.0274082,0.016505,0.0321656,1,0.694444,1,133.474,133.474,1,-999
16,gen=14_member=417_pso,0.896367,0.335406,0.0152722,0.0473161,0.057633,0.130463,2,1,0,212.483,212.483,1,-999
16,gen=13_member=380_pso,0.881445,0.271827,0.0109232,0.0458974,0.016505,0.0458974,1,0.444444,2,212.485,212.485,1,-999
16,gen=13_member=376_pso,0.81924,0.45555,0.0122602,0.049424,0.016505,0.049424,1,0.694444,1,177.484,177.484,1,-999
16,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,0.444444,2,157.485,157.485,1,-999
16,gen=13_member=367_pso,0.683841,0.790315,0.0190613,0.0327989,0.0190613,0.0327989,1,0.694444,1,159.485,159.485,1,-999
16,gen=12_member=358_pso,0.859231,0.329394,0.0115668,0.0317351,0.016505,0.0321656,1,0.444444,2,212.485,212.485,1,-999
17,gen=17_member=484_pso,0.617861,0.921049,0.022022,0.0833221,0.022022,0.0833221,1,1,0,131.478,131.478,1,-999
17,gen=17_member=485_pso,0.997575,0.11868,0.0110459,0.0236527,0.0341062,0.0929227,2,1,0,0.48359,0.48359,1,-999
17,gen=17_member=486_pso,0.586278,0.993339,0.0239005,0.0800407,0.0239005,0.0800407,1,0.04,4,21.481,21.481,1,-999
17,gen=17_member=487_pso,0.876307,0.425039,0.0117714,0.0574694,0.0341062,0.0929227,2,0.111111,2,66.4826,66.4826,1,-999
17,gen=17_member=488_pso,0.563951,0.98929,0.0248234,0.0893404,0.0248234,0.0893404,1,0.64,1,21.4778,21.4778,1,-999
17,gen=17_member=489_pso,0.886023,0.984884,0.0248657,0.0256833,0.0344074,0.0256833,4,1,0,0.444899,0.444899,1,-999
17,gen=17_member=490_pso,0.902024,0.338737,0.0179409,0.0526868,0.0341062,0.0929227,2,0.444444,1,66.4785,66.4785,1,-999
17,gen=17_member=491_pso,0.73745,0.665416,0.0151571,0.0278909,0.016505,0.0321656,1,1,0,145.483,145.483,1,-999
17,gen=17_member=492_pso,0.751999,0.969425,0.027906,0.0420819,0.0477367,0.0931166,3,1,0,34.4674,34.4674,1,-999
17,gen=17_member=493_pso,0.639453,0.887742,0.0178104,0.0475101,0.0178104,0.0475101,1,0.64,1,143.478,143.478,1,-999
17,gen=17_member=494_pso,0.86572,0.407517,0.0116814,0.0554438,0.016505,0.0554438,1,0.36,2,132.486,132.486,1,-999
17,gen=17_member=495_pso,0.890924,1.00931,0.0273415,0.0369198,0.0344074,0.0369198,4,0.25,1,0.443941,0.443941,1,-999
17,gen=17_member=496_pso,0.957801,0.107726,0.00965759,0.0200988,0.016505,0.0321656,1,0.64,1,44.4818,44.4818,1,-999
17,gen=17_member=497_pso,0.572164,0.999233,0.0249475,0.0839491,0.0249475,0.0839491,1,0.16,3,0.47833,0.47833,1,-999
17,gen=17_member=498_pso,0.63835,0.94864,0.0193529,0.0517446,0.0193529,0.0517446,1,0.04,4,131.479,131.479,1,-999
17,gen=17_member=499_pso,0.761423,1.03994,0.0164094,0.0353499,0.0477367,0.0931166,3,0.25,1,0.458322,0.458322,1,-999
17,gen=17_member=500_pso,0.976328,0.165911,0.0135287,0.0642546,0.0341062,0.0929227,2,1,0,0.479002,0.479002,1,-999
17,gen=17_member=501_pso,0.724725,0.862061,0.0123545,0.026835,0.0341062,0.0929227,2,1,1,143.477,143.477,1,-999
17,gen=17_member=502_pso,0.942946,0.667478,0.00985884,0.031694,0.0477367,0.0931166,3,1,0,44.4519,44.4519,1,-999
17,gen=17_member=503_pso,0.609062,0.953564,0.0237101,0.0798277,0.0237101,0.0798277,1,0.36,2,55.4809,55.4809,1,-999
17,gen=17_member=504_pso,0.780011,0.555702,0.0113532,0.037367,0.016505,0.037367,1,1,0,146.472,146.472,1,-999
17,gen=17_member=505_pso,0.881599,0.385705,0.0150164,0.0457327,0.0341062,0.0929227,2,0.444444,1,66.4874,66.4874,1,-999
17,gen=17_member=506_pso,0.739544,0.736437,0.0119434,0.0175895,0.0341062,0.0929227,2,1,0,145.483,145.483,1,-999
17,gen=17_member=507_pso,0.989246,0.999535,0.0228648,0.0746504,0.0344074,0.0746504,4,1,0,0.427668,0.427668,1,-999
17,gen=17_member=508_pso,0.870791,0.389337,0.0125828,0.0387352,0.0341062,0.0929227,2,1,0,132.485,132.485,1,-999
17,gen=17_member=509_pso,0.909407,0.246964,0.0130633,0.0397167,0.016505,0.0397167,1,0.36,2,66.4744,66.4744,1,-999
17,gen=17_member=510_pso,0.709482,0.803506,0.013251,0.0296322,0.016505,0.0321656,1,1,0,163.479,163.479,1,-999
17,gen=17_member=511_pso,0.808893,0.463268,0.0112925,0.0429125,0.016505,0.0429125,1,1,0,132.481,132.481,1,-999
17,gen=17_member=512_pso,0.792895,0.524549,0.0105793,0.0291463,0.016505,0.0321656,1,0.64,1,132.471,132.471,1,-999
17,gen=17_member=513_pso,0.799167,0.85648,0.0107422,0.0330911,0.0477367,0.0931166,3,1,0,110.468,110.468,1,-999
17,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,167.48,167.48,1,-999
17,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,163.482,163.482,1,-999
17,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.464637,0.464637,1,-999
17,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,66.4732,66.4732,1,-999
17,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,0.36,2,143.479,143.479,1,-999
17,gen=16_member=479_pso,0.87096,0.28365,0.00998071,0.0318338,0.016505,0.0321656,1,1,0,133.475,133.475,1,-999
17,gen=15_member=442_pso,0.776094,0.587648,0.0103577,0.0236181,0.016505,0.0321656,1,0.64,1,146.476,146.476,1,-999
17,gen=16_member=483_pso,0.730344,0.678241,0.0150978,0.0276184,0.016505,0.0321656,1,1,0,157.485,157.485,1,-999
17,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321656,1,1,0,163.483,163.483,1,-999
17,gen=16_member=480_pso,0.710604,0.716598,0.0163475,0.0357548,0.016505,0.0357548,1,1,0,163.485,163.485,1,-999
17,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.016505,0.0321656,1,1,0,136.478,136.478,1,-999
17,gen=16_member=478_pso,0.639553,1.0051,0.0135475,0.0172487,0.016505,0.0321656,1,0.64,1,21.4741,21.4741,1,-999
17,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,163.478,163.478,1,-999
17,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.016505,0.0321656,1,1,0,132.473,132.473,1,-999
17,gen=16_member=473_pso,0.85079,0.41672,0.012033,0.0322584,0.016505,0.0322584,1,1,0,132.488,132.488,1,-999
