time,elapsed_seconds,message
01:07:03,6.6e-06,preparing fast-lookup containers
01:07:03,0.0010975,checking for duplicate solutions
01:07:03,0.0004035,calculating fitness
01:07:03,8.1e-06,get_spea_fitness
01:07:03,0.0002495,fill domination containers
01:07:03,0.0025022,pareto front sorting
01:07:03,8.8e-06,starting 'fast non-dom sort
01:07:03,6.1e-06,fill domination containers
01:07:03,0.0024001,finding first front
01:07:03,1.29e-05,sorting remaining fronts
01:07:03,0.0073539,updating archive
01:07:03,4.18e-05,adding 6 non-dominated members to archive
01:07:03,3.84e-05,pareto dominance sorting archive of size 36
01:07:03,7.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:07:03,7e-06,ParetoObjectives::update() for  36 population members
01:07:03,6.6e-06,preparing fast-lookup containers
01:07:03,0.0003975,checking for duplicate solutions
01:07:03,0.0001618,calculating fitness
01:07:03,6.9e-06,get_spea_fitness
01:07:03,0.000106,fill domination containers
01:07:03,0.0009166,pareto front sorting
01:07:03,1.05e-05,starting 'fast non-dom sort
01:07:03,6e-06,fill domination containers
01:07:03,0.0010054,finding first front
01:07:03,1.33e-05,sorting remaining fronts
01:07:03,0.0033851,resizing archive from 36 to 36 current non-dominated solutions
01:07:03,4.7e-05,trimming archive size from 36 to max archive size 30
01:07:03,3.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:07:03,7.1e-06,ParetoObjectives::update() for  30 population members
01:07:03,5.8e-06,preparing fast-lookup containers
01:07:03,0.0003178,checking for duplicate solutions
01:07:03,0.0001166,calculating fitness
01:07:03,6.3e-06,get_spea_fitness
01:07:03,7.45e-05,fill domination containers
01:07:03,0.0006283,pareto front sorting
01:07:03,7.1e-06,starting 'fast non-dom sort
01:07:03,6e-06,fill domination containers
01:07:03,0.0006086,finding first front
01:07:03,9.4e-06,sorting remaining fronts
01:07:03,0.0052179,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:07:03,0.0031521,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.archive.dv_pop.csv'
01:07:03,0.0020738,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:07:03,0.0017016,saved generation-specific observation population of size 30 X 4 to 'fon.19.archive.obs_pop.csv'
01:07:03,3.06e-05,resizing current populations to  30
01:07:03,6.4e-05,generation 19 decision variable summary:
01:07:03,3.21e-05,generation 19 decision variable change summary:
01:07:03,3.28e-05,generation 19 objective function summary:
01:07:03,1.64e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:07:03,1.94e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.429519 from optimal trade - off
01:07:03,3.21e-05,generation 19 objective function change summary:
01:07:03,3.57e-05,number of feasible solutions at the end of generation 19: 30
01:07:03,0.000188,starting generation  20
01:07:03,1.53e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:07:03,8.4e-06,ParetoObjectives::update() for  30 population members
01:07:03,6.2e-06,preparing fast-lookup containers
01:07:03,0.0002806,checking for duplicate solutions
01:07:03,0.0001133,calculating fitness
01:07:03,6.3e-06,get_spea_fitness
01:07:03,7.63e-05,fill domination containers
01:07:03,0.000646,pareto front sorting
01:07:03,8.3e-06,starting 'fast non-dom sort
01:07:03,6.1e-06,fill domination containers
01:07:03,0.0006069,finding first front
01:07:03,9.5e-06,sorting remaining fronts
01:07:03,0.0021196,generating PSO population of size 30
01:07:03,8.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:07:03,6.6e-06,ParetoObjectives::update() for  30 population members
01:07:03,6.4e-06,preparing fast-lookup containers
01:07:03,0.0002785,checking for duplicate solutions
01:07:03,0.0001104,calculating fitness
01:07:03,6.1e-06,get_spea_fitness
01:07:03,7.35e-05,fill domination containers
01:07:03,0.0006378,pareto front sorting
01:07:03,7.1e-06,starting 'fast non-dom sort
01:07:03,6.1e-06,fill domination containers
01:07:03,0.0006031,finding first front
01:07:03,9.8e-06,sorting remaining fronts
01:07:03,0.0074942,running population of size  30
01:07:03,1.94e-05,queuing 30 runs
01:07:03,0.001417,making runs
01:07:06,3.51275,processing runs
01:07:06,0.0041545,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:07:06,0.0020174,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.dv_pop.csv'
01:07:06,0.0017032,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:07:06,0.0022028,saved generation-specific observation population of size 30 X 4 to 'fon.20.obs_pop.csv'
01:07:06,0.0077391,ParetoObjectives::update() for  60 population members
01:07:06,4.42e-05,preparing fast-lookup containers
01:07:06,0.0013689,checking for duplicate solutions
01:07:06,0.0004977,calculating fitness
01:07:06,1.33e-05,get_spea_fitness
01:07:06,0.0002829,fill domination containers
01:07:06,0.0031359,pareto front sorting
01:07:06,2.51e-05,starting 'fast non-dom sort
01:07:06,7.8e-06,fill domination containers
01:07:06,0.0024327,finding first front
01:07:06,1.42e-05,sorting remaining fronts
01:07:06,5.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:07:06,7.1e-06,ParetoObjectives::update() for  60 population members
01:07:06,5.9e-06,preparing fast-lookup containers
01:07:06,0.0009215,checking for duplicate solutions
01:07:06,0.0003868,calculating fitness
01:07:06,7.1e-06,get_spea_fitness
01:07:06,0.0002528,fill domination containers
01:07:06,0.0024724,pareto front sorting
01:07:06,7.3e-06,starting 'fast non-dom sort
01:07:06,5.9e-06,fill domination containers
01:07:06,0.0026631,finding first front
01:07:06,4.65e-05,sorting remaining fronts
01:07:06,0.0060058,pareto dominance sorting combined parent-child populations of size  60
01:07:06,2.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:07:06,8.2e-06,ParetoObjectives::update() for  60 population members
01:07:06,6.6e-06,preparing fast-lookup containers
01:07:06,0.0009988,checking for duplicate solutions
01:07:06,0.0004124,calculating fitness
01:07:06,6.8e-06,get_spea_fitness
01:07:06,0.0002543,fill domination containers
01:07:06,0.0026914,pareto front sorting
01:07:06,7.9e-06,starting 'fast non-dom sort
01:07:06,6.8e-06,fill domination containers
01:07:06,0.0026731,finding first front
01:07:06,1.27e-05,sorting remaining fronts
01:07:06,0.0067704,updating archive
01:07:06,3.56e-05,adding 6 non-dominated members to archive
01:07:06,3.78e-05,pareto dominance sorting archive of size 36
01:07:06,7.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:07:06,6.9e-06,ParetoObjectives::update() for  36 population members
01:07:06,5.8e-06,preparing fast-lookup containers
01:07:06,0.0004886,checking for duplicate solutions
01:07:06,0.0001666,calculating fitness
01:07:06,8.9e-06,get_spea_fitness
01:07:06,0.0001059,fill domination containers
01:07:06,0.0009132,pareto front sorting
01:07:06,6.6e-06,starting 'fast non-dom sort
01:07:06,5.9e-06,fill domination containers
01:07:06,0.0008865,finding first front
01:07:06,1.03e-05,sorting remaining fronts
01:07:06,0.0033074,resizing archive from 36 to 36 current non-dominated solutions
01:07:06,4.7e-05,trimming archive size from 36 to max archive size 30
01:07:06,3.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:07:06,7.1e-06,ParetoObjectives::update() for  30 population members
01:07:06,5.8e-06,preparing fast-lookup containers
01:07:06,0.0002903,checking for duplicate solutions
01:07:06,0.0001111,calculating fitness
01:07:06,6.1e-06,get_spea_fitness
01:07:06,7.56e-05,fill domination containers
01:07:06,0.0006518,pareto front sorting
01:07:06,6e-06,starting 'fast non-dom sort
01:07:06,6e-06,fill domination containers
01:07:06,0.0006125,finding first front
01:07:06,9.2e-06,sorting remaining fronts
01:07:06,0.0044879,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:07:06,0.0033733,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.archive.dv_pop.csv'
01:07:06,0.0022841,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:07:06,0.0019757,saved generation-specific observation population of size 30 X 4 to 'fon.20.archive.obs_pop.csv'
01:07:06,2.92e-05,resizing current populations to  30
01:07:06,6.07e-05,generation 20 decision variable summary:
01:07:06,3.2e-05,generation 20 decision variable change summary:
01:07:06,3.23e-05,generation 20 objective function summary:
01:07:06,1.63e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:07:06,1.82e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.429519 from optimal trade - off
01:07:06,3.12e-05,generation 20 objective function change summary:
01:07:06,3.54e-05,number of feasible solutions at the end of generation 20: 30
