generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
14,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0329892,0.0313733,1,1,0,167.488,167.488,1,-999
14,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0329892,0.0313733,1,1,0,165.474,165.474,1,-999
14,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0329892,0.0313733,1,1,0,162.475,162.475,1,-999
14,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0329892,0.0313733,1,1,0,142.471,142.471,1,-999
14,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0329892,0.0313733,1,1,0,144.468,144.468,1,-999
14,gen=31_member=303_pso,0.498079,0.746074,0.00422638,0.00430458,0.0329892,0.0313733,1,1,0,165.481,165.481,1,-999
14,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0329892,0.0313733,1,1,0,165.475,165.475,1,-999
14,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,113.458,113.458,1,-999
14,gen=27_member=208_pso,0.979517,0.0143427,0.00451189,0.00433477,0.0329892,0.0313733,1,1,1,146.454,146.454,1,-999
14,gen=33_member=374_pso,0.284892,0.878887,0.00716407,0.00685446,0.0329892,0.0313733,1,0.694444,1,100.468,100.468,1,-999
14,gen=27_member=207_pso,0.882929,0.246944,0.00446215,0.00438125,0.0329892,0.0313733,1,0.694444,1,147.474,147.474,1,-999
14,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0329892,0.0313733,1,1,0,165.473,165.473,1,-999
14,gen=33_member=366_pso,0.579221,0.683523,0.00460391,0.00458414,0.0329892,0.0313733,1,0.694444,1,170.485,170.485,1,-999
14,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0329892,0.0313733,1,1,0,157.457,157.457,1,-999
14,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0329892,0.0313733,1,1,0,165.473,165.473,1,-999
14,gen=33_member=361_pso,0.516516,0.732785,0.0045136,0.00472732,0.0329892,0.0313733,1,1,0,165.482,165.482,1,-999
14,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0329892,0.0313733,1,1,0,165.483,165.483,1,-999
14,gen=32_member=341_pso,0.65897,0.608753,0.00401785,0.00362344,0.0329892,0.0313733,1,0.694444,1,165.475,165.475,1,-999
14,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0329892,0.0313733,1,1,0,165.479,165.479,1,-999
14,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0329892,0.0313733,1,1,0,165.476,165.476,1,-999
14,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,67.4494,67.4494,1,-999
14,gen=33_member=384_pso,0.719379,0.548685,0.00661199,0.00722005,0.0329892,0.0313733,1,0.444444,2,165.479,165.479,1,-999
14,gen=33_member=383_pso,0.197467,0.955543,0.0839526,0.082506,0.0839526,0.082506,1,0.694444,1,53.4633,53.4633,1,-999
14,gen=33_member=381_pso,0.787651,0.439976,0.00597339,0.00638576,0.0329892,0.0313733,1,0.694444,1,144.469,144.469,1,-999
14,gen=33_member=380_pso,0.446883,0.78458,0.00509442,0.00533213,0.0329892,0.0313733,1,0.694444,1,165.474,165.474,1,-999
14,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0329892,0.0313733,1,1,0,142.463,142.463,1,-999
14,gen=32_member=337_pso,0.360605,0.850767,0.029331,0.0329191,0.0329892,0.0329191,1,0.444444,2,142.473,142.473,1,-999
14,gen=31_member=316_pso,0.970413,0.0229151,0.00586829,0.00790145,0.0329892,0.0313733,1,0.694444,1,152.457,152.457,1,-999
14,gen=27_member=204_pso,0.416817,0.944607,0.0828986,0.10551,0.0828986,0.10551,1,0.444444,2,53.4573,53.4573,1,-999
14,gen=30_member=289_pso,0.0391619,0.917438,0.0351642,0.0440036,0.0351642,0.0440036,1,0.694444,1,113.457,113.457,1,-999
15,gen=35_member=420_pso,1.02077,0.621927,0.0330629,0.0626244,0.0330629,0.131815,4,1,0,0.433816,0.433816,1,-999
15,gen=35_member=421_pso,0.927053,0.140497,0.00419797,0.00420714,0.0332245,0.0313319,1,0.5625,1,149.468,149.468,1,-999
15,gen=35_member=422_pso,0.254292,0.883964,0.00857039,0.00774643,0.0332245,0.0313319,1,0.5625,1,185.462,185.462,1,-999
15,gen=35_member=423_pso,0.349149,1.06229,0.0658804,0.0455566,0.0900809,0.113897,3,1,0,0.448838,0.448838,1,-999
15,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.0313319,1,1,0,211.479,211.479,1,-999
15,gen=35_member=425_pso,0.430436,1.05249,0.0687676,0.0552836,0.0900809,0.113897,3,0.25,1,0.443349,0.443349,1,-999
15,gen=35_member=426_pso,0.941861,0.245753,0.00457662,0.00478088,0.120088,0.105295,2,1,0,146.464,146.464,1,-999
15,gen=35_member=427_pso,0.979715,0.265008,0.0102445,0.0141066,0.0900809,0.113897,3,1,0,72.4604,72.4604,1,-999
15,gen=35_member=428_pso,0.635681,0.63331,0.00557072,0.0057126,0.0332245,0.0313319,1,0.25,2,197.479,197.479,1,-999
15,gen=35_member=429_pso,0.277682,0.894635,0.0500989,0.0572132,0.0500989,0.0572132,1,0.0625,3,185.462,185.462,1,-999
15,gen=35_member=430_pso,0.984644,0.00447138,0.00509331,0.00572165,0.0332245,0.0313319,1,0.5625,1,72.4521,72.4521,1,-999
15,gen=35_member=431_pso,0.490742,0.78525,0.00795008,0.00827293,0.120088,0.105295,2,1,0,166.483,166.483,1,-999
15,gen=35_member=432_pso,0.488252,0.753711,0.0043787,0.00458873,0.0332245,0.0313319,1,0.5625,1,166.487,166.487,1,-999
15,gen=35_member=433_pso,0.616886,0.649919,0.00606588,0.00655039,0.0332245,0.0313319,1,0.5625,1,197.482,197.482,1,-999
15,gen=35_member=434_pso,0.833451,0.354369,0.00411757,0.00382894,0.0332245,0.0313319,1,0.5625,1,195.461,195.461,1,-999
15,gen=35_member=435_pso,0.836668,0.386986,0.0040241,0.0036444,0.120088,0.105295,2,1,0,194.462,194.462,1,-999
15,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.0313319,1,1,0,194.472,194.472,1,-999
15,gen=35_member=437_pso,0.735421,0.582432,0.00455778,0.00440943,0.120088,0.105295,2,1,0,194.475,194.475,1,-999
15,gen=35_member=438_pso,0.895238,0.648354,0.0215804,0.0323529,0.0900809,0.113897,3,1,0,97.4517,97.4517,1,-999
15,gen=35_member=439_pso,0.97184,1.01369,0.0321368,0.0961578,0.0321368,0.131815,4,1,0,0.412129,0.412129,1,-999
15,gen=35_member=440_pso,0.979493,0.724022,0.0632387,0.116062,0.0900809,0.116062,3,0.25,1,0.426459,0.426459,1,-999
15,gen=35_member=441_pso,1.00512,1.01737,0.0154178,0.133616,0.0163104,0.133616,4,1,1,0.406135,0.406135,1,-999
15,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.0313319,1,1,0,72.4513,72.4513,1,-999
15,gen=35_member=443_pso,0.734382,0.619072,0.0118368,0.0159199,0.120088,0.105295,2,0.444444,1,173.475,173.475,1,-999
15,gen=35_member=444_pso,0.876542,1.06156,0.0626015,0.0843987,0.0900809,0.113897,3,1,0,0.408632,0.408632,1,-999
15,gen=35_member=445_pso,0.101247,0.982817,0.00976221,0.00806232,0.120088,0.105295,2,1,0,59.4531,59.4531,1,-999
15,gen=35_member=446_pso,0.466257,0.837685,0.0329231,0.0509494,0.0332245,0.0509494,1,0.5625,1,166.474,166.474,1,-999
15,gen=35_member=447_pso,0.743782,0.99902,0.0621744,0.0985273,0.0900809,0.113897,3,1,0,0.42597,0.42597,1,-999
15,gen=35_member=448_pso,0.203414,0.900917,0.0161309,0.0161502,0.0332245,0.0313319,1,0.5625,1,185.466,185.466,1,-999
15,gen=35_member=449_pso,0.64916,0.749006,0.00975193,0.0115563,0.120088,0.105295,2,0.111111,2,166.472,166.472,1,-999
15,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0332245,0.0313319,1,1,0,175.48,175.48,1,-999
15,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.0313319,1,1,0,78.457,78.457,1,-999
15,gen=33_member=361_pso,0.516516,0.732785,0.0045136,0.00472732,0.0332245,0.0313319,1,1,0,175.483,175.483,1,-999
15,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.0313319,1,1,0,197.481,197.481,1,-999
15,gen=31_member=303_pso,0.498079,0.746074,0.00422638,0.00430458,0.0332245,0.0313319,1,0.5625,1,166.484,166.484,1,-999
15,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,186.436,186.436,1,-999
15,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0332245,0.0313319,1,1,0,176.471,176.471,1,-999
15,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.0313319,1,1,0,194.473,194.473,1,-999
15,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0332245,0.0313319,1,0.5625,1,194.476,194.476,1,-999
15,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,185.451,185.451,1,-999
15,gen=27_member=208_pso,0.979517,0.0143427,0.00451189,0.00433477,0.0332245,0.0313319,1,0.0625,3,72.4544,72.4544,1,-999
15,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.0313319,1,1,0,175.48,175.48,1,-999
15,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.0313319,1,1,0,205.48,205.48,1,-999
15,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,185.471,185.471,1,-999
15,gen=34_member=394_pso,0.259107,0.89431,0.00792223,0.00760267,0.0332245,0.0313319,1,0.25,2,185.462,185.462,1,-999
15,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0332245,0.0313319,1,1,0,166.475,166.475,1,-999
15,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.0313319,1,1,0,196.475,196.475,1,-999
15,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0332245,0.0313319,1,1,0,154.467,154.467,1,-999
15,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.0313319,1,1,0,146.474,146.474,1,-999
15,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0332245,0.0313319,1,1,0,226.481,226.481,1,-999
15,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.0313319,1,1,0,167.485,167.485,1,-999
15,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0332245,0.0313319,1,1,0,166.48,166.48,1,-999
15,gen=34_member=418_pso,0.727096,0.524487,0.00408803,0.00375217,0.0332245,0.0313319,1,0.5625,1,199.475,199.475,1,-999
15,gen=34_member=406_pso,0.527918,0.725023,0.00430146,0.00407015,0.0332245,0.0313319,1,0.5625,1,175.483,175.483,1,-999
15,gen=34_member=404_pso,0.57126,0.690704,0.0040833,0.00390106,0.0332245,0.0313319,1,0.5625,1,175.479,175.479,1,-999
15,gen=34_member=401_pso,0.903844,0.200477,0.00419816,0.00403788,0.0332245,0.0313319,1,0.5625,1,149.461,149.461,1,-999
15,gen=34_member=392_pso,0.922121,0.152631,0.00450244,0.00468384,0.0332245,0.0313319,1,0.25,2,149.465,149.465,1,-999
15,gen=33_member=381_pso,0.787651,0.439976,0.00597339,0.00638576,0.0332245,0.0313319,1,0.5625,1,194.475,194.475,1,-999
15,gen=33_member=380_pso,0.446883,0.78458,0.00509442,0.00533213,0.0332245,0.0313319,1,0.5625,1,166.481,166.481,1,-999
15,gen=33_member=374_pso,0.284892,0.878887,0.00716407,0.00685446,0.0332245,0.0313319,1,0.25,2,185.468,185.468,1,-999
16,gen=36_member=450_pso,0.993011,0.918143,0.0153636,0.0836748,0.0744926,0.0844395,3,1,0,53.407,53.407,1,-999
16,gen=36_member=451_pso,0.672656,0.601607,0.00602279,0.00638445,0.0332245,0.0313319,1,0.16,3,143.485,143.485,1,-999
16,gen=36_member=452_pso,0.921409,0.160081,0.0045379,0.00471425,0.0332245,0.0313319,1,0.64,1,168.452,168.452,1,-999
16,gen=36_member=453_pso,0.95681,0.591501,0.0226771,0.0404238,0.10202,0.108005,2,1,0,143.446,143.446,1,-999
16,gen=36_member=454_pso,0.684092,0.582469,0.00383031,0.00331429,0.0332245,0.0313319,1,1,0,143.48,143.48,1,-999
16,gen=36_member=455_pso,0.282502,0.907374,0.0093417,0.00808972,0.10202,0.108005,2,1,0,180.456,180.456,1,-999
16,gen=36_member=456_pso,0.532811,0.734686,0.00517676,0.00552605,0.0332245,0.0313319,1,0.04,4,187.488,187.488,1,-999
16,gen=36_member=457_pso,0.619653,0.963186,0.0364878,0.0716991,0.0744926,0.0844395,3,0.5625,1,53.4484,53.4484,1,-999
16,gen=36_member=458_pso,0.433953,0.789817,0.00445677,0.00431836,0.0332245,0.0313319,1,0.64,1,208.484,208.484,1,-999
16,gen=36_member=459_pso,0.178489,1.04402,0.0519948,0.0359832,0.10202,0.108005,2,1,0,0.451399,0.451399,1,-999
16,gen=36_member=460_pso,0.418478,1.051,0.0666646,0.0535981,0.0744926,0.0844395,3,1,0,0.447786,0.447786,1,-999
16,gen=36_member=461_pso,0.537245,1.08101,0.0894749,0.0608447,0.0894749,0.0844395,3,0.5625,1,0.430863,0.430863,1,-999
16,gen=36_member=462_pso,0.740376,0.511274,0.0057995,0.00603322,0.0332245,0.0313319,1,0.36,2,156.478,156.478,1,-999
16,gen=36_member=463_pso,0.00417178,0.934208,0.057801,0.0485312,0.057801,0.0485312,1,0.64,1,161.437,161.437,1,-999
16,gen=36_member=464_pso,0.479218,1.04905,0.0879009,0.123342,0.0879009,0.123342,3,0.5625,1,0.438657,0.438657,1,-999
16,gen=36_member=465_pso,0.707813,0.56118,0.00616048,0.00657009,0.0332245,0.0313319,1,0.64,1,156.484,156.484,1,-999
16,gen=36_member=466_pso,0.612062,0.653553,0.00381044,0.00377337,0.0332245,0.0313319,1,0.64,1,146.484,146.484,1,-999
16,gen=36_member=467_pso,0.840333,0.337182,0.00434543,0.00416367,0.0332245,0.0313319,1,0.64,1,164.456,164.456,1,-999
16,gen=36_member=468_pso,1.08023,1.08764,0.0605633,0.154797,0,0,4,-999,0,0.38407,0.38407,1,-999
16,gen=36_member=469_pso,0.994647,0.179979,0.00869218,0.010242,0.10202,0.108005,2,1,0,61.4489,61.4489,1,-999
16,gen=36_member=470_pso,1.00166,1.00004,0.011181,0.0145697,0.0744926,0.0844395,3,0.5625,1,0.40013,0.40013,1,-999
16,gen=36_member=471_pso,0.512151,0.771202,0.0102765,0.0103373,0.10202,0.108005,2,1,0,187.49,187.49,1,-999
16,gen=36_member=472_pso,1.01442,0.405495,0.0174726,0.0342931,0.0744926,0.0844395,3,1,0,53.4482,53.4482,1,-999
16,gen=36_member=473_pso,0.223072,0.894862,0.013825,0.0152747,0.0332245,0.0313319,1,0.36,2,181.455,181.455,1,-999
16,gen=36_member=474_pso,0.534756,0.746639,0.00641805,0.00761982,0.10202,0.108005,2,1,0,187.486,187.486,1,-999
16,gen=36_member=475_pso,0.488115,0.753781,0.00405363,0.00408026,0.0332245,0.0313319,1,0.64,1,208.488,208.488,1,-999
16,gen=36_member=476_pso,0.593706,1.07345,0.0836242,0.0672089,0.0836242,0.0844395,3,0.0625,3,0.429825,0.429825,1,-999
16,gen=36_member=477_pso,0.71108,0.565534,0.00669749,0.00740548,0.0332245,0.0313319,1,0.16,3,156.483,156.483,1,-999
16,gen=36_member=478_pso,0.467613,0.816216,0.00580639,0.00573076,0.10202,0.108005,2,1,0,204.484,204.484,1,-999
16,gen=36_member=479_pso,0.633747,0.662838,0.00510184,0.00517506,0.10202,0.108005,2,1,0,143.482,143.482,1,-999
16,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0332245,0.0313319,1,1,0,165.479,165.479,1,-999
16,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.0313319,1,1,0,143.485,143.485,1,-999
16,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0332245,0.0313319,1,1,0,164.457,164.457,1,-999
16,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.0313319,1,1,0,114.419,114.419,1,-999
16,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.0313319,1,1,0,156.476,156.476,1,-999
16,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.0313319,1,1,0,155.424,155.424,1,-999
16,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,180.459,180.459,1,-999
16,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.0313319,1,1,0,165.481,165.481,1,-999
16,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.0313319,1,1,0,143.486,143.486,1,-999
16,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.0313319,1,1,0,146.485,146.485,1,-999
16,gen=33_member=361_pso,0.516516,0.732785,0.0045136,0.00472732,0.0332245,0.0313319,1,1,0,188.488,188.488,1,-999
16,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,161.435,161.435,1,-999
16,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0332245,0.0313319,1,1,0,221.469,221.469,1,-999
16,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.0313319,1,1,0,156.475,156.475,1,-999
16,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,183.447,183.447,1,-999
16,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0332245,0.0313319,1,1,0,217.478,217.478,1,-999
16,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.0313319,1,1,0,156.479,156.479,1,-999
16,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.0313319,1,1,0,168.44,168.44,1,-999
16,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0332245,0.0313319,1,0.64,1,143.481,143.481,1,-999
16,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.0313319,1,1,0,208.488,208.488,1,-999
16,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0332245,0.0313319,1,0.64,1,208.487,208.487,1,-999
16,gen=35_member=434_pso,0.833451,0.354369,0.00411757,0.00382894,0.0332245,0.0313319,1,0.36,2,164.458,164.458,1,-999
16,gen=33_member=381_pso,0.787651,0.439976,0.00597339,0.00638576,0.0332245,0.0313319,1,0.64,1,156.473,156.473,1,-999
16,gen=33_member=380_pso,0.446883,0.78458,0.00509442,0.00533213,0.0332245,0.0313319,1,0.36,2,208.487,208.487,1,-999
16,gen=35_member=448_pso,0.203414,0.900917,0.0161309,0.0161502,0.0332245,0.0313319,1,0.64,1,180.453,180.453,1,-999
16,gen=31_member=303_pso,0.498079,0.746074,0.00422638,0.00430458,0.0332245,0.0313319,1,0.36,2,191.491,191.491,1,-999
16,gen=35_member=446_pso,0.466257,0.837685,0.0329231,0.0509494,0.0332245,0.0509494,1,0.64,1,204.477,204.477,1,-999
16,gen=35_member=433_pso,0.616886,0.649919,0.00606588,0.00655039,0.0332245,0.0313319,1,0.36,2,146.482,146.482,1,-999
16,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0332245,0.0313319,1,0.64,1,156.479,156.479,1,-999
16,gen=35_member=432_pso,0.488252,0.753711,0.0043787,0.00458873,0.0332245,0.0313319,1,0.36,2,208.488,208.488,1,-999
17,gen=37_member=480_pso,1.02432,0.923572,0.0283608,0.115843,0.0706409,0.187982,4,1,0,0.402998,0.402998,1,-999
17,gen=37_member=481_pso,0.990698,0.171143,0.0105213,0.0124641,0.0730901,0.0865969,2,1,0,74.4794,74.4794,1,-999
17,gen=37_member=482_pso,0.951567,0.556086,0.026788,0.0438066,0.0696954,0.0931449,3,1,0,42.4449,42.4449,1,-999
17,gen=37_member=483_pso,0.9245,0.247499,0.00704371,0.00781471,0.0730901,0.0865969,2,1,0,72.4757,72.4757,1,-999
17,gen=37_member=484_pso,0.520929,0.728621,0.00407673,0.0042372,0.0332245,0.0313319,1,1,0,95.4778,95.4778,1,-999
17,gen=37_member=485_pso,1.01293,0.224949,0.0150376,0.0291331,0.0696954,0.0931449,3,1,1,0.47275,0.47275,1,-999
17,gen=37_member=486_pso,0.964545,0.261429,0.0058271,0.00587708,0.0696954,0.0931449,3,1,0,57.4739,57.4739,1,-999
17,gen=37_member=487_pso,0.600537,0.676484,0.00423592,0.00423846,0.0730901,0.0865969,2,1,0,86.4789,86.4789,1,-999
17,gen=37_member=488_pso,0.132164,0.930468,0.0200237,0.0233757,0.0332245,0.0313319,1,1,0,54.4625,54.4625,1,-999
17,gen=37_member=489_pso,0.380235,0.824192,0.00510715,0.00531983,0.0332245,0.0313319,1,0.5625,1,110.473,110.473,1,-999
17,gen=37_member=490_pso,0.472101,0.935644,0.07732,0.102696,0.07732,0.102696,2,1,0,38.4558,38.4558,1,-999
17,gen=37_member=491_pso,0.515749,0.733432,0.00427721,0.00445096,0.0332245,0.0313319,1,1,0,95.4764,95.4764,1,-999
17,gen=37_member=492_pso,0.812395,1.02245,0.0311285,0.0544606,0.0706409,0.187982,4,1,0,0.414997,0.414997,1,-999
17,gen=37_member=493_pso,0.93804,0.112306,0.00441743,0.00499476,0.0332245,0.0313319,1,0.5625,1,91.476,91.476,1,-999
17,gen=37_member=494_pso,0.942698,0.115198,0.00545615,0.00580177,0.0332245,0.0313319,1,0.25,2,91.4771,91.4771,1,-999
17,gen=37_member=495_pso,0.917551,0.167141,0.00466737,0.0047519,0.0332245,0.0313319,1,0.0625,3,96.4805,96.4805,1,-999
17,gen=37_member=496_pso,1.02204,0.458501,0.0159711,0.034009,0.0706409,0.187982,4,1,0,0.447671,0.447671,1,-999
17,gen=37_member=497_pso,0.582052,0.956996,0.0792218,0.104797,0.0792218,0.104797,2,0.111111,2,38.4433,38.4433,1,-999
17,gen=37_member=498_pso,0.545202,0.959658,0.055977,0.104379,0.0730901,0.104379,2,0.111111,2,38.4471,38.4471,1,-999
17,gen=37_member=499_pso,0.259797,1.0365,0.0444991,0.0309773,0.0730901,0.0865969,2,1,0,0.452334,0.452334,1,-999
17,gen=37_member=500_pso,0.702695,0.558148,0.00704181,0.00703129,0.0332245,0.0313319,1,0.5625,1,90.4765,90.4765,1,-999
17,gen=37_member=501_pso,0.668737,0.690674,0.00945545,0.012315,0.0696954,0.0931449,3,1,0,80.4743,80.4743,1,-999
17,gen=37_member=502_pso,0.180516,0.912952,0.0146525,0.0146816,0.0332245,0.0313319,1,0.25,2,54.4605,54.4605,1,-999
17,gen=37_member=503_pso,0.88541,0.614376,0.0108194,0.0167852,0.0730901,0.0865969,2,1,0,42.4545,42.4545,1,-999
17,gen=37_member=504_pso,0.288513,0.887535,0.0211825,0.0241047,0.0332245,0.0313319,1,1,0,74.4643,74.4643,1,-999
17,gen=37_member=505_pso,0.986667,0.194269,0.0234488,0.031618,0.0730901,0.0865969,2,0.444444,1,66.4792,66.4792,1,-999
17,gen=37_member=506_pso,1.01721,0.26261,0.0251633,0.0432881,0.0696954,0.0931449,3,0.111111,2,0.46577,0.46577,1,-999
17,gen=37_member=507_pso,0.405954,1.03711,0.087204,0.0900584,0.087204,0.0900584,2,1,0,0.447616,0.447616,1,-999
17,gen=37_member=508_pso,0.445349,0.78304,0.00441166,0.00471103,0.0332245,0.0313319,1,0.5625,1,107.479,107.479,1,-999
17,gen=37_member=509_pso,0.706048,0.542897,0.00441869,0.00413161,0.0332245,0.0313319,1,1,0,90.4735,90.4735,1,-999
17,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0332245,0.0313319,1,1,0,87.4785,87.4785,1,-999
17,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.0313319,1,1,0,107.478,107.478,1,-999
17,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.0313319,1,1,0,85.4647,85.4647,1,-999
17,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.0313319,1,1,0,80.48,80.48,1,-999
17,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.0313319,1,1,0,86.4802,86.4802,1,-999
17,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.0313319,1,1,0,86.483,86.483,1,-999
17,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,81.4604,81.4604,1,-999
17,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0332245,0.0313319,1,1,0,76.459,76.459,1,-999
17,gen=33_member=361_pso,0.516516,0.732785,0.0045136,0.00472732,0.0332245,0.0313319,1,0.5625,1,95.4767,95.4767,1,-999
17,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.0313319,1,1,0,86.48,86.48,1,-999
17,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,54.4374,54.4374,1,-999
17,gen=36_member=454_pso,0.684092,0.582469,0.00383031,0.00331429,0.0332245,0.0313319,1,0.5625,1,90.4798,90.4798,1,-999
17,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0332245,0.0313319,1,1,0,119.466,119.466,1,-999
17,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.0313319,1,1,0,114.464,114.464,1,-999
17,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,81.4477,81.4477,1,-999
17,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0332245,0.0313319,1,1,0,110.476,110.476,1,-999
17,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.0313319,1,1,0,74.4587,74.4587,1,-999
17,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.0313319,1,1,0,99.4696,99.4696,1,-999
17,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.0313319,1,1,0,99.4753,99.4753,1,-999
17,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.0313319,1,1,0,91.4743,91.4743,1,-999
17,gen=36_member=475_pso,0.488115,0.753781,0.00405363,0.00408026,0.0332245,0.0313319,1,0.5625,1,107.478,107.478,1,-999
17,gen=36_member=467_pso,0.840333,0.337182,0.00434543,0.00416367,0.0332245,0.0313319,1,0.5625,1,76.4573,76.4573,1,-999
17,gen=36_member=465_pso,0.707813,0.56118,0.00616048,0.00657009,0.0332245,0.0313319,1,0.0625,3,90.4763,90.4763,1,-999
17,gen=36_member=463_pso,0.00417178,0.934208,0.057801,0.0485312,0.057801,0.0485312,1,0.5625,1,54.4393,54.4393,1,-999
