time,elapsed_seconds,message
01:09:41,9.7e-06,starting 'fast non-dom sort
01:09:41,6.3e-06,fill domination containers
01:09:41,0.002306,finding first front
01:09:41,1.42e-05,sorting remaining fronts
01:09:42,0.0056893,updating archive
01:09:42,2.8e-05,adding 8 non-dominated members to archive
01:09:42,3.62e-05,pareto dominance sorting archive of size 38
01:09:42,7.5e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:09:42,7e-06,ParetoObjectives::update() for  38 population members
01:09:42,6e-06,preparing fast-lookup containers
01:09:42,0.0004167,checking for duplicate solutions
01:09:42,0.0002404,calculating fitness
01:09:42,2.87e-05,get_spea_fitness
01:09:42,0.0001156,fill domination containers
01:09:42,0.0009734,pareto front sorting
01:09:42,7.8e-06,starting 'fast non-dom sort
01:09:42,6.2e-06,fill domination containers
01:09:42,0.0009592,finding first front
01:09:42,1.21e-05,sorting remaining fronts
01:09:42,0.0037732,resizing archive from 38 to 38 current non-dominated solutions
01:09:42,4.8e-05,trimming archive size from 38 to max archive size 30
01:09:42,3.37e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:42,7e-06,ParetoObjectives::update() for  30 population members
01:09:42,6e-06,preparing fast-lookup containers
01:09:42,0.0002789,checking for duplicate solutions
01:09:42,0.0001119,calculating fitness
01:09:42,6.4e-06,get_spea_fitness
01:09:42,7.25e-05,fill domination containers
01:09:42,0.0006412,pareto front sorting
01:09:42,7.2e-06,starting 'fast non-dom sort
01:09:42,6e-06,fill domination containers
01:09:42,0.000594,finding first front
01:09:42,9.2e-06,sorting remaining fronts
01:09:42,0.0043355,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:42,0.0026642,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.archive.dv_pop.csv'
01:09:42,0.0013561,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:42,0.0022344,saved generation-specific observation population of size 30 X 4 to 'fon.19.archive.obs_pop.csv'
01:09:42,2.87e-05,resizing current populations to  30
01:09:42,6.18e-05,generation 19 decision variable summary:
01:09:42,3.19e-05,generation 19 decision variable change summary:
01:09:42,3.23e-05,generation 19 objective function summary:
01:09:42,1.63e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:42,1.92e-05,using member GEN=38_MEMBER=534_PSO as single, 'optimal' point
   with distance of 0.889675 from optimal trade - off
01:09:42,3.17e-05,generation 19 objective function change summary:
01:09:42,3.7e-05,number of feasible solutions at the end of generation 19: 30
01:09:42,0.0001475,starting generation  20
01:09:42,1.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:42,8.7e-06,ParetoObjectives::update() for  30 population members
01:09:42,6.3e-06,preparing fast-lookup containers
01:09:42,0.0002845,checking for duplicate solutions
01:09:42,0.0001159,calculating fitness
01:09:42,6.4e-06,get_spea_fitness
01:09:42,7.4e-05,fill domination containers
01:09:42,0.0006148,pareto front sorting
01:09:42,7.9e-06,starting 'fast non-dom sort
01:09:42,6.1e-06,fill domination containers
01:09:42,0.0005774,finding first front
01:09:42,9.4e-06,sorting remaining fronts
01:09:42,0.0021045,generating PSO population of size 30
01:09:42,8.4e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:42,6.6e-06,ParetoObjectives::update() for  30 population members
01:09:42,6e-06,preparing fast-lookup containers
01:09:42,0.0002633,checking for duplicate solutions
01:09:42,0.0001107,calculating fitness
01:09:42,6.2e-06,get_spea_fitness
01:09:42,7.21e-05,fill domination containers
01:09:42,0.0006096,pareto front sorting
01:09:42,7.3e-06,starting 'fast non-dom sort
01:09:42,6.1e-06,fill domination containers
01:09:42,0.0005856,finding first front
01:09:42,9.2e-06,sorting remaining fronts
01:09:42,0.0079655,running population of size  30
01:09:42,5.47e-05,queuing 30 runs
01:09:42,0.0017974,making runs
01:09:45,3.54863,processing runs
01:09:45,0.0044323,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:45,0.0023104,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.dv_pop.csv'
01:09:45,0.0016397,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:45,0.0059565,saved generation-specific observation population of size 30 X 4 to 'fon.20.obs_pop.csv'
01:09:45,0.0063755,ParetoObjectives::update() for  60 population members
01:09:45,3.62e-05,preparing fast-lookup containers
01:09:45,0.0009493,checking for duplicate solutions
01:09:45,0.0003832,calculating fitness
01:09:45,6.7e-06,get_spea_fitness
01:09:45,0.000257,fill domination containers
01:09:45,0.0023674,pareto front sorting
01:09:45,7.8e-06,starting 'fast non-dom sort
01:09:45,6.3e-06,fill domination containers
01:09:45,0.0023873,finding first front
01:09:45,1.3e-05,sorting remaining fronts
01:09:45,4.62e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:45,6.9e-06,ParetoObjectives::update() for  60 population members
01:09:45,5.8e-06,preparing fast-lookup containers
01:09:45,0.0009426,checking for duplicate solutions
01:09:45,0.0003866,calculating fitness
01:09:45,6.2e-06,get_spea_fitness
01:09:45,0.000247,fill domination containers
01:09:45,0.0024302,pareto front sorting
01:09:45,9.7e-06,starting 'fast non-dom sort
01:09:45,6.2e-06,fill domination containers
01:09:45,0.0024775,finding first front
01:09:45,4.02e-05,sorting remaining fronts
01:09:45,0.0059746,pareto dominance sorting combined parent-child populations of size  60
01:09:45,9.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:45,6.9e-06,ParetoObjectives::update() for  60 population members
01:09:45,5.9e-06,preparing fast-lookup containers
01:09:45,0.0009966,checking for duplicate solutions
01:09:45,0.0003922,calculating fitness
01:09:45,6.6e-06,get_spea_fitness
01:09:45,0.0002519,fill domination containers
01:09:45,0.0023368,pareto front sorting
01:09:45,7.3e-06,starting 'fast non-dom sort
01:09:45,6.4e-06,fill domination containers
01:09:45,0.0022866,finding first front
01:09:45,1.25e-05,sorting remaining fronts
01:09:45,0.0075348,updating archive
01:09:45,3.16e-05,adding 7 non-dominated members to archive
01:09:45,3.65e-05,pareto dominance sorting archive of size 37
01:09:45,7.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
01:09:45,6.6e-06,ParetoObjectives::update() for  37 population members
01:09:45,5.8e-06,preparing fast-lookup containers
01:09:45,0.0004295,checking for duplicate solutions
01:09:45,0.0001886,calculating fitness
01:09:45,1.18e-05,get_spea_fitness
01:09:45,0.0001115,fill domination containers
01:09:45,0.0009155,pareto front sorting
01:09:45,6.2e-06,starting 'fast non-dom sort
01:09:45,6e-06,fill domination containers
01:09:45,0.0008938,finding first front
01:09:45,1.07e-05,sorting remaining fronts
01:09:45,0.0035726,resizing archive from 37 to 37 current non-dominated solutions
01:09:45,4.42e-05,trimming archive size from 37 to max archive size 30
01:09:45,3.24e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:45,6.9e-06,ParetoObjectives::update() for  30 population members
01:09:45,5.6e-06,preparing fast-lookup containers
01:09:45,0.0002673,checking for duplicate solutions
01:09:45,0.0001125,calculating fitness
01:09:45,6e-06,get_spea_fitness
01:09:45,7.25e-05,fill domination containers
01:09:45,0.0006153,pareto front sorting
01:09:45,7e-06,starting 'fast non-dom sort
01:09:45,5.8e-06,fill domination containers
01:09:45,0.0005868,finding first front
01:09:45,9.6e-06,sorting remaining fronts
01:09:45,0.005085,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:45,0.002989,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.archive.dv_pop.csv'
01:09:45,0.0018568,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:45,0.0021721,saved generation-specific observation population of size 30 X 4 to 'fon.20.archive.obs_pop.csv'
01:09:45,2.99e-05,resizing current populations to  30
01:09:45,6.07e-05,generation 20 decision variable summary:
01:09:45,3.23e-05,generation 20 decision variable change summary:
01:09:45,3.18e-05,generation 20 objective function summary:
01:09:45,1.53e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:45,1.88e-05,using member GEN=38_MEMBER=534_PSO as single, 'optimal' point
   with distance of 0.889675 from optimal trade - off
01:09:45,3.16e-05,generation 20 objective function change summary:
01:09:45,3.61e-05,number of feasible solutions at the end of generation 20: 30
