time,elapsed_seconds,message
01:11:34,1.15e-05,sorting remaining fronts
01:11:34,0.0045623,pareto dominance sorting combined parent-child populations of size  60
01:11:34,2.29e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:34,7.4e-06,ParetoObjectives::update() for  60 population members
01:11:34,6.2e-06,preparing fast-lookup containers
01:11:34,0.0010823,checking for duplicate solutions
01:11:34,0.0003835,calculating fitness
01:11:34,7.7e-06,get_spea_fitness
01:11:34,0.0002382,fill domination containers
01:11:34,0.0022224,pareto front sorting
01:11:34,8.4e-06,starting 'fast non-dom sort
01:11:34,6.8e-06,fill domination containers
01:11:34,0.0021626,finding first front
01:11:34,1.34e-05,sorting remaining fronts
01:11:34,0.004728,updating archive
01:11:34,2.19e-05,adding 8 non-dominated members to archive
01:11:34,3.43e-05,pareto dominance sorting archive of size 38
01:11:34,6.9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:11:34,6.3e-06,ParetoObjectives::update() for  38 population members
01:11:34,5.6e-06,preparing fast-lookup containers
01:11:34,0.0004283,checking for duplicate solutions
01:11:34,0.0001968,calculating fitness
01:11:34,8.7e-06,get_spea_fitness
01:11:34,0.0001078,fill domination containers
01:11:34,0.0009061,pareto front sorting
01:11:34,7.4e-06,starting 'fast non-dom sort
01:11:34,6.1e-06,fill domination containers
01:11:34,0.0008862,finding first front
01:11:34,1.18e-05,sorting remaining fronts
01:11:34,0.0046546,resizing archive from 38 to 38 current non-dominated solutions
01:11:34,5.43e-05,trimming archive size from 38 to max archive size 30
01:11:34,3.28e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:34,6.8e-06,ParetoObjectives::update() for  30 population members
01:11:34,6.3e-06,preparing fast-lookup containers
01:11:34,0.0002726,checking for duplicate solutions
01:11:34,0.0001076,calculating fitness
01:11:34,6e-06,get_spea_fitness
01:11:34,7.01e-05,fill domination containers
01:11:34,0.000566,pareto front sorting
01:11:34,6.6e-06,starting 'fast non-dom sort
01:11:34,5.8e-06,fill domination containers
01:11:34,0.0005459,finding first front
01:11:34,9.4e-06,sorting remaining fronts
01:11:34,0.0042957,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:34,0.00233,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.archive.dv_pop.csv'
01:11:34,0.0017523,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:34,0.0016113,saved generation-specific observation population of size 30 X 4 to 'fon.19.archive.obs_pop.csv'
01:11:34,2.63e-05,resizing current populations to  30
01:11:34,5.68e-05,generation 19 decision variable summary:
01:11:34,3.14e-05,generation 19 decision variable change summary:
01:11:34,3.22e-05,generation 19 objective function summary:
01:11:34,1.62e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:34,1.75e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.886266 from optimal trade - off
01:11:34,3.04e-05,generation 19 objective function change summary:
01:11:34,3.46e-05,number of feasible solutions at the end of generation 19: 30
01:11:34,0.0001494,starting generation  20
01:11:34,1.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:34,6.6e-06,ParetoObjectives::update() for  30 population members
01:11:34,5.6e-06,preparing fast-lookup containers
01:11:34,0.0002704,checking for duplicate solutions
01:11:34,0.0001106,calculating fitness
01:11:34,6.4e-06,get_spea_fitness
01:11:34,6.98e-05,fill domination containers
01:11:34,0.0006532,pareto front sorting
01:11:34,1.35e-05,starting 'fast non-dom sort
01:11:34,6.2e-06,fill domination containers
01:11:34,0.0014097,finding first front
01:11:34,4.85e-05,sorting remaining fronts
01:11:34,0.0022544,generating PSO population of size 30
01:11:34,8.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:34,7.4e-06,ParetoObjectives::update() for  30 population members
01:11:34,6.4e-06,preparing fast-lookup containers
01:11:34,0.0002563,checking for duplicate solutions
01:11:34,0.0001101,calculating fitness
01:11:34,6e-06,get_spea_fitness
01:11:34,7.17e-05,fill domination containers
01:11:34,0.0006332,pareto front sorting
01:11:34,6.7e-06,starting 'fast non-dom sort
01:11:34,6e-06,fill domination containers
01:11:34,0.0006219,finding first front
01:11:34,1.11e-05,sorting remaining fronts
01:11:34,0.0074342,running population of size  30
01:11:34,1.58e-05,queuing 30 runs
01:11:34,0.0013737,making runs
01:11:38,3.52094,processing runs
01:11:38,0.0035662,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:38,0.0041779,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.dv_pop.csv'
01:11:38,0.0014282,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:38,0.0015485,saved generation-specific observation population of size 30 X 4 to 'fon.20.obs_pop.csv'
01:11:38,0.0067846,ParetoObjectives::update() for  60 population members
01:11:38,3.97e-05,preparing fast-lookup containers
01:11:38,0.0018805,checking for duplicate solutions
01:11:38,0.0004364,calculating fitness
01:11:38,9.6e-06,get_spea_fitness
01:11:38,0.0002483,fill domination containers
01:11:38,0.002286,pareto front sorting
01:11:38,9.6e-06,starting 'fast non-dom sort
01:11:38,6.5e-06,fill domination containers
01:11:38,0.0022387,finding first front
01:11:38,1.4e-05,sorting remaining fronts
01:11:38,6.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:38,7.1e-06,ParetoObjectives::update() for  60 population members
01:11:38,6.1e-06,preparing fast-lookup containers
01:11:38,0.0009498,checking for duplicate solutions
01:11:38,0.0003868,calculating fitness
01:11:38,7e-06,get_spea_fitness
01:11:38,0.0002417,fill domination containers
01:11:38,0.0022935,pareto front sorting
01:11:38,7.5e-06,starting 'fast non-dom sort
01:11:38,5.9e-06,fill domination containers
01:11:38,0.0022146,finding first front
01:11:38,1.22e-05,sorting remaining fronts
01:11:38,0.005688,pareto dominance sorting combined parent-child populations of size  60
01:11:38,1.98e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:38,8e-06,ParetoObjectives::update() for  60 population members
01:11:38,6.7e-06,preparing fast-lookup containers
01:11:38,0.0010001,checking for duplicate solutions
01:11:38,0.0004423,calculating fitness
01:11:38,1.13e-05,get_spea_fitness
01:11:38,0.0002537,fill domination containers
01:11:38,0.0023113,pareto front sorting
01:11:38,1.18e-05,starting 'fast non-dom sort
01:11:38,1.17e-05,fill domination containers
01:11:38,0.0023926,finding first front
01:11:38,4.31e-05,sorting remaining fronts
01:11:38,0.0060187,updating archive
01:11:38,2.57e-05,adding 10 non-dominated members to archive
01:11:38,3.96e-05,pareto dominance sorting archive of size 40
01:11:38,7.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
01:11:38,6.8e-06,ParetoObjectives::update() for  40 population members
01:11:38,5.9e-06,preparing fast-lookup containers
01:11:38,0.0005164,checking for duplicate solutions
01:11:38,0.0001962,calculating fitness
01:11:38,7.7e-06,get_spea_fitness
01:11:38,0.0001197,fill domination containers
01:11:38,0.0010507,pareto front sorting
01:11:38,1.65e-05,starting 'fast non-dom sort
01:11:38,6.5e-06,fill domination containers
01:11:38,0.00112,finding first front
01:11:38,3.87e-05,sorting remaining fronts
01:11:38,0.0046662,resizing archive from 40 to 39 current non-dominated solutions
01:11:38,5.48e-05,trimming archive size from 39 to max archive size 30
01:11:38,3.36e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:38,7e-06,ParetoObjectives::update() for  30 population members
01:11:38,6e-06,preparing fast-lookup containers
01:11:38,0.0003256,checking for duplicate solutions
01:11:38,0.0001173,calculating fitness
01:11:38,6.2e-06,get_spea_fitness
01:11:38,7.47e-05,fill domination containers
01:11:38,0.0005848,pareto front sorting
01:11:38,6.3e-06,starting 'fast non-dom sort
01:11:38,6.1e-06,fill domination containers
01:11:38,0.0005665,finding first front
01:11:38,9.5e-06,sorting remaining fronts
01:11:38,0.0045521,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:38,0.0031473,saved generation-specific decision variable population of size 30 X 2 to 'fon.20.archive.dv_pop.csv'
01:11:38,0.0020528,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:38,0.0019217,saved generation-specific observation population of size 30 X 4 to 'fon.20.archive.obs_pop.csv'
01:11:38,3.89e-05,resizing current populations to  30
01:11:38,6.62e-05,generation 20 decision variable summary:
01:11:38,3.64e-05,generation 20 decision variable change summary:
01:11:38,3.46e-05,generation 20 objective function summary:
01:11:38,2.63e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:38,1.91e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.886266 from optimal trade - off
01:11:38,3.9e-05,generation 20 objective function change summary:
01:11:38,3.79e-05,number of feasible solutions at the end of generation 20: 30
