generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
17,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.297459,0.297459,1,-999
17,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.259269,0.259269,1,-999
17,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.377277,0.355201,0.355201,1,-999
17,gen=16_member=818_pso,-7.56153,-5.8405,1,0.260591,0.293077,0.293077,1,-999
17,gen=17_member=896_pso,-7.71147,-5.05062,1,0.243306,0.337875,0.337875,1,-999
17,gen=11_member=597_pso,-7.47633,-6.80847,1,0.185738,0.336507,0.336507,1,-999
17,gen=12_member=621_pso,-7.28026,-7.3045,1,0.172976,0.286469,0.286469,1,-999
17,gen=12_member=635_pso,-8.57652,-0.951705,1,0.159868,0.371628,0.371628,1,-999
17,gen=12_member=619_pso,-7.51764,-6.52445,1,0.156217,0.314018,0.314018,1,-999
17,gen=10_member=530_pso,-8.51474,-1.55061,1,0.148206,0.384308,0.384308,1,-999
17,gen=9_member=492_pso,-8.29908,-2.58363,1,0.12686,0.383585,0.383585,1,-999
17,gen=12_member=636_pso,-8.77308,-0.605322,1,0.122901,0.397265,0.397265,1,-999
17,gen=15_member=769_pso,-8.21545,-3.01817,1,0.122776,0.384413,0.384413,1,-999
17,gen=2_member=134_pso,-7.98271,-3.79313,1,0.120066,0.399032,0.399032,1,-999
17,gen=13_member=658_pso,-7.84534,-4.10033,1,0.119992,0.393075,0.393075,1,-999
17,gen=11_member=567_pso,-8.70587,-0.843262,1,0.11481,0.365937,0.365937,1,-999
17,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.359805,0.359805,1,-999
17,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0919806,0.408296,0.408296,1,-999
17,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0892417,0.385051,0.385051,1,-999
17,gen=15_member=794_pso,-7.27958,-7.60125,1,0.0885053,0.264328,0.264328,1,-999
17,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.388319,0.388319,1,-999
17,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.39494,0.39494,1,-999
17,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0721718,0.361891,0.361891,1,-999
17,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.398134,0.398134,1,-999
17,gen=7_member=363_pso,-8.3779,-1.98179,1,0.065497,0.407768,0.407768,1,-999
17,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0648678,0.388319,0.388319,1,-999
17,gen=13_member=657_pso,-8.87944,-0.330796,1,0.06462,0.393536,0.393536,1,-999
17,gen=14_member=721_pso,-8.04339,-3.53674,1,0.0628302,0.392715,0.392715,1,-999
17,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.368069,0.368069,1,-999
17,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0563236,0.394436,0.394436,1,-999
17,gen=17_member=853_pso,-7.99153,-3.57629,1,0.054894,0.393075,0.393075,1,-999
17,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.373091,0.373091,1,-999
18,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.242951,0.242951,1,-999
18,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.282278,0.282278,1,-999
18,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.377277,0.337189,0.337189,1,-999
18,gen=11_member=597_pso,-7.47633,-6.80847,1,0.185738,0.309476,0.309476,1,-999
18,gen=12_member=621_pso,-7.28026,-7.3045,1,0.172976,0.266647,0.266647,1,-999
18,gen=12_member=635_pso,-8.57652,-0.951705,1,0.159868,0.350605,0.350605,1,-999
18,gen=12_member=619_pso,-7.51764,-6.52445,1,0.156217,0.32229,0.32229,1,-999
18,gen=16_member=818_pso,-7.56153,-5.8405,1,0.150716,0.336507,0.336507,1,-999
18,gen=10_member=530_pso,-8.51474,-1.55061,1,0.148206,0.365937,0.365937,1,-999
18,gen=12_member=636_pso,-8.77308,-0.605322,1,0.122901,0.389222,0.389222,1,-999
18,gen=17_member=896_pso,-7.71147,-5.05062,1,0.121116,0.358968,0.358968,1,-999
18,gen=2_member=134_pso,-7.98271,-3.79313,1,0.120066,0.387439,0.387439,1,-999
18,gen=13_member=658_pso,-7.84534,-4.10033,1,0.119992,0.385004,0.385004,1,-999
18,gen=11_member=567_pso,-8.70587,-0.843262,1,0.11481,0.361891,0.361891,1,-999
18,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.359805,0.359805,1,-999
18,gen=9_member=492_pso,-8.29908,-2.58363,1,0.099601,0.383585,0.383585,1,-999
18,gen=18_member=949_pso,-7.6799,-5.22433,1,0.0976795,0.35909,0.35909,1,-999
18,gen=15_member=794_pso,-7.27958,-7.60125,1,0.0885053,0.247345,0.247345,1,-999
18,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0862266,0.393236,0.393236,1,-999
18,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.388319,0.388319,1,-999
18,gen=18_member=904_pso,-7.60417,-5.50866,1,0.0760657,0.331184,0.331184,1,-999
18,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.373068,0.373068,1,-999
18,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0721718,0.343192,0.343192,1,-999
18,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0704725,0.408296,0.408296,1,-999
18,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.391912,0.391912,1,-999
18,gen=7_member=363_pso,-8.3779,-1.98179,1,0.065497,0.383585,0.383585,1,-999
18,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0648678,0.356549,0.356549,1,-999
18,gen=13_member=657_pso,-8.87944,-0.330796,1,0.06462,0.371628,0.371628,1,-999
18,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0638086,0.392715,0.392715,1,-999
18,gen=14_member=721_pso,-8.04339,-3.53674,1,0.0628302,0.392715,0.392715,1,-999
18,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.361172,0.361172,1,-999
18,gen=18_member=923_pso,-7.59713,-5.58315,1,0.0583197,0.327394,0.327394,1,-999
18,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0580575,0.408788,0.408788,1,-999
18,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0563236,0.36161,0.36161,1,-999
18,gen=17_member=853_pso,-7.99153,-3.57629,1,0.054894,0.393075,0.393075,1,-999
18,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.421593,0.421593,1,-999
18,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.35909,0.35909,1,-999
19,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.315435,0.315435,1,-999
19,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.259269,0.259269,1,-999
19,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.364357,0.377709,0.377709,1,-999
19,gen=19_member=968_pso,-7.32142,-7.31348,1,0.172976,0.286334,0.286334,1,-999
19,gen=11_member=597_pso,-7.47633,-6.80847,1,0.172306,0.336507,0.336507,1,-999
19,gen=10_member=530_pso,-8.51474,-1.55061,1,0.160195,0.365937,0.365937,1,-999
19,gen=19_member=989_pso,-8.65034,-1.06078,1,0.159868,0.361652,0.361652,1,-999
19,gen=16_member=818_pso,-7.56153,-5.8405,1,0.142598,0.356635,0.356635,1,-999
19,gen=12_member=636_pso,-8.77308,-0.605322,1,0.122901,0.397265,0.397265,1,-999
19,gen=2_member=134_pso,-7.98271,-3.79313,1,0.122239,0.399032,0.399032,1,-999
19,gen=17_member=896_pso,-7.71147,-5.05062,1,0.121116,0.358968,0.358968,1,-999
19,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.395167,0.395167,1,-999
19,gen=19_member=960_pso,-7.52226,-6.47467,1,0.104592,0.33676,0.33676,1,-999
19,gen=11_member=567_pso,-8.70587,-0.843262,1,0.10282,0.365937,0.365937,1,-999
19,gen=15_member=794_pso,-7.27958,-7.60125,1,0.101937,0.264328,0.264328,1,-999
19,gen=9_member=492_pso,-8.29908,-2.58363,1,0.099601,0.383585,0.383585,1,-999
19,gen=18_member=949_pso,-7.6799,-5.22433,1,0.0976795,0.35909,0.35909,1,-999
19,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0941822,0.400592,0.400592,1,-999
19,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0865067,0.410974,0.410974,1,-999
19,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0862266,0.393236,0.393236,1,-999
19,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.388319,0.388319,1,-999
19,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.401473,0.401473,1,-999
19,gen=18_member=904_pso,-7.60417,-5.50866,1,0.0760657,0.335591,0.335591,1,-999
19,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.423103,0.423103,1,-999
19,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.391912,0.391912,1,-999
19,gen=7_member=363_pso,-8.3779,-1.98179,1,0.065497,0.383585,0.383585,1,-999
19,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0648678,0.362537,0.362537,1,-999
19,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0638086,0.378772,0.378772,1,-999
19,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.399032,0.399032,1,-999
19,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.331184,0.331184,1,-999
19,gen=19_member=959_pso,-8.94297,-0.172514,1,0.0592517,0.405686,0.405686,1,-999
19,gen=18_member=923_pso,-7.59713,-5.58315,1,0.0583197,0.339598,0.339598,1,-999
19,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0580575,0.385051,0.385051,1,-999
19,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0563236,0.36161,0.36161,1,-999
19,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.387439,0.387439,1,-999
19,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.383389,0.383389,1,-999
19,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0485077,0.424937,0.424937,1,-999
19,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.408327,0.408327,1,-999
19,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0332684,0.389222,0.389222,1,-999
19,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0290323,0.397265,0.397265,1,-999
19,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.406333,0.406333,1,-999
20,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
20,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.315435,0.315435,1,-999
20,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.364357,0.377709,0.377709,1,-999
20,gen=10_member=530_pso,-8.51474,-1.55061,1,0.160195,0.365937,0.365937,1,-999
20,gen=19_member=989_pso,-8.65034,-1.06078,1,0.159868,0.362537,0.362537,1,-999
20,gen=11_member=597_pso,-7.47633,-6.80847,1,0.152251,0.344525,0.344525,1,-999
20,gen=16_member=818_pso,-7.56153,-5.8405,1,0.142598,0.37239,0.37239,1,-999
20,gen=2_member=134_pso,-7.98271,-3.79313,1,0.122239,0.399032,0.399032,1,-999
20,gen=17_member=896_pso,-7.71147,-5.05062,1,0.121116,0.383389,0.383389,1,-999
20,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.120681,0.350889,0.350889,1,-999
20,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.395167,0.395167,1,-999
20,gen=19_member=960_pso,-7.52226,-6.47467,1,0.104592,0.345464,0.345464,1,-999
20,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.101937,0.313774,0.313774,1,-999
20,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0941822,0.400592,0.400592,1,-999
20,gen=11_member=567_pso,-8.70587,-0.843262,1,0.08653,0.36881,0.36881,1,-999
20,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0865067,0.410974,0.410974,1,-999
20,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0843812,0.404579,0.404579,1,-999
20,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.393236,0.393236,1,-999
20,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.401473,0.401473,1,-999
20,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.431783,0.431783,1,-999
20,gen=19_member=968_pso,-7.32142,-7.31348,1,0.0709968,0.349342,0.349342,1,-999
20,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.391912,0.391912,1,-999
20,gen=7_member=363_pso,-8.3779,-1.98179,1,0.065497,0.383585,0.383585,1,-999
20,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0648678,0.362537,0.362537,1,-999
20,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0640815,0.401473,0.401473,1,-999
20,gen=20_member=1040_pso,-7.64318,-5.2824,1,0.0638706,0.363608,0.363608,1,-999
20,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0638086,0.409415,0.409415,1,-999
20,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0627787,0.385051,0.385051,1,-999
20,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.399032,0.399032,1,-999
20,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.339598,0.339598,1,-999
20,gen=19_member=959_pso,-8.94297,-0.172514,1,0.0592517,0.405686,0.405686,1,-999
20,gen=20_member=1023_pso,-8.26388,-2.65784,1,0.0589674,0.386302,0.386302,1,-999
20,gen=18_member=923_pso,-7.59713,-5.58315,1,0.0583197,0.345464,0.345464,1,-999
20,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0580575,0.397267,0.397267,1,-999
20,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0563236,0.36161,0.36161,1,-999
20,gen=18_member=904_pso,-7.60417,-5.50866,1,0.0554832,0.33676,0.33676,1,-999
20,gen=20_member=1037_pso,-8.73355,-0.622753,1,0.0548101,0.400551,0.400551,1,-999
20,gen=18_member=949_pso,-7.6799,-5.22433,1,0.0543913,0.37213,0.37213,1,-999
20,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.387439,0.387439,1,-999
20,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.383389,0.383389,1,-999
20,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0485077,0.429853,0.429853,1,-999
20,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.408327,0.408327,1,-999
20,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0332684,0.389222,0.389222,1,-999
20,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0290323,0.397265,0.397265,1,-999
20,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.406333,0.406333,1,-999
21,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
21,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.297459,0.297459,1,-999
21,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.364357,0.373209,0.373209,1,-999
21,gen=16_member=818_pso,-7.56153,-5.8405,1,0.142598,0.356635,0.356635,1,-999
21,gen=2_member=134_pso,-7.98271,-3.79313,1,0.122239,0.387439,0.387439,1,-999
21,gen=17_member=896_pso,-7.71147,-5.05062,1,0.121116,0.358968,0.358968,1,-999
21,gen=21_member=1066_pso,-8.58098,-1.23046,1,0.111858,0.380725,0.380725,1,-999
21,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.37213,0.37213,1,-999
21,gen=11_member=597_pso,-7.47633,-6.80847,1,0.109607,0.344525,0.344525,1,-999
21,gen=19_member=960_pso,-7.52226,-6.47467,1,0.104592,0.345464,0.345464,1,-999
21,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.101937,0.313774,0.313774,1,-999
21,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.100626,0.380382,0.380382,1,-999
21,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0946998,0.362808,0.362808,1,-999
21,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0941822,0.398743,0.398743,1,-999
21,gen=11_member=567_pso,-8.70587,-0.843262,1,0.08653,0.36881,0.36881,1,-999
21,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0865067,0.395167,0.395167,1,-999
21,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0843812,0.397265,0.397265,1,-999
21,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.393236,0.393236,1,-999
21,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.401473,0.401473,1,-999
21,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0757842,0.398684,0.398684,1,-999
21,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.423103,0.423103,1,-999
21,gen=19_member=968_pso,-7.32142,-7.31348,1,0.0709968,0.349342,0.349342,1,-999
21,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.398134,0.398134,1,-999
21,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0640815,0.401473,0.401473,1,-999
21,gen=20_member=1040_pso,-7.64318,-5.2824,1,0.0638706,0.351081,0.351081,1,-999
21,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0627787,0.385051,0.385051,1,-999
21,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0626983,0.350889,0.350889,1,-999
21,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.373602,0.373602,1,-999
21,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.339598,0.339598,1,-999
21,gen=19_member=959_pso,-8.94297,-0.172514,1,0.0592517,0.400551,0.400551,1,-999
21,gen=20_member=1023_pso,-8.26388,-2.65784,1,0.0589674,0.386302,0.386302,1,-999
21,gen=18_member=923_pso,-7.59713,-5.58315,1,0.0583197,0.339598,0.339598,1,-999
21,gen=18_member=904_pso,-7.60417,-5.50866,1,0.0554832,0.335591,0.335591,1,-999
21,gen=20_member=1037_pso,-8.73355,-0.622753,1,0.0548101,0.392263,0.392263,1,-999
21,gen=18_member=949_pso,-7.6799,-5.22433,1,0.0543913,0.35909,0.35909,1,-999
21,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0542519,0.388319,0.388319,1,-999
21,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.387439,0.387439,1,-999
21,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.373091,0.373091,1,-999
21,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0485077,0.424937,0.424937,1,-999
21,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0483375,0.401127,0.401127,1,-999
21,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.409415,0.409415,1,-999
21,gen=7_member=363_pso,-8.3779,-1.98179,1,0.0434827,0.407768,0.407768,1,-999
21,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0406293,0.397267,0.397267,1,-999
21,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0397933,0.411463,0.411463,1,-999
21,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0385446,0.394436,0.394436,1,-999
21,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.405458,0.405458,1,-999
21,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.398743,0.398743,1,-999
21,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0332684,0.38444,0.38444,1,-999
21,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0290323,0.392263,0.392263,1,-999
21,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.400592,0.400592,1,-999
22,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
22,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.297459,0.297459,1,-999
22,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.364357,0.361486,0.361486,1,-999
22,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.1399,0.339268,0.339268,1,-999
22,gen=2_member=134_pso,-7.98271,-3.79313,1,0.122239,0.387439,0.387439,1,-999
22,gen=17_member=896_pso,-7.71147,-5.05062,1,0.121116,0.337875,0.337875,1,-999
22,gen=15_member=758_pso,-7.77142,-4.54322,1,0.110594,0.37213,0.37213,1,-999
22,gen=20_member=1040_pso,-7.64318,-5.2824,1,0.109815,0.330537,0.330537,1,-999
22,gen=11_member=597_pso,-7.47633,-6.80847,1,0.109607,0.350786,0.350786,1,-999
22,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.108849,0.339533,0.339533,1,-999
22,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.101937,0.313774,0.313774,1,-999
22,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.100626,0.380382,0.380382,1,-999
22,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0945443,0.399889,0.399889,1,-999
22,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0941822,0.398743,0.398743,1,-999
22,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0865067,0.395167,0.395167,1,-999
22,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.393236,0.393236,1,-999
22,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.401473,0.401473,1,-999
22,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0763669,0.39494,0.39494,1,-999
22,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.415905,0.415905,1,-999
22,gen=19_member=968_pso,-7.32142,-7.31348,1,0.0709968,0.349342,0.349342,1,-999
22,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0663002,0.349342,0.349342,1,-999
22,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.398134,0.398134,1,-999
22,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0651683,0.420071,0.420071,1,-999
22,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0640815,0.401473,0.401473,1,-999
22,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0627787,0.385051,0.385051,1,-999
22,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0626983,0.350889,0.350889,1,-999
22,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.373602,0.373602,1,-999
22,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.355484,0.355484,1,-999
22,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0595654,0.404579,0.404579,1,-999
22,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0592517,0.392969,0.392969,1,-999
22,gen=20_member=1023_pso,-8.26388,-2.65784,1,0.0589674,0.386302,0.386302,1,-999
22,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0548101,0.407706,0.407706,1,-999
22,gen=18_member=949_pso,-7.6799,-5.22433,1,0.0543913,0.337587,0.337587,1,-999
22,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0542519,0.420512,0.420512,1,-999
22,gen=21_member=1066_pso,-8.58098,-1.23046,1,0.0541337,0.415482,0.415482,1,-999
22,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.387439,0.387439,1,-999
22,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.373091,0.373091,1,-999
22,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0483375,0.417784,0.417784,1,-999
22,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0447791,0.414325,0.414325,1,-999
22,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.409415,0.409415,1,-999
22,gen=7_member=363_pso,-8.3779,-1.98179,1,0.0434827,0.407768,0.407768,1,-999
22,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0406293,0.397267,0.397267,1,-999
22,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0397933,0.411463,0.411463,1,-999
22,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0389397,0.415141,0.415141,1,-999
22,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0385446,0.41345,0.41345,1,-999
22,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.405458,0.405458,1,-999
22,gen=22_member=1129_pso,-8.60052,-1.15089,1,0.0351344,0.407706,0.407706,1,-999
22,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.398743,0.398743,1,-999
22,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0332684,0.372012,0.372012,1,-999
22,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0327609,0.379357,0.379357,1,-999
22,gen=22_member=1143_pso,-8.62629,-1.08402,1,0.0294003,0.403268,0.403268,1,-999
22,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.400592,0.400592,1,-999
23,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.297459,0.297459,1,-999
23,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
23,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.364357,0.361486,0.361486,1,-999
23,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.1399,0.353855,0.353855,1,-999
23,gen=20_member=1040_pso,-7.64318,-5.2824,1,0.109815,0.346759,0.346759,1,-999
23,gen=11_member=597_pso,-7.47633,-6.80847,1,0.109607,0.377052,0.377052,1,-999
23,gen=17_member=896_pso,-7.71147,-5.05062,1,0.106392,0.353855,0.353855,1,-999
23,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.101937,0.313774,0.313774,1,-999
23,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.100626,0.380382,0.380382,1,-999
23,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0945443,0.399889,0.399889,1,-999
23,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0892209,0.402405,0.402405,1,-999
23,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0873071,0.387471,0.387471,1,-999
23,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0820756,0.339654,0.339654,1,-999
23,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0805929,0.393236,0.393236,1,-999
23,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.408296,0.408296,1,-999
23,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0763669,0.39494,0.39494,1,-999
23,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.076231,0.422313,0.422313,1,-999
23,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0734591,0.415905,0.415905,1,-999
23,gen=19_member=968_pso,-7.32142,-7.31348,1,0.0709968,0.349342,0.349342,1,-999
23,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0693902,0.408296,0.408296,1,-999
23,gen=11_member=565_pso,-8.33909,-2.07349,1,0.065663,0.398134,0.398134,1,-999
23,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0651683,0.420071,0.420071,1,-999
23,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0640815,0.401473,0.401473,1,-999
23,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0627787,0.385051,0.385051,1,-999
23,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0626983,0.350889,0.350889,1,-999
23,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.419919,0.419919,1,-999
23,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.357134,0.357134,1,-999
23,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0595654,0.404579,0.404579,1,-999
