generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
3,gen=2_member=118_pso,-8.03648,-2.89197,1,0.340252,2360.27,2360.27,1,-999
3,gen=1_member=62_pso,-5.47865,-4.92429,2,0.359599,1668.31,1668.31,1,-999
3,gen=1_member=70_pso,-4.63367,-5.30665,1,0.498338,1391.28,1391.28,1,-999
3,gen=2_member=102_pso,-8.30979,-1.89825,2,0.608075,2308.27,2308.27,1,-999
3,gen=2_member=134_pso,-7.98271,-3.79313,1,0.291315,2403.25,2403.25,1,-999
3,gen=1_member=69_pso,-9.38009,0.720153,2,1e+30,2020.24,2020.24,1,-999
3,gen=0_member=47,-4.29556,-5.08442,2,1e+30,1028.28,1028.28,1,-999
3,gen=2_member=114_pso,-8.39156,-0.809777,2,0.599692,2111.28,2111.28,1,-999
3,gen=0_member=18,-7.0972,-2.86174,2,0.460463,2169.3,2169.3,1,-999
3,gen=0_member=27,-6.41989,-3.7197,2,0.518343,2058.3,2058.3,1,-999
3,gen=2_member=140_pso,-9.27957,0.475593,2,0.457993,2052.25,2052.25,1,-999
3,gen=0_member=43,-5.20539,-4.20512,4,0.364238,1562.31,1562.31,1,-999
3,gen=1_member=76_pso,-5.08125,-4.36846,4,1e+30,1507.29,1507.29,1,-999
3,gen=0_member=34,-6.86025,-2.91623,2,0.281018,2135.3,2135.3,1,-999
3,gen=2_member=120_pso,-5.15885,-3.84204,5,0.506285,1497.31,1497.31,1,-999
3,gen=1_member=53_pso,-9.20381,0.693153,3,1e+30,2020.26,2020.26,1,-999
3,gen=0_member=31,-7.47039,0.199689,3,0.772693,1918.31,1918.31,1,-999
3,gen=0_member=40,-6.23819,-1.99497,4,0.660423,1832.31,1832.31,1,-999
3,gen=1_member=55_pso,-5.725,-2.71638,5,0.458827,1661.31,1661.31,1,-999
3,gen=2_member=105_pso,-6.98137,-0.819036,4,0.47832,1878.29,1878.29,1,-999
3,gen=1_member=68_pso,-7.26988,-0.580608,3,0.644087,1886.29,1886.29,1,-999
3,gen=1_member=63_pso,-8.49376,3.21816,4,1e+30,1619.27,1619.27,1,-999
3,gen=0_member=41,-3.23621,-3.20272,6,1e+30,204.239,204.239,1,-999
3,gen=2_member=138_pso,-7.5973,2.78402,5,0.44905,1605.28,1605.28,1,-999
3,gen=1_member=79_pso,-4.53025,-2.99293,6,0.581936,1279.3,1279.3,1,-999
3,gen=0_member=25,-5.62195,-2.34017,6,0.40652,1615.32,1615.32,1,-999
3,gen=2_member=113_pso,-6.03994,-0.422675,5,0.325449,1486.32,1486.32,1,-999
3,gen=1_member=80_pso,-7.13387,-0.357387,4,0.283981,1845.31,1845.31,1,-999
3,gen=2_member=130_pso,-7.34923,0.767244,4,0.306902,1823.31,1823.31,1,-999
3,gen=0_member=45,-5.74886,-1.30151,5,0.361307,1494.33,1494.33,1,-999
3,gen=2_member=108_pso,-7.28255,0.665822,4,0.211348,1809.33,1809.33,1,-999
3,gen=1_member=64_pso,-5.64873,-1.5277,6,0.302167,1526.32,1526.32,1,-999
3,gen=1_member=96_pso,-4.50659,-2.10652,7,1e+30,1258.3,1258.3,1,-999
3,gen=0_member=36,-8.25389,4.89543,7,1e+30,1357.26,1357.26,1,-999
3,gen=1_member=95_pso,-7.32046,1.18331,5,0.471455,1809.32,1809.32,1,-999
3,gen=1_member=97_pso,-7.44878,4.76775,7,0.559206,1310.29,1310.29,1,-999
3,gen=2_member=107_pso,-6.35353,0.135847,5,0.211904,1627.32,1627.32,1,-999
3,gen=2_member=124_pso,-5.63725,-0.854602,7,0.612012,1417.3,1417.3,1,-999
3,gen=0_member=8,-5.40218,-2.00691,7,0.294781,1560.32,1560.32,1,-999
3,gen=1_member=75_pso,-5.47005,-1.84273,7,0.227302,1539.33,1539.33,1,-999
3,gen=2_member=132_pso,-4.79368,-1.95924,8,1e+30,1330.33,1330.33,1,-999
3,gen=1_member=73_pso,-8.16191,5.26261,8,1e+30,1268.24,1268.24,1,-999
3,gen=2_member=100_pso,-6.91434,1.55374,6,0.312906,1683.32,1683.32,1,-999
3,gen=2_member=111_pso,-6.46415,1.19327,6,0.44493,1672.29,1672.29,1,-999
4,gen=4_member=200_pso,-9.612,0.414803,2,1e+30,2223.26,2223.26,1,-999
4,gen=4_member=201_pso,-3.42723,5.01813,12,1e+30,275.226,275.226,1,-999
4,gen=4_member=202_pso,-5.37093,-3.20134,4,0.348858,1832.31,1832.31,1,-999
4,gen=4_member=203_pso,-7.38092,2.94353,8,0.715614,1734.25,1734.25,1,-999
4,gen=4_member=204_pso,-4.78,8.43006,14,1e+30,437.225,437.225,1,-999
4,gen=4_member=205_pso,-3.95444,2.65666,9,0.324138,593.224,593.224,1,-999
4,gen=4_member=206_pso,-7.825,-3.49872,2,0.686702,2541.29,2541.29,1,-999
4,gen=4_member=207_pso,-6.78106,3.68066,9,1.67586,1662.26,1662.26,1,-999
4,gen=4_member=208_pso,-3.97904,5.4757,12,0.924351,444.247,444.247,1,-999
4,gen=4_member=209_pso,-7.35838,-0.815775,4,0.47815,2245.3,2245.3,1,-999
4,gen=4_member=210_pso,-7.48313,7.37889,10,1e+30,847.214,847.214,1,-999
4,gen=4_member=211_pso,-4.43917,9.54096,15,2,276.217,276.217,1,-999
4,gen=4_member=212_pso,-5.30208,11.8141,13,1e+30,324.185,324.185,1,-999
4,gen=4_member=213_pso,-8.25819,4.82743,9,1e+30,1558.22,1558.22,1,-999
4,gen=4_member=214_pso,-4.02103,2.67298,9,0.977334,666.224,666.224,1,-999
4,gen=4_member=215_pso,-5.26898,11.9194,14,1e+30,261.183,261.183,1,-999
4,gen=4_member=216_pso,-2.71365,6.41677,13,1e+30,0.208443,0.208443,1,-999
4,gen=4_member=217_pso,-3.87473,10.2574,16,-999,191.189,191.189,1,-999
4,gen=4_member=218_pso,-3.69921,0.16717,8,1e+30,424.221,424.221,1,-999
4,gen=4_member=219_pso,-5.19078,-0.0352418,7,0.388412,1521.25,1521.25,1,-999
4,gen=4_member=220_pso,-8.66939,-0.408571,1,0.335761,2368.31,2368.31,1,-999
4,gen=4_member=221_pso,-6.29602,6.5003,11,0.926429,873.228,873.228,1,-999
4,gen=4_member=222_pso,-5.1634,7.68197,13,0.940985,574.238,574.238,1,-999
4,gen=4_member=223_pso,-5.07564,7.20745,13,1.18084,574.236,574.236,1,-999
4,gen=4_member=224_pso,-4.10464,3.98962,11,1e+30,666.269,666.269,1,-999
4,gen=4_member=225_pso,-7.50249,-0.794605,4,0.745754,2323.31,2323.31,1,-999
4,gen=4_member=226_pso,-6.61759,5.19428,10,1.5056,1179.24,1179.24,1,-999
4,gen=4_member=227_pso,-7.56449,-1.04848,3,1.19125,2350.31,2350.31,1,-999
4,gen=4_member=228_pso,-5.03534,12.1163,15,1e+30,191.176,191.176,1,-999
4,gen=4_member=229_pso,-3.76316,1.88913,9,1e+30,424.201,424.201,1,-999
4,gen=4_member=230_pso,-4.77809,-0.256406,7,0.623498,1210.26,1210.26,1,-999
4,gen=4_member=231_pso,-6.94028,2.79872,8,0.873498,1697.25,1697.25,1,-999
4,gen=4_member=232_pso,-3.82296,9.43325,15,1e+30,191.202,191.202,1,-999
4,gen=4_member=233_pso,-4.76374,3.81662,10,1e+30,936.261,936.261,1,-999
4,gen=4_member=234_pso,-5.80123,4.21876,10,1.06845,1316.25,1316.25,1,-999
4,gen=4_member=235_pso,-9.18212,0.937746,5,1e+30,2150.26,2150.26,1,-999
4,gen=4_member=236_pso,-4.38699,5.07877,11,0.442379,592.259,592.259,1,-999
4,gen=4_member=237_pso,-6.08287,8.93878,12,1e+30,632.219,632.219,1,-999
4,gen=4_member=238_pso,-4.73955,-2.20789,6,0.358365,1182.27,1182.27,1,-999
4,gen=4_member=239_pso,-6.01325,5.99093,11,0.833484,965.249,965.249,1,-999
4,gen=4_member=240_pso,-3.46417,-1.58457,7,1e+30,349.231,349.231,1,-999
4,gen=4_member=241_pso,-5.50645,-1.76242,6,0.316422,1798.27,1798.27,1,-999
4,gen=4_member=242_pso,-4.85514,1.47445,8,1.28439,1233.24,1233.24,1,-999
4,gen=4_member=243_pso,-6.96575,8.91308,11,1e+30,681.194,681.194,1,-999
4,gen=4_member=244_pso,-3.38327,14.6427,17,1e+30,0.119506,0.119506,1,-999
4,gen=4_member=245_pso,-2.96043,-3.54496,6,1e+30,84.2304,84.2304,1,-999
4,gen=4_member=246_pso,-3.62275,5.10186,12,0.324494,275.23,275.23,1,-999
4,gen=4_member=247_pso,-5.33142,6.20331,12,1.67551,908.248,908.248,1,-999
4,gen=4_member=248_pso,-2.96896,13.6947,17,1e+30,0.13013,0.13013,1,-999
4,gen=4_member=249_pso,-4.72557,5.09915,11,0.75367,669.28,669.28,1,-999
4,gen=2_member=146_pso,-9.66015,0.364975,1,1e+30,2224.26,2224.26,1,-999
4,gen=0_member=12,-4.44025,-5.65174,1,1e+30,1161.25,1161.25,1,-999
4,gen=3_member=155_pso,-6.52036,-5.05102,1,0.761906,2223.26,2223.26,1,-999
4,gen=2_member=101_pso,-8.77882,0.0454204,1,0.318372,2289.3,2289.3,1,-999
4,gen=1_member=70_pso,-4.63367,-5.30665,1,0.498338,1176.28,1176.28,1,-999
4,gen=2_member=141_pso,-7.68778,-4.24279,1,0.489215,2579.27,2579.27,1,-999
4,gen=1_member=56_pso,-8.40308,-1.54167,1,0.353823,2442.29,2442.29,1,-999
4,gen=2_member=118_pso,-8.03648,-2.89197,1,0.340252,2486.29,2486.29,1,-999
4,gen=3_member=198_pso,-8.32035,-2.13511,1,0.294656,2489.28,2489.28,1,-999
4,gen=2_member=134_pso,-7.98271,-3.79313,1,0.291315,2559.27,2559.27,1,-999
4,gen=1_member=69_pso,-9.38009,0.720153,3,1e+30,2174.26,2174.26,1,-999
4,gen=0_member=47,-4.29556,-5.08442,2,1e+30,1016.28,1016.28,1,-999
4,gen=2_member=102_pso,-8.30979,-1.89825,2,0.595536,2477.28,2477.28,1,-999
4,gen=2_member=114_pso,-8.39156,-0.809777,2,0.665554,2390.3,2390.3,1,-999
4,gen=0_member=27,-6.41989,-3.7197,2,0.602332,2191.31,2191.31,1,-999
4,gen=0_member=18,-7.0972,-2.86174,3,0.529653,2282.3,2282.3,1,-999
4,gen=2_member=140_pso,-9.27957,0.475593,3,0.805948,2219.28,2219.28,1,-999
4,gen=2_member=119_pso,-5.81741,-4.73447,2,0.39609,1994.28,1994.28,1,-999
4,gen=1_member=62_pso,-5.47865,-4.92429,2,0.349891,1896.31,1896.31,1,-999
4,gen=0_member=34,-6.86025,-2.91623,3,0.268433,2199.31,2199.31,1,-999
4,gen=3_member=151_pso,-5.60635,-4.72459,3,1e+30,1913.3,1913.3,1,-999
4,gen=1_member=53_pso,-9.20381,0.693153,4,1e+30,2174.27,2174.27,1,-999
4,gen=3_member=164_pso,-6.41075,-3.33288,3,0.664399,2147.3,2147.3,1,-999
4,gen=0_member=31,-7.47039,0.199689,5,0.699435,2091.32,2091.32,1,-999
4,gen=3_member=163_pso,-7.05919,-2.67055,4,0.843007,2266.3,2266.3,1,-999
4,gen=1_member=68_pso,-7.26988,-0.580608,5,0.307031,2177.31,2177.31,1,-999
4,gen=1_member=76_pso,-5.08125,-4.36846,4,1e+30,1596.31,1596.31,1,-999
4,gen=1_member=63_pso,-8.49376,3.21816,6,1e+30,1798.25,1798.25,1,-999
4,gen=0_member=40,-6.23819,-1.99497,5,0.642454,1992.29,1992.29,1,-999
4,gen=3_member=156_pso,-8.05743,1.27149,6,0.569238,2070.29,2070.29,1,-999
4,gen=3_member=172_pso,-5.76621,-3.12791,4,0.514385,1876.31,1876.31,1,-999
4,gen=2_member=105_pso,-6.98137,-0.819036,5,0.498354,2164.3,2164.3,1,-999
4,gen=0_member=43,-5.20539,-4.20512,4,0.300848,1696.31,1696.31,1,-999
4,gen=2_member=130_pso,-7.34923,0.767244,6,0.229592,2008.29,2008.29,1,-999
4,gen=1_member=80_pso,-7.13387,-0.357387,6,0.385515,2144.32,2144.32,1,-999
4,gen=2_member=108_pso,-7.28255,0.665822,6,0.205209,1987.29,1987.29,1,-999
4,gen=3_member=170_pso,-4.28852,-3.98127,5,1e+30,1006.29,1006.29,1,-999
4,gen=3_member=150_pso,-8.40134,4.07443,7,1e+30,1632.24,1632.24,1,-999
4,gen=2_member=120_pso,-5.15885,-3.84204,5,0.550683,1586.32,1586.32,1,-999
4,gen=1_member=95_pso,-7.32046,1.18331,7,0.516767,1987.28,1987.28,1,-999
4,gen=1_member=55_pso,-5.725,-2.71638,5,0.596058,1834.31,1834.31,1,-999
4,gen=2_member=138_pso,-7.5973,2.78402,7,0.508173,1812.25,1812.25,1,-999
4,gen=3_member=188_pso,-6.41339,0.552883,7,0.380943,1845.29,1845.29,1,-999
4,gen=0_member=45,-5.74886,-1.30151,6,0.29451,1769.28,1769.28,1,-999
4,gen=2_member=113_pso,-6.03994,-0.422675,6,0.389902,1861.3,1861.3,1,-999
4,gen=3_member=192_pso,-7.48851,2.24497,7,0.338934,1928.28,1928.28,1,-999
4,gen=2_member=107_pso,-6.35353,0.135847,7,0.351561,1889.31,1889.31,1,-999
4,gen=3_member=197_pso,-8.27758,4.73206,8,1e+30,1573.22,1573.22,1,-999
4,gen=0_member=41,-3.23621,-3.20272,6,0.365327,180.239,180.239,1,-999
4,gen=1_member=79_pso,-4.53025,-2.99293,6,0.418784,1119.29,1119.29,1,-999
5,gen=5_member=250_pso,-7.6008,4.05904,8,0.699663,1668.23,1668.23,1,-999
5,gen=5_member=251_pso,-4.29431,8.8628,16,-999,637.22,637.22,1,-999
5,gen=5_member=252_pso,-5.78787,-0.978988,7,0.498972,1508.28,1508.28,1,-999
5,gen=5_member=253_pso,-5.09303,9.03642,15,1e+30,637.224,637.224,1,-999
5,gen=5_member=254_pso,-6.29046,7.29122,12,1.12207,924.216,924.216,1,-999
5,gen=5_member=255_pso,-7.10335,1.95724,9,1.54266,1677.24,1677.24,1,-999
5,gen=5_member=256_pso,-8.16536,-2.70965,1,0.0699799,2326.32,2326.32,1,-999
5,gen=5_member=257_pso,-6.37756,-2.6004,5,0.741156,1779.32,1779.32,1,-999
5,gen=5_member=258_pso,-6.73323,2.14775,10,1.67657,1519.24,1519.24,1,-999
5,gen=5_member=259_pso,-5.31275,-0.630128,8,1.10495,1369.26,1369.26,1,-999
5,gen=5_member=260_pso,-6.19055,5.89664,12,1.13051,1148.23,1148.23,1,-999
5,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.313395,2009.35,2009.35,1,-999
5,gen=5_member=262_pso,-4.36172,8.48828,15,1e+30,715.225,715.225,1,-999
5,gen=5_member=263_pso,-3.51674,10.146,17,2,375.192,375.192,1,-999
5,gen=5_member=264_pso,-6.29077,-1.40168,6,0.552922,1660.3,1660.3,1,-999
5,gen=5_member=265_pso,-3.44902,9.68293,17,1e+30,375.178,375.178,1,-999
5,gen=5_member=266_pso,-8.13294,2.44348,7,0.366692,1732.26,1732.26,1,-999
5,gen=5_member=267_pso,-8.881,0.131195,2,0.222928,2007.36,2007.36,1,-999
5,gen=5_member=268_pso,-3.67324,1.00347,10,1e+30,791.18,791.18,1,-999
5,gen=5_member=269_pso,-9.33366,0.531067,4,0.0714439,2000.37,2000.37,1,-999
5,gen=5_member=270_pso,-7.05347,3.49452,10,0.787736,1562.24,1562.24,1,-999
5,gen=5_member=271_pso,-7.48781,10.8048,9,1e+30,418.16,418.16,1,-999
5,gen=5_member=272_pso,-7.33283,1.30837,8,1.21705,1746.26,1746.26,1,-999
5,gen=5_member=273_pso,-7.4119,0.826528,6,0.728025,1840.28,1840.28,1,-999
5,gen=5_member=274_pso,-4.23355,-4.81608,3,1e+30,1055.3,1055.3,1,-999
5,gen=5_member=275_pso,-4.26051,5.46826,12,1e+30,877.211,877.211,1,-999
5,gen=5_member=276_pso,-3.21616,10.6405,18,1e+30,192.181,192.181,1,-999
5,gen=5_member=277_pso,-4.18,-2.48509,8,1e+30,986.277,986.277,1,-999
5,gen=5_member=278_pso,-5.26324,7.77292,14,1e+30,859.222,859.222,1,-999
5,gen=5_member=279_pso,-5.34798,6.59253,13,1e+30,1005.24,1005.24,1,-999
5,gen=5_member=280_pso,-4.46476,5.14506,11,1e+30,1104.21,1104.21,1,-999
5,gen=5_member=281_pso,-9.80598,0.184186,1,1e+30,2031.34,2031.34,1,-999
5,gen=5_member=282_pso,-7.57931,-4.45805,1,0.356061,2418.27,2418.27,1,-999
5,gen=5_member=283_pso,-2.96477,11.9652,19,-999,98.1763,98.1763,1,-999
5,gen=5_member=284_pso,-6.94641,5.19956,11,1e+30,1451.22,1451.22,1,-999
5,gen=5_member=285_pso,-2.80083,14.4962,20,-999,0.12624,0.12624,1,-999
5,gen=5_member=286_pso,-4.03821,14.7481,17,1e+30,0.12807,0.12807,1,-999
5,gen=5_member=287_pso,-8.30279,4.59746,8,1e+30,1668.2,1668.2,1,-999
5,gen=5_member=288_pso,-6.6337,12.0937,12,1e+30,276.167,276.167,1,-999
5,gen=5_member=289_pso,-3.38193,13.3606,18,1e+30,98.1504,98.1504,1,-999
5,gen=5_member=290_pso,-7.17556,6.56037,9,0.878958,1167.2,1167.2,1,-999
5,gen=5_member=291_pso,-7.80232,-3.7418,2,0.600997,2415.31,2415.31,1,-999
5,gen=5_member=292_pso,-3.62002,5.77307,13,1e+30,632.197,632.197,1,-999
5,gen=5_member=293_pso,-7.08242,4.63969,10,1e+30,1562.22,1562.22,1,-999
5,gen=5_member=294_pso,-8.17851,-2.63804,1,0.127336,2318.32,2318.32,1,-999
5,gen=5_member=295_pso,-3.13007,6.03226,14,1e+30,192.197,192.197,1,-999
5,gen=5_member=296_pso,-3.6727,7.19305,14,2,551.231,551.231,1,-999
5,gen=5_member=297_pso,-3.90545,-0.66115,9,1e+30,855.222,855.222,1,-999
5,gen=5_member=298_pso,-4.57344,-3.62915,6,1e+30,1398.3,1398.3,1,-999
5,gen=5_member=299_pso,-4.54489,-1.72809,8,0.53666,1281.27,1281.27,1,-999
5,gen=2_member=146_pso,-9.66015,0.364975,2,1e+30,2011.36,2011.36,1,-999
5,gen=0_member=12,-4.44025,-5.65174,1,1e+30,1300.27,1300.27,1,-999
5,gen=3_member=155_pso,-6.52036,-5.05102,1,0.694381,1945.27,1945.27,1,-999
5,gen=1_member=70_pso,-4.63367,-5.30665,1,0.490602,1429.3,1429.3,1,-999
5,gen=2_member=141_pso,-7.68778,-4.24279,1,0.189118,2439.28,2439.28,1,-999
5,gen=1_member=56_pso,-8.40308,-1.54167,1,0.360895,2221.31,2221.31,1,-999
5,gen=2_member=118_pso,-8.03648,-2.89197,1,0.219695,2309.33,2309.33,1,-999
5,gen=4_member=220_pso,-8.66939,-0.408571,1,0.360078,2024.31,2024.31,1,-999
5,gen=2_member=101_pso,-8.77882,0.0454204,2,0.263911,2007.34,2007.34,1,-999
5,gen=3_member=198_pso,-8.32035,-2.13511,1,0.229719,2267.29,2267.29,1,-999
5,gen=2_member=134_pso,-7.98271,-3.79313,1,0.296454,2417.29,2417.29,1,-999
5,gen=4_member=200_pso,-9.612,0.414803,3,1e+30,2009.36,2009.36,1,-999
5,gen=0_member=47,-4.29556,-5.08442,2,1e+30,1222.29,1222.29,1,-999
5,gen=4_member=206_pso,-7.825,-3.49872,2,0.4329,2379.32,2379.32,1,-999
5,gen=2_member=114_pso,-8.39156,-0.809777,2,0.444107,2143.32,2143.32,1,-999
5,gen=0_member=27,-6.41989,-3.7197,3,0.578843,1902.31,1902.31,1,-999
5,gen=2_member=102_pso,-8.30979,-1.89825,2,0.59905,2250.29,2250.29,1,-999
5,gen=2_member=119_pso,-5.81741,-4.73447,2,0.650142,1748.28,1748.28,1,-999
5,gen=1_member=62_pso,-5.47865,-4.92429,2,0.347903,1707.31,1707.31,1,-999
5,gen=3_member=151_pso,-5.60635,-4.72459,3,0.616098,1702.3,1702.3,1,-999
5,gen=1_member=69_pso,-9.38009,0.720153,4,1e+30,1995.35,1995.35,1,-999
5,gen=4_member=227_pso,-7.56449,-1.04848,3,1.09395,2112.31,2112.31,1,-999
5,gen=2_member=140_pso,-9.27957,0.475593,4,0.686487,2000.38,2000.38,1,-999
5,gen=3_member=164_pso,-6.41075,-3.33288,4,0.732804,1864.3,1864.3,1,-999
5,gen=0_member=18,-7.0972,-2.86174,3,0.487999,2034.32,2034.32,1,-999
5,gen=0_member=34,-6.86025,-2.91623,3,0.289949,1892.32,1892.32,1,-999
5,gen=1_member=76_pso,-5.08125,-4.36846,4,1e+30,1446.33,1446.33,1,-999
5,gen=1_member=53_pso,-9.20381,0.693153,5,1e+30,1995.36,1995.36,1,-999
5,gen=3_member=163_pso,-7.05919,-2.67055,4,0.715093,1974.32,1974.32,1,-999
5,gen=4_member=225_pso,-7.50249,-0.794605,4,0.700684,2051.31,2051.31,1,-999
5,gen=3_member=172_pso,-5.76621,-3.12791,5,0.333356,1624.31,1624.31,1,-999
5,gen=4_member=209_pso,-7.35838,-0.815775,4,0.471774,1975.31,1975.31,1,-999
5,gen=4_member=202_pso,-5.37093,-3.20134,5,0.276341,1611.32,1611.32,1,-999
5,gen=0_member=43,-5.20539,-4.20512,4,0.512779,1521.32,1521.32,1,-999
5,gen=4_member=235_pso,-9.18212,0.937746,6,1e+30,1962.34,1962.34,1,-999
5,gen=3_member=170_pso,-4.28852,-3.98127,5,1e+30,1128.3,1128.3,1,-999
5,gen=0_member=31,-7.47039,0.199689,5,0.665949,1866.31,1866.31,1,-999
5,gen=0_member=40,-6.23819,-1.99497,6,0.410638,1638.3,1638.3,1,-999
5,gen=1_member=55_pso,-5.725,-2.71638,6,0.719053,1593.31,1593.31,1,-999
5,gen=2_member=120_pso,-5.15885,-3.84204,5,0.387062,1503.32,1503.32,1,-999
5,gen=2_member=105_pso,-6.98137,-0.819036,5,0.613633,1767.31,1767.31,1,-999
5,gen=1_member=68_pso,-7.26988,-0.580608,5,0.317427,1853.31,1853.31,1,-999
5,gen=4_member=245_pso,-2.96043,-3.54496,7,1e+30,98.2367,98.2367,1,-999
5,gen=1_member=63_pso,-8.49376,3.21816,7,1e+30,1749.24,1749.24,1,-999
5,gen=3_member=156_pso,-8.05743,1.27149,7,0.802045,1833.29,1833.29,1,-999
5,gen=1_member=79_pso,-4.53025,-2.99293,7,0.418784,1312.31,1312.31,1,-999
5,gen=2_member=113_pso,-6.03994,-0.422675,7,0.742918,1431.28,1431.28,1,-999
5,gen=1_member=80_pso,-7.13387,-0.357387,6,0.73117,1774.3,1774.3,1,-999
5,gen=0_member=41,-3.23621,-3.20272,7,0.365327,364.248,364.248,1,-999
5,gen=4_member=238_pso,-4.73955,-2.20789,7,0.525064,1311.28,1311.28,1,-999
6,gen=6_member=300_pso,-6.11264,-2.90519,5,0.237227,1493.34,1493.34,1,-999
6,gen=6_member=301_pso,-3.23861,13.5201,17,1e+30,0.112267,0.112267,1,-999
6,gen=6_member=302_pso,-7.96708,-3.28391,2,0.26868,2196.33,2196.33,1,-999
6,gen=6_member=303_pso,-3.54983,7.1946,15,1e+30,196.198,196.198,1,-999
6,gen=6_member=304_pso,-7.30374,-1.45038,4,0.393159,1864.32,1864.32,1,-999
6,gen=6_member=305_pso,-7.49231,5.44042,9,1e+30,1063.22,1063.22,1,-999
6,gen=6_member=306_pso,-7.17924,1.04962,6,0.455711,1509.27,1509.27,1,-999
6,gen=6_member=307_pso,-7.42675,-4.50249,1,0.323203,2127.29,2127.29,1,-999
6,gen=6_member=308_pso,-8.65665,2.44087,7,1e+30,1453.24,1453.24,1,-999
6,gen=6_member=309_pso,-5.09303,-5.83489,1,1e+30,999.288,999.288,1,-999
6,gen=6_member=310_pso,-6.54896,-0.59626,6,1.18696,1593.32,1593.32,1,-999
6,gen=6_member=311_pso,-5.68652,3.0625,11,1e+30,921.222,921.222,1,-999
6,gen=6_member=312_pso,-6.73611,-3.20943,3,0.228936,1777.32,1777.32,1,-999
6,gen=6_member=313_pso,-7.61493,4.74713,8,0.650974,1155.22,1155.22,1,-999
6,gen=6_member=314_pso,-7.31032,-1.66498,3,0.417624,1899.33,1899.33,1,-999
6,gen=6_member=315_pso,-4.22162,10.1578,16,-999,196.177,196.177,1,-999
6,gen=6_member=316_pso,-4.54166,-4.93882,3,0.311988,847.328,847.328,1,-999
6,gen=6_member=317_pso,-6.56145,0.461361,6,0.351933,1512.29,1512.29,1,-999
6,gen=6_member=318_pso,-8.02509,2.0184,6,0.563264,1511.26,1511.26,1,-999
6,gen=6_member=319_pso,-8.10271,-2.20226,2,0.295956,2130.32,2130.32,1,-999
6,gen=6_member=320_pso,-6.15275,-0.501144,7,2,1449.29,1449.29,1,-999
6,gen=6_member=321_pso,-3.47654,-1.18304,7,1e+30,277.195,277.195,1,-999
6,gen=6_member=322_pso,-7.05274,6.52525,10,1e+30,943.22,943.22,1,-999
6,gen=6_member=323_pso,-7.93412,6.32467,8,1e+30,989.19,989.19,1,-999
6,gen=6_member=324_pso,-3.24102,13.7449,17,1e+30,0.109553,0.109553,1,-999
6,gen=6_member=325_pso,-8.97203,-0.127908,1,0.122864,1876.35,1876.35,1,-999
6,gen=6_member=326_pso,-5.99033,5.25797,9,1.27032,906.245,906.245,1,-999
6,gen=6_member=327_pso,-5.71762,2.43278,10,1e+30,1049.23,1049.23,1,-999
6,gen=6_member=328_pso,-4.51172,6.73111,14,2,463.22,463.22,1,-999
6,gen=6_member=329_pso,-5.94316,6.92527,12,2,602.241,602.241,1,-999
6,gen=6_member=330_pso,-7.35985,3.10898,8,1.05125,1267.25,1267.25,1,-999
6,gen=6_member=331_pso,-6.86864,0.98521,6,0.249778,1463.27,1463.27,1,-999
6,gen=6_member=332_pso,-6.42827,11.5007,12,1e+30,267.143,267.143,1,-999
6,gen=6_member=333_pso,-6.49303,6.71448,11,1e+30,803.234,803.234,1,-999
6,gen=6_member=334_pso,-5.86302,1.82902,9,1.56824,1107.24,1107.24,1,-999
6,gen=6_member=335_pso,-5.62967,13.001,14,1e+30,196.12,196.12,1,-999
6,gen=6_member=336_pso,-8.77027,2.10577,6,1e+30,1525.26,1525.26,1,-999
6,gen=6_member=337_pso,-3.46015,4.2005,13,1e+30,196.199,196.199,1,-999
6,gen=6_member=338_pso,-8.68384,0.356795,3,0.651217,1833.36,1833.36,1,-999
6,gen=6_member=339_pso,-5.49789,-3.35724,4,0.39176,1028.32,1028.32,1,-999
6,gen=6_member=340_pso,-3.63014,1.18402,9,1e+30,367.199,367.199,1,-999
6,gen=6_member=341_pso,-5.42928,3.779,12,1e+30,785.215,785.215,1,-999
6,gen=6_member=342_pso,-8.22341,-2.39039,1,0.113653,2133.32,2133.32,1,-999
6,gen=6_member=343_pso,-4.5625,-0.36565,8,1e+30,782.22,782.22,1,-999
6,gen=6_member=344_pso,-5.07965,5.65516,13,2,630.24,630.24,1,-999
6,gen=6_member=345_pso,-5.7114,7.3119,13,1e+30,444.24,444.24,1,-999
6,gen=6_member=346_pso,-6.62136,-1.61138,5,0.503929,1702.31,1702.31,1,-999
6,gen=6_member=347_pso,-4.28935,7.73623,15,1e+30,286.2,286.2,1,-999
6,gen=6_member=348_pso,-6.1096,0.700936,8,1.34903,1352.27,1352.27,1,-999
6,gen=6_member=349_pso,-3.65997,6.63484,14,1e+30,286.207,286.207,1,-999
6,gen=5_member=281_pso,-9.80598,0.184186,1,1e+30,1889.34,1889.34,1,-999
6,gen=0_member=12,-4.44025,-5.65174,2,1e+30,768.275,768.275,1,-999
6,gen=3_member=155_pso,-6.52036,-5.05102,1,0.716536,1782.28,1782.28,1,-999
6,gen=1_member=70_pso,-4.63367,-5.30665,2,0.319837,916.309,916.309,1,-999
6,gen=1_member=56_pso,-8.40308,-1.54167,1,0.360903,2098.32,2098.32,1,-999
